"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.89462,4894.62
0.0420048,7.327770000000001,7327.77
0.0559993,9.25849,9258.49
0.0699865,9.64845,9648.45
0.0840039,9.79514,9795.14
0.0980215,9.876940000000001,9876.94
0.112038,9.9426,9942.6
0.12606,10.001299999999999,10001.3
0.140097,10.055,10055.0
0.154067,10.1051,10105.1
0.168038,10.1494,10149.4
0.18201,10.1934,10193.4
0.195979,10.234200000000001,10234.2
0.209951,10.2735,10273.5
0.223921,10.3115,10311.5
0.237892,10.3482,10348.2
0.251845,10.3832,10383.2
0.265738,10.4174,10417.4
0.27963,10.4504,10450.4
0.293524,10.482299999999999,10482.3
0.307415,10.513200000000001,10513.2
0.321308,10.5432,10543.2
0.335201,10.5724,10572.4
0.349094,10.6009,10600.9
0.362986,10.629100000000001,10629.1
0.376879,10.657200000000001,10657.2
0.390771,10.684700000000001,10684.7
0.404665,10.7117,10711.7
0.418558,10.7382,10738.2
0.432449,10.7644,10764.4
0.446343,10.7901,10790.1
0.460235,10.8159,10815.9
0.474129,10.8415,10841.5
0.48802,10.8668,10866.8
0.501946,10.8917,10891.7
0.515995,10.9163,10916.3
0.530044,10.9406,10940.6
0.544092,10.9646,10964.6
0.55847,10.9888,10988.8
0.572871,11.0128,11012.8
0.58727,11.036299999999999,11036.3
0.60167,11.059700000000001,11059.7
0.61607,11.0827,11082.7
0.63047,11.105500000000001,11105.5
0.644871,11.1279,11127.9
0.65927,11.1501,11150.1
0.673671,11.172,11172.0
0.688069,11.193700000000002,11193.7
0.702472,11.215100000000001,11215.1
0.71687,11.2362,11236.2
0.73127,11.257200000000001,11257.2
0.74567,11.278,11278.0
0.760071,11.2986,11298.6
0.774471,11.3189,11318.9
0.788871,11.339,11339.0
0.803269,11.3589,11358.9
0.81767,11.3787,11378.7
0.83207,11.398299999999999,11398.3
0.846471,11.417700000000002,11417.7
0.86087,11.437,11437.0
0.875271,11.4562,11456.2
0.889671,11.475100000000001,11475.1
0.904069,11.4938,11493.8
0.918471,11.5123,11512.3
0.93287,11.530700000000001,11530.7
0.947271,11.549,11549.0
0.96167,11.5671,11567.1
0.976069,11.585,11585.0
0.990471,11.6028,11602.8
1.00462,11.6205,11620.5
1.0187,11.638100000000001,11638.1
1.03278,11.6555,11655.5
1.04686,11.6727,11672.7
1.06094,11.6898,11689.8
1.07502,11.7068,11706.8
1.0891,11.723600000000001,11723.6
1.10318,11.740200000000002,11740.2
1.11726,11.7567,11756.7
1.13134,11.773,11773.0
1.14542,11.789299999999999,11789.3
1.1595,11.805299999999999,11805.3
1.17358,11.821299999999999,11821.3
1.18766,11.837200000000001,11837.2
1.20174,11.8529,11852.9
1.21582,11.868500000000001,11868.5
1.2299,11.884,11884.0
1.24398,11.8995,11899.5
1.25806,11.9148,11914.8
1.27214,11.93,11930.0
1.28622,11.945,11945.0
1.3003,11.96,11960.0
1.31438,11.9749,11974.9
1.32846,11.989600000000001,11989.6
1.34254,12.0042,12004.2
1.35662,12.018799999999999,12018.8
1.3707,12.033100000000001,12033.1
1.38478,12.0474,12047.4
1.39886,12.0616,12061.6
1.41294,12.075700000000001,12075.7
