"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.22106,2221.06
0.0929936,2.34616,2346.16
0.12397,2.3964499999999997,2396.45
0.154946,2.44186,2441.86
0.185922,2.49757,2497.57
0.216899,2.5331799999999998,2533.18
0.247875,2.5652600000000003,2565.26
0.278804,2.5947600000000004,2594.76
0.309729,2.62627,2626.27
0.340654,2.6525700000000003,2652.57
0.371579,2.67804,2678.04
0.402504,2.70315,2703.15
0.433429,2.72688,2726.88
0.464349,2.74941,2749.41
0.495274,2.7712,2771.2
0.526199,2.7922,2792.2
0.557125,2.8122800000000003,2812.28
0.58805,2.8318000000000003,2831.8
0.619092,2.85079,2850.79
0.650269,2.86932,2869.32
0.681441,2.88728,2887.28
0.712614,2.9047199999999997,2904.72
0.743791,2.92169,2921.69
0.774963,2.93825,2938.25
0.806136,2.95437,2954.37
0.837313,2.97012,2970.12
0.868485,2.98548,2985.48
0.899658,3.0005,3000.5
0.930835,3.01516,3015.16
0.962008,3.02951,3029.51
0.993185,3.04355,3043.55
1.02422,3.05736,3057.36
1.05519,3.0708200000000003,3070.82
1.08616,3.08404,3084.04
1.11713,3.0970100000000005,3097.01
1.14809,3.10967,3109.67
1.17906,3.12212,3122.12
1.21003,3.1343400000000003,3134.34
1.24099,3.14631,3146.31
1.27197,3.15808,3158.08
1.30293,3.16966,3169.66
1.3339,3.1810500000000004,3181.05
1.36487,3.19225,3192.25
1.39583,3.20326,3203.26
1.4268,3.21406,3214.06
1.45777,3.2246799999999998,3224.68
1.48874,3.23511,3235.11
1.51971,3.2454,3245.4
1.55067,3.25554,3255.54
1.58164,3.26549,3265.49
1.61261,3.27529,3275.29
1.64358,3.28494,3284.94
1.67455,3.29448,3294.48
1.70551,3.3038600000000002,3303.86
1.73648,3.3131,3313.1
1.76745,3.32219,3322.19
1.79842,3.33118,3331.18
1.82938,3.34002,3340.02
1.86035,3.3487600000000004,3348.76
1.89132,3.3573600000000003,3357.36
1.92229,3.3658200000000003,3365.82
1.95326,3.37416,3374.16
1.98422,3.38241,3382.41
2.01525,3.3905300000000005,3390.53
2.04592,3.39853,3398.53
2.07647,3.40645,3406.45
2.10703,3.41425,3414.25
2.13759,3.42194,3421.94
2.16814,3.42952,3429.52
2.1987,3.43702,3437.02
2.22925,3.44443,3444.43
2.25981,3.4517100000000003,3451.71
2.29036,3.45891,3458.91
2.32091,3.46602,3466.02
2.35147,3.47304,3473.04
2.38202,3.47996,3479.96
2.41258,3.4868200000000003,3486.82
2.44403,3.49379,3493.79
2.4756,3.50069,3500.69
2.50717,3.5074899999999998,3507.49
2.53875,3.5141999999999998,3514.2
2.57032,3.5208000000000004,3520.8
2.60189,3.5273200000000005,3527.32
2.63346,3.5337300000000003,3533.73
2.66504,3.54004,3540.04
2.69661,3.54631,3546.31
2.72818,3.55247,3552.47
2.75976,3.5585400000000003,3558.54
2.79133,3.56455,3564.55
2.8229,3.57047,3570.47
2.85448,3.5763000000000003,3576.3
2.88605,3.5820700000000003,3582.07
2.91763,3.5877399999999997,3587.74
2.9492,3.5933400000000004,3593.34
2.98077,3.59887,3598.87
3.01235,3.6043000000000003,3604.3
3.04392,3.6096500000000002,3609.65
3.07549,3.61491,3614.91
3.10706,3.6201100000000004,3620.11
