"strain,-","stress,MPa","stress,Pa"
0.0,981.5434913965448,981543491.3965448
0.0005,992.3961173698063,992396117.3698063
0.001,1002.8517422230574,1002851742.2230574
0.0015,1012.9263848459057,1012926384.8459057
0.002,1022.6354117571,1022635411.7571
0.0025,1031.9935637223336,1031993563.7223337
0.003,1041.0149812853595,1041014981.2853595
0.0035,1049.7132292567896,1049713229.2567897
0.004,1058.1013202031452,1058101320.2031451
0.0045,1066.1917369769833,1066191736.9769833
0.005,1073.9964543272592,1073996454.3272593
0.0055,1081.5269596274838,1081526959.6274838
0.006,1088.7942727576983,1088794272.7576983
0.0065,1095.8089651748244,1095808965.1748245
0.007,1102.5811782045284,1102581178.2045283
0.0075,1109.120640586391,1109120640.586391
0.008,1115.4366853028698,1115436685.3028698
0.0085,1121.5382657213054,1121538265.7213054
0.009,1127.4339710770125,1127433971.0770125
0.0095,1133.132041324373,1133132041.324373
0.01,1138.640381381725,1138640381.381725
0.0105,1143.966574794813,1143966574.794813
0.011,1149.117896842525,1149117896.842525
0.0115,1154.1013271077063,1154101327.1077063
0.012,1158.9235615348766,1158923561.5348766
0.0125,1163.591023995807,1163591023.9958072
0.013,1168.1098773830545,1168109877.3830545
0.0135,1172.486034250718,1172486034.2507179
0.014,1176.7251670209116,1176725167.0209117
0.0145,1180.8327177736828,1180832717.7736828
0.015,1184.8139076373814,1184813907.6373813
0.0155,1188.6737457957963,1188673745.7957964
0.016,1192.4170381277036,1192417038.1277037
0.0165,1196.048395493834,1196048395.493834
0.017,1199.572241685657,1199572241.685657
0.0175,1202.992821049787,1202992821.049787
0.018,1206.3142058012518,1206314205.801252
0.0185,1209.5403030383338,1209540303.038334
0.019,1212.6748614711591,1212674861.4711592
0.0195,1215.7214778757261,1215721477.8757262
0.02,1218.6836032845795,1218683603.2845795
0.0205,1221.564548924884,1221564548.924884
0.021,1224.3674919142095,1224367491.9142096
0.0215,1227.0954807239134,1227095480.7239134
0.022,1229.7514404196158,1229751440.4196157
0.0225,1232.3381776878641,1232338177.687864
0.023,1234.85838565771,1234858385.65771
0.0235,1237.3146485255807,1237314648.5255806
0.024,1239.709445991467,1239709445.991467
0.0245,1242.0451575141321,1242045157.5141323
0.025,1244.3240663927302,1244324066.3927302
0.0255,1246.5483636819201,1246548363.68192
0.026,1248.720151947271,1248720151.947271
0.0265,1250.8414488674784,1250841448.8674784
0.027,1252.9141906896434,1252914190.6896434
0.0275,1254.9402355436155,1254940235.5436156
0.028,1256.9213666211479,1256921366.6211479
0.0285,1258.8592952253866,1258859295.2253866
0.029,1260.7556636959837,1260755663.6959836
0.0295,1262.612048214911,1262612048.214911
0.03,1264.4299614978468,1264429961.4978468
0.0305,1266.210855375802,1266210855.375802
0.031,1267.9561232714677,1267956123.2714677
0.0315,1269.6671025745804,1269667102.5745804
0.032,1271.345076920427,1271345076.9204268
0.0325,1272.9912783754405,1272991278.3754406
0.033,1274.6068895336816,1274606889.5336816
0.0335,1276.1930455278423,1276193045.5278423
0.034,1277.750835958254,1277750835.9582539
0.0345,1279.2813067432562,1279281306.743256
0.035,1280.7854618941315,1280785461.8941314
0.0355,1282.2642652176758,1282264265.2176757
0.036,1283.7186419493746,1283718641.9493747
0.0365,1285.1494803200007,1285149480.3200006
0.037,1286.55763305836,1286557633.0583599
0.0375,1287.943918832787,1287943918.832787
0.038,1289.309123633891,1289309123.6338909
0.0385,1290.6540021009478,1290654002.1009479
0.039,1291.9792787942397,1291979278.7942398
0.0395,1293.2856494155467,1293285649.4155467
0.04,1294.5737819789063,1294573781.9789062
0.0405,1295.8443179336673,1295844317.9336672
0.041,1297.0978732417911,1297097873.2417912
0.0415,1298.3350394112583,1298335039.4112582
0.042,1299.556384487379,1299556384.487379
0.0425,1300.7624540037195,1300762454.0037196
0.043,1301.9537718942966,1301953771.8942966
0.0435,1303.1308413686138,1303130841.3686137
0.044,1304.2941457510642,1304294145.7510643
0.0445,1305.444149286143,1305444149.286143
0.045,1306.5812979108753,1306581297.9108753
0.0455,1307.706019995786,1307706019.995786
0.046,1308.818727055704,1308818727.0557039
0.0465,1309.9198144316256,1309919814.4316256
0.047,1311.0096619448184,1311009661.9448185
0.0475,1312.0886345243007,1312088634.5243006
0.048,1313.157082808778,1313157082.8087778
0.0485,1314.2153437240825,1314215343.7240825
0.049,1315.2637410371121,1315263741.0371122
0.0495,1316.3025858872277,1316302585.8872278
0.05,1317.332177296029,1317332177.2960289
0.0505,1318.3528026563877,1318352802.6563876
0.051,1319.3647382015924,1319364738.2015924
0.0515,1320.3682494553996,1320368249.4553995
0.052,1321.3635916637904,1321363591.6637905
0.0525,1322.351010209161,1322351010.2091608
0.053,1323.330741007672,1323330741.007672
0.0535,1324.3030108904431,1324303010.890443
0.054,1325.2680379692492,1325268037.9692492
0.0545,1326.2260319873485,1326226031.9873486
0.055,1327.1771946560543,1327177194.6560543
0.0555,1328.1217199776265,1328121719.9776266
0.056,1329.0597945550417,1329059794.5550416
0.0565,1329.9915978891781,1329991597.889178
0.057,1330.917302663927,1330917302.663927
0.0575,1331.8370750197232,1331837075.0197232
0.058,1332.7510748159652,1332751074.8159652
0.0585,1333.659455882781,1333659455.882781
0.059,1334.5623662625705,1334562366.2625706
0.0595,1335.459948441743,1335459948.4417431
