"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.5278,11527.8
0.179849,12.769,12769.0
0.199818,13.6329,13632.9
0.219786,14.6013,14601.3
0.239754,15.5693,15569.3
0.259722,16.2316,16231.6
0.279687,17.0192,17019.2
0.299655,17.6391,17639.1
0.319624,18.2189,18218.9
0.339592,18.718799999999998,18718.8
0.35956,19.1303,19130.3
0.379528,19.463400000000004,19463.4
0.399572,19.773500000000002,19773.5
0.419703,19.939799999999998,19939.8
0.439831,20.0439,20043.9
0.459958,20.0523,20052.3
0.480089,20.022900000000003,20022.9
0.500216,19.9757,19975.7
0.520241,19.9215,19921.5
0.540268,19.863400000000002,19863.4
0.560293,19.8029,19802.9
0.580318,19.7402,19740.2
0.600346,19.6736,19673.6
0.62037,19.5959,19595.9
0.640398,19.5209,19520.9
0.660423,19.436400000000003,19436.4
0.680447,19.3534,19353.4
0.700475,19.2596,19259.6
0.7205,19.1663,19166.3
0.740524,19.0695,19069.5
0.760552,18.9659,18965.9
0.780577,18.8608,18860.8
0.800602,18.747799999999998,18747.8
0.820629,18.6365,18636.5
0.840654,18.515400000000003,18515.4
0.860682,18.3968,18396.8
0.880707,18.2698,18269.8
0.900731,18.140900000000002,18140.9
0.920759,18.0107,18010.7
0.940784,17.873,17873.0
0.960808,17.7348,17734.8
0.980835,17.587200000000003,17587.2
1.00086,17.4419,17441.9
1.02104,17.288700000000002,17288.7
1.04127,17.1357,17135.7
1.06151,16.9773,16977.3
1.08174,16.8142,16814.2
1.10196,11.4474,11447.4
1.12192,13.0517,13051.7
1.14189,16.6003,16600.3
1.16186,16.511200000000002,16511.2
1.18136,16.0185,16018.5
1.20146,15.9556,15955.6
1.22173,15.474200000000002,15474.2
1.24162,15.543000000000001,15543.0
1.26135,15.3405,15340.5
1.28176,15.370000000000001,15370.0
1.3018,15.1399,15139.9
1.32183,14.8809,14880.9
1.3419,14.6401,14640.1
1.36226,14.555700000000002,14555.7
1.38263,14.234399999999999,14234.4
1.40299,13.9746,13974.6
1.42334,13.7056,13705.6
1.4437,13.4323,13432.3
1.46405,13.3009,13300.9
1.4844,13.0637,13063.7
1.50473,12.8584,12858.4
1.52481,12.7269,12726.9
1.54461,12.600299999999999,12600.3
1.56442,12.4378,12437.8
1.58413,12.3088,12308.8
1.6049,12.0603,12060.3
1.62555,11.8629,11862.9
1.64602,11.8329,11832.9
1.66646,11.6245,11624.5
1.68632,11.499799999999999,11499.8
1.70616,11.317200000000001,11317.2
1.726,11.231100000000001,11231.1
1.74551,11.1796,11179.6
1.76482,11.1198,11119.8
1.78407,10.9586,10958.6
1.80336,10.796899999999999,10796.9
1.82345,10.6524,10652.4
1.84403,10.5991,10599.1
1.86462,10.5008,10500.8
1.88521,10.425600000000001,10425.6
1.90529,10.3086,10308.6
1.92519,10.1851,10185.1
1.94581,10.130600000000001,10130.6
1.96659,10.017100000000001,10017.1
1.98738,9.86137,9861.37
2.00816,9.76694,9766.94
