
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03          9.51001E+03
              800.01E-06         159.881E-03         10.1759E+03 
              900.011E-06        179.849E-03         10.797E+03  
                1.00001E-03      199.817E-03         11.3366E+03 
                1.10001E-03      219.786E-03         11.7889E+03 
                1.20001E-03      239.754E-03         12.1939E+03 
                1.30001E-03      259.722E-03         12.6233E+03 
                1.4E-03          279.687E-03         12.9656E+03 
                1.5E-03          299.655E-03         13.3473E+03 
                1.6E-03          319.623E-03         13.667E+03  
                1.7E-03          339.592E-03         13.9646E+03 
                1.8E-03          359.56E-03          14.2491E+03 
                1.9E-03          379.528E-03         14.5171E+03 
                2.E-03           399.572E-03         14.7622E+03 
                2.10001E-03      419.703E-03         14.9797E+03 
                2.20001E-03      439.83E-03          15.2082E+03 
                2.3E-03          459.958E-03         15.4237E+03 
                2.40001E-03      480.089E-03         15.5963E+03 
                2.50001E-03      500.216E-03         15.7913E+03 
                2.6E-03          520.241E-03         15.9387E+03 
                2.70001E-03      540.268E-03         16.0987E+03 
                2.80001E-03      560.293E-03         16.2353E+03 
                2.9E-03          580.318E-03         16.3469E+03 
                3.00001E-03      600.345E-03         16.4614E+03 
                3.1E-03          620.37E-03          16.5657E+03 
                3.20001E-03      640.398E-03         16.6516E+03 
                3.30001E-03      660.422E-03         16.7199E+03 
                3.4E-03          680.447E-03         16.773E+03  
                3.50001E-03      700.475E-03         16.8156E+03 
                3.60001E-03      720.5E-03           16.8457E+03 
                3.7E-03          740.524E-03         16.8626E+03 
                3.80001E-03      760.552E-03         16.8663E+03 
                3.90001E-03      780.577E-03         16.8553E+03 
                4.E-03           800.602E-03         16.8348E+03 
                4.10001E-03      820.629E-03         16.807E+03  
                4.2E-03          840.654E-03         16.7732E+03 
                4.30001E-03      860.682E-03         16.7351E+03 
                4.40001E-03      880.706E-03         16.6937E+03 
                4.5E-03          900.731E-03         16.65E+03   
                4.60001E-03      920.759E-03         16.6044E+03 
                4.70001E-03      940.783E-03         16.5564E+03 
                4.8E-03          960.808E-03         16.5063E+03 
                4.90001E-03      980.836E-03         16.4534E+03 
                5.00001E-03        1.00086           16.3968E+03 
                5.1E-03            1.02106           16.3372E+03 
                5.20001E-03        1.0413            16.2747E+03 
                5.3E-03            1.06153           16.2108E+03 
                5.40001E-03        1.08176           16.1426E+03 
                5.50001E-03        1.10199           16.071E+03  
                5.6E-03            1.12223           15.9964E+03 
                5.70001E-03        1.14246           15.9205E+03 
                5.80001E-03        1.16269           15.8407E+03 
                5.9E-03            1.18292           15.7582E+03 
                6.00001E-03        1.20316           15.6718E+03 
                6.1E-03            1.22339           15.583E+03  
                6.20001E-03        1.24362           15.4902E+03 
                6.30001E-03        1.26385           15.395E+03  
                6.4E-03            1.28408           15.2963E+03 
                6.50001E-03        1.30432           15.1935E+03 
                6.60001E-03        1.32455           15.0885E+03 
                6.7E-03            1.34478           14.9808E+03 
                6.80001E-03        1.36501           14.8705E+03 
                6.90001E-03        1.38525           14.7564E+03 
                7.E-03             1.40548           14.6402E+03 
                7.10001E-03        1.42569           10.4011E+03 
                7.20001E-03        1.44566           13.7797E+03 
                7.30001E-03        1.46562           14.2688E+03 
                7.40001E-03        1.48559           14.2791E+03 
                7.50001E-03        1.50524           13.9035E+03 
                7.60001E-03        1.5255            13.9262E+03 
                7.7E-03            1.54576           13.8554E+03 
                7.8E-03            1.56549           14.0247E+03 
                7.9E-03            1.58523           13.7162E+03 
                8.00001E-03        1.60496           13.4754E+03 
                8.10001E-03        1.62469           13.1124E+03 
                8.20001E-03        1.64442           13.1691E+03 
                8.3E-03            1.66415           12.9785E+03 
                8.40001E-03        1.68389           12.9735E+03 
                8.50001E-03        1.70362           12.8237E+03 
                8.6E-03            1.72335           12.6166E+03 
                8.7E-03            1.74309           12.3729E+03 
                8.8E-03            1.76282           12.1701E+03 
                8.90001E-03        1.78255           12.1465E+03 
                9.00001E-03        1.80229           12.0834E+03 
                9.10001E-03        1.82176           11.9204E+03 
                9.20001E-03        1.84096           11.7001E+03 
                9.3E-03            1.86017           11.4834E+03 
                9.40001E-03        1.87937           11.4556E+03 
                9.5E-03            1.89859           11.3668E+03 
                9.60001E-03        1.91779           11.1771E+03 
                9.7E-03            1.937             11.0008E+03 
                9.80001E-03        1.95742           10.8915E+03 
                9.90001E-03        1.97789           10.7968E+03 
               10.E-03             1.99836           10.6569E+03 




