
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90041E+03
              300.004E-06         42.0048E-03         7.48776E+03
              400.008E-06         55.9993E-03         9.91909E+03
              500.004E-06         69.9863E-03        11.7836E+03 
              600.006E-06         84.0038E-03        13.0425E+03 
              700.008E-06         98.0212E-03        14.0798E+03 
              800.001E-06        112.037E-03         14.8569E+03 
              900.003E-06        126.061E-03         15.4148E+03 
                1.00001E-03      140.097E-03         15.7576E+03 
                1.1E-03          154.067E-03         15.9291E+03 
                1.2E-03          168.039E-03         15.9945E+03 
                1.30001E-03      182.01E-03          16.014E+03  
                1.4E-03          195.98E-03          16.0167E+03 
                1.50001E-03      209.951E-03         16.0098E+03 
                1.6E-03          223.921E-03         15.997E+03  
                1.70001E-03      237.893E-03         15.9796E+03 
                1.8E-03          251.844E-03         15.9588E+03 
                1.90001E-03      265.737E-03         15.9352E+03 
                2.E-03           279.629E-03         15.9093E+03 
                2.10001E-03      293.522E-03         15.8816E+03 
                2.2E-03          307.414E-03         15.8522E+03 
                2.30001E-03      321.308E-03         15.8213E+03 
                2.4E-03          335.199E-03         15.7891E+03 
                2.50001E-03      349.093E-03         15.7555E+03 
                2.6E-03          362.985E-03         15.7206E+03 
                2.70001E-03      376.878E-03         15.6846E+03 
                2.8E-03          390.77E-03          15.6478E+03 
                2.9E-03          404.663E-03         15.6102E+03 
                3.00001E-03      418.557E-03         15.5717E+03 
                3.1E-03          432.449E-03         15.5324E+03 
                3.20001E-03      446.342E-03         15.4922E+03 
                3.3E-03          460.234E-03         15.4511E+03 
                3.40001E-03      474.128E-03         15.4093E+03 
                3.5E-03          488.019E-03         15.3668E+03 
                3.60001E-03      501.946E-03         15.3235E+03 
                3.7E-03          515.995E-03         15.2797E+03 
                3.80001E-03      530.044E-03         15.2354E+03 
                3.9E-03          543.938E-03         15.1905E+03 
                4.E-03           557.996E-03         15.144E+03  
                4.10001E-03      572.078E-03         15.0969E+03 
                4.2E-03          586.156E-03         15.0493E+03 
                4.30001E-03      600.238E-03         15.0012E+03 
                4.4E-03          614.316E-03         14.9526E+03 
                4.5E-03          628.396E-03         14.9036E+03 
                4.60001E-03      642.478E-03         14.854E+03  
                4.7E-03          656.556E-03         14.804E+03  
                4.80001E-03      670.638E-03         14.7536E+03 
                4.9E-03          684.716E-03         14.7027E+03 
                5.00001E-03      698.798E-03         14.6514E+03 
                5.1E-03          712.876E-03         14.5997E+03 
                5.2E-03          726.956E-03         14.5476E+03 
                5.30001E-03      741.036E-03         14.4951E+03 
                5.4E-03          755.116E-03         14.4422E+03 
                5.50001E-03      769.196E-03         14.389E+03  
                5.6E-03          783.276E-03         14.3354E+03 
                5.7E-03          797.356E-03         14.2814E+03 
                5.80001E-03      811.437E-03         14.227E+03  
                5.9E-03          825.516E-03         14.1722E+03 
                6.00001E-03      839.597E-03         14.1169E+03 
                6.1E-03          853.676E-03         14.0609E+03 
                6.20001E-03      867.757E-03         14.0039E+03 
                6.3E-03          881.836E-03         13.9454E+03 
                6.4E-03          895.917E-03         13.8863E+03 
                6.50001E-03      909.997E-03         13.8278E+03 
                6.6E-03          924.077E-03         13.7699E+03 
                6.70001E-03      938.157E-03         13.7116E+03 
                6.8E-03          952.237E-03         13.6511E+03 
                6.9E-03          965.901E-03         13.5933E+03 
                7.00001E-03      979.454E-03         13.5092E+03 
                7.10001E-03      993.009E-03         13.4434E+03 
                7.2E-03            1.00656           13.3871E+03 
                7.3E-03            1.02011           13.3247E+03 
                7.4E-03            1.03442           13.2411E+03 
                7.5E-03            1.0481            13.1648E+03 
                7.60001E-03        1.06171           13.0907E+03 
                7.7E-03            1.0753            13.0155E+03 
                7.8E-03            1.08891           12.9397E+03 
                7.9E-03            1.10251           12.8623E+03 
                8.E-03             1.1161            12.7831E+03 
                8.10001E-03        1.12971           12.7023E+03 
                8.2E-03            1.1433            12.6207E+03 
                8.3E-03            1.15691           12.5378E+03 
                8.4E-03            1.1705            12.4546E+03 
                8.50001E-03        1.18411           12.3714E+03 
                8.60001E-03        1.19712           12.2939E+03 
                8.7E-03            1.20992           12.2109E+03 
                8.8E-03            1.22272           12.1305E+03 
                8.9E-03            1.23668           12.045E+03  
                9.E-03             1.25131           11.952E+03  
                9.1E-03            1.26594           11.8636E+03 
                9.2E-03            1.28057           11.772E+03  
                9.3E-03            1.2952            11.6835E+03 
                9.4E-03            1.30982           11.5937E+03 
                9.5E-03            1.32396           11.5056E+03 
                9.6E-03            1.33767           11.4178E+03 
                9.7E-03            1.35142           11.3321E+03 
                9.8E-03            1.36636           11.2365E+03 
                9.9E-03            1.38129           11.141E+03  
               10.E-03             1.39622           11.0449E+03 




