"strain,-","stress,MPa","stress,Pa"
0.0,627.5450331387747,627545033.1387746
0.002,761.942256708009,761942256.708009
0.004,817.5580494386084,817558049.4386084
0.006,854.3602230410277,854360223.0410277
0.008,882.2368745620306,882236874.5620306
0.01,904.8283600979723,904828360.0979724
0.012,923.9007095114337,923900709.5114336
0.014,940.4508100463797,940450810.0463797
0.016,955.0990193250262,955099019.3250263
0.018,968.2587534742665,968258753.4742665
0.02,980.2199155822431,980219915.5822431
0.022,991.1939726193464,991193972.6193464
0.024,1001.3401075941111,1001340107.5941112
0.026,1010.7812669071967,1010781266.9071968
0.028,1019.6144642745683,1019614464.2745683
0.03,1027.9176497803737,1027917649.7803737
0.032,1035.754435984595,1035754435.984595
0.034,1043.1774384598627,1043177438.4598627
0.036,1050.230692604793,1050230692.604793
0.038,1056.9514380732471,1056951438.0732471
0.04,1063.3714600940089,1063371460.0940088
0.042,1069.518113867879,1069518113.867879
0.044,1075.4151181174489,1075415118.1174488
0.046,1081.083177714357,1081083177.714357
0.048,1086.5404778744714,1086540477.8744714
0.05,1091.8030805517426,1091803080.5517426
0.052,1096.8852454458006,1096885245.4458005
0.054,1101.7996922521718,1101799692.2521718
0.056,1106.5578166468538,1106557816.6468537
0.058,1111.1698694977215,1111169869.4977214
0.06,1115.6451065930346,1115645106.5930345
0.062,1119.9919145412325,1119991914.5412326
0.064,1124.2179172674078,1124217917.2674077
0.066,1128.3300665995791,1128330066.599579
0.068,1132.3347197238866,1132334719.7238865
0.07,1136.2377057361712,1136237705.7361712
0.072,1140.0443830876713,1140044383.0876713
0.074,1143.7596893851867,1143759689.3851867
0.076,1147.388184739293,1147388184.7392929
0.078,1150.934089641791,1150934089.6417909
0.08,1154.401318183379,1154401318.1833792
0.082,1157.7935072853177,1157793507.2853177
0.084,1161.1140425075994,1161114042.5075994
0.086,1164.3660809054288,1164366080.905429
0.088,1167.5525713314717,1167552571.3314717
0.09,1170.6762725201147,1170676272.5201147
0.092,1173.7397692393197,1173739769.2393198
0.094,1176.7454867535466,1176745486.7535467
0.096,1179.695703806083,1179695703.806083
0.098,1182.5925642996608,1182592564.299661
0.1,1185.4380878294662,1185438087.829466
0.102,1188.2341792017185,1188234179.2017186
0.104,1190.9826370532617,1190982637.0532618
0.106,1193.6851616725346,1193685161.6725347
0.108,1196.3433621094132,1196343362.1094131
0.11,1198.9587626504133,1198958762.6504133
0.112,1201.5328087262878,1201532808.7262878
0.114,1204.066872310908,1204066872.3109078
0.116,1206.5622568633016,1206562256.8633015
0.118,1209.0202018586324,1209020201.8586323
0.12,1211.441886948627,1211441886.948627
0.122,1213.8284357873615,1213828435.7873616
0.124,1216.1809195543174,1216180919.5543175
0.126,1218.5003602031045,1218500360.2031045
0.128,1220.7877334611928,1220787733.4611928
0.13,1223.0439716032872,1223043971.6032872
0.132,1225.2699660186129,1225269966.0186129
0.134,1227.4665695902895,1227466569.5902896
0.136,1229.6345989031213,1229634598.9031212
0.138,1231.7748362944935,1231774836.2944934
0.14,1233.888031761618,1233888031.7616181
0.142,1235.9749047370806,1235974904.7370806
0.144,1238.0361457434922,1238036145.7434921
0.146,1240.0724179370295,1240072417.9370296
0.148,1242.0843585487307,1242084358.5487309
0.15,1244.0725802315976,1244072580.2315977
0.152,1246.0376723208253,1246037672.3208253
0.154,1247.9802020138197,1247980202.0138197
0.156,1249.9007154760757,1249900715.4760756
0.158,1251.7997388784595,1251799738.8784595
0.16,1253.6777793709537,1253677779.3709536
0.162,1255.5353259974986,1255535325.9974985
0.164,1257.3728505561726,1257372850.5561726
0.166,1259.1908084085933,1259190808.4085932
0.168,1260.9896392421158,1260989639.2421157
0.17,1262.7697677880985,1262769767.7880986
0.172,1264.5316044992578,1264531604.4992578
0.174,1266.2755461888826,1266275546.1888826
0.176,1268.0019766344706,1268001976.6344705
0.178,1269.7112671481411,1269711267.1481411
0.18,1271.403777116009,1271403777.116009
0.182,1273.079854508525,1273079854.508525
0.184,1274.7398363636523,1274739836.3636522
0.186,1276.384049244598,1276384049.244598
0.188,1278.0128096736964,1278012809.6736965
0.19,1279.6264245439315,1279626424.5439315
0.192,1281.2251915094625,1281225191.5094626
0.194,1282.8093993564412,1282809399.3564413
0.196,1284.3793283552989,1284379328.3552988
0.198,1285.9352505956092,1285935250.5956092
0.2,1287.47743030456,1287477430.30456
0.202,1289.0061241499814,1289006124.1499813
0.204,1290.521581528835,1290521581.528835
0.206,1292.0240448419881,1292024044.841988
0.208,1293.5137497560522,1293513749.7560523
0.21,1294.9909254530185,1294990925.4530184
0.212,1296.4557948683596,1296455794.8683596
0.214,1297.9085749182436,1297908574.9182436
0.216,1299.3494767164464,1299349476.7164464
0.218,1300.7787057815246,1300778705.7815247
0.22,1302.1964622347707,1302196462.2347708
0.222,1303.6029409894372,1303602940.9894373
0.224,1304.9983319316946,1304998331.9316945
0.226,1306.382820093749,1306382820.093749
0.228,1307.7565858195294,1307756585.8195293
0.23,1309.1198049233228,1309119804.923323
0.232,1310.4726488417177,1310472648.8417177
0.234,1311.8152847791912,1311815284.7791913
0.236,1313.1478758476583,1313147875.8476582
0.238,1314.4705812002849,1314470581.200285
0.24,1315.7835561598397,1315783556.1598396
0.242,1317.0869523418603,1317086952.3418603
0.244,1318.3809177728754,1318380917.7728753
0.246,1319.6655970039262,1319665597.0039263
0.248,1320.941131219608,1320941131.219608
0.25,1322.2076583428425,1322207658.3428426
0.252,1323.4653131355822,1323465313.1355822
0.254,1324.7142272956357,1324714227.2956357
0.256,1325.9545295497915,1325954529.5497916
0.258,1327.186345743409,1327186345.743409
0.26,1328.4097989266397,1328409798.9266398
0.262,1329.6250094374268,1329625009.4374268
0.264,1330.83209498143,1330832094.9814298
0.266,1332.0311707090082,1332031170.7090082
0.268,1333.2223492893947,1333222349.2893949
0.27,1334.4057409821824,1334405740.9821823
0.272,1335.5814537062374,1335581453.7062373
0.274,1336.7495931061542,1336749593.1061542
