"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.73773,7737.73
0.247965,7.9053700000000005,7905.37
0.278892,8.05228,8052.28
0.309817,8.16075,8160.75
0.340742,8.23602,8236.02
0.371667,8.328209999999999,8328.21
0.402592,8.402989999999999,8402.99
0.433517,8.46924,8469.24
0.464442,8.53357,8533.57
0.495367,8.59588,8595.88
0.526292,8.651430000000001,8651.43
0.557217,8.70406,8704.06
0.588142,8.755790000000001,8755.79
0.619184,8.80415,8804.15
0.650357,8.85098,8850.98
0.68153,8.89418,8894.18
0.712707,8.93699,8936.99
0.743879,8.97761,8977.61
0.775056,9.01659,9016.59
0.806229,9.05396,9053.96
0.837401,9.089590000000001,9089.59
0.868578,9.1238,9123.8
0.899751,9.156930000000001,9156.93
0.930923,9.18864,9188.64
0.9621,9.219,9219.0
0.993273,9.24812,9248.12
1.02458,9.27608,9276.08
1.05597,9.30292,9302.92
1.08735,9.32868,9328.68
1.11873,9.35331,9353.31
1.15011,9.37695,9376.95
1.18142,9.39943,9399.43
1.21239,9.420969999999999,9420.97
1.24336,9.4415,9441.5
1.27432,9.461110000000001,9461.11
1.30529,9.47968,9479.68
1.33626,9.497340000000001,9497.34
1.36723,9.513959999999999,9513.96
1.3982,9.52971,9529.71
1.42916,9.54443,9544.43
1.46013,9.55822,9558.22
1.4911,9.57108,9571.08
1.52207,9.58298,9582.98
1.55304,9.59394,9593.94
1.584,9.60388,9603.88
1.61497,9.61285,9612.85
1.64594,9.6208,9620.8
1.67691,9.6277,9627.7
1.70788,9.63352,9633.52
1.73884,9.638219999999999,9638.22
1.76981,9.64171,9641.71
1.80078,9.64396,9643.96
1.83174,9.64474,9644.74
1.86271,9.644110000000001,9644.11
1.89368,9.64203,9642.03
1.92465,9.638440000000001,9638.44
1.95561,9.633280000000001,9633.28
1.98658,9.626520000000001,9626.52
2.01717,9.618020000000001,9618.02
2.04773,9.6074,9607.4
2.07828,9.59492,9594.92
2.10883,9.58065,9580.65
2.14026,9.56399,9563.99
2.17184,9.545129999999999,9545.13
2.20341,9.52393,9523.93
2.23498,9.50005,9500.05
2.26656,9.473270000000001,9473.27
2.29813,9.44433,9444.33
2.32971,9.413120000000001,9413.12
2.36128,9.37948,9379.48
2.39285,9.34319,9343.19
2.42443,9.304020000000001,9304.02
2.456,9.26237,9262.37
2.48757,9.218069999999999,9218.07
2.51915,9.17103,9171.03
2.55072,9.121459999999999,9121.46
2.58214,9.06921,9069.21
2.61286,9.01436,9014.36
2.64358,8.95726,8957.26
2.67413,8.89833,8898.33
2.70526,8.835270000000001,8835.27
2.73659,8.76862,8768.62
2.76744,8.70025,8700.25
2.7978,8.629629999999999,8629.63
2.82947,8.55232,8552.32
2.8605,8.47308,8473.08
2.89098,8.39196,8391.96
2.92226,8.30432,8304.32
2.9536,8.2131,8213.1
2.98439,8.12019,8120.19
3.01457,8.02481,8024.81
3.04647,7.920520000000001,7920.52
3.07785,7.81477,7814.77
3.1081,7.7079200000000005,7707.92
