
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.73773E+03
              800.002E-06        247.965E-03          7.90537E+03
              900.003E-06        278.892E-03          8.05228E+03
                1.E-03           309.817E-03          8.16075E+03
                1.1E-03          340.742E-03          8.23602E+03
                1.2E-03          371.667E-03          8.32821E+03
                1.30001E-03      402.592E-03          8.40299E+03
                1.40001E-03      433.517E-03          8.46924E+03
                1.50001E-03      464.442E-03          8.53357E+03
                1.60001E-03      495.367E-03          8.59588E+03
                1.70001E-03      526.292E-03          8.65143E+03
                1.80001E-03      557.217E-03          8.70406E+03
                1.90001E-03      588.142E-03          8.75579E+03
                2.00001E-03      619.184E-03          8.80415E+03
                2.10001E-03      650.357E-03          8.85098E+03
                2.2E-03          681.53E-03           8.89418E+03
                2.30001E-03      712.707E-03          8.93699E+03
                2.4E-03          743.879E-03          8.97761E+03
                2.50001E-03      775.056E-03          9.01659E+03
                2.60001E-03      806.229E-03          9.05396E+03
                2.7E-03          837.401E-03          9.08959E+03
                2.80001E-03      868.578E-03          9.1238E+03 
                2.90001E-03      899.751E-03          9.15693E+03
                3.E-03           930.923E-03          9.18864E+03
                3.10001E-03      962.1E-03            9.219E+03  
                3.20001E-03      993.273E-03          9.24812E+03
                3.3E-03            1.02458            9.27608E+03
                3.40001E-03        1.05597            9.30292E+03
                3.5E-03            1.08735            9.32868E+03
                3.60001E-03        1.11873            9.35331E+03
                3.70001E-03        1.15011            9.37695E+03
                3.8E-03            1.18142            9.39943E+03
                3.90001E-03        1.21239            9.42097E+03
                4.00001E-03        1.24336            9.4415E+03 
                4.1E-03            1.27432            9.46111E+03
                4.20001E-03        1.30529            9.47968E+03
                4.30001E-03        1.33626            9.49734E+03
                4.4E-03            1.36723            9.51396E+03
                4.50001E-03        1.3982             9.52971E+03
                4.6E-03            1.42916            9.54443E+03
                4.70001E-03        1.46013            9.55822E+03
                4.80001E-03        1.4911             9.57108E+03
                4.9E-03            1.52207            9.58298E+03
                5.00001E-03        1.55304            9.59394E+03
                5.10001E-03        1.584              9.60388E+03
                5.2E-03            1.61497            9.61285E+03
                5.30001E-03        1.64594            9.6208E+03 
                5.4E-03            1.67691            9.6277E+03 
                5.50001E-03        1.70788            9.63352E+03
                5.60001E-03        1.73884            9.63822E+03
                5.7E-03            1.76981            9.64171E+03
                5.80001E-03        1.80078            9.64396E+03
                5.90001E-03        1.83174            9.64474E+03
                6.E-03             1.86271            9.64411E+03
                6.10001E-03        1.89368            9.64203E+03
                6.20001E-03        1.92465            9.63844E+03
                6.3E-03            1.95561            9.63328E+03
                6.40001E-03        1.98658            9.62652E+03
                6.5E-03            2.01717            9.61802E+03
                6.60001E-03        2.04773            9.6074E+03 
                6.70001E-03        2.07828            9.59492E+03
                6.8E-03            2.10883            9.58065E+03
                6.9E-03            2.14026            9.56399E+03
                7.00001E-03        2.17184            9.54513E+03
                7.10001E-03        2.20341            9.52393E+03
                7.2E-03            2.23498            9.50005E+03
                7.30001E-03        2.26656            9.47327E+03
                7.40001E-03        2.29813            9.44433E+03
                7.5E-03            2.32971            9.41312E+03
                7.6E-03            2.36128            9.37948E+03
                7.70001E-03        2.39285            9.34319E+03
                7.80001E-03        2.42443            9.30402E+03
                7.9E-03            2.456              9.26237E+03
                8.E-03             2.48757            9.21807E+03
                8.10001E-03        2.51915            9.17103E+03
                8.20001E-03        2.55072            9.12146E+03
                8.3E-03            2.58214            9.06921E+03
                8.40001E-03        2.61286            9.01436E+03
                8.50001E-03        2.64358            8.95726E+03
                8.6E-03            2.67413            8.89833E+03
                8.7E-03            2.70526            8.83527E+03
                8.80001E-03        2.73659            8.76862E+03
                8.9E-03            2.76744            8.70025E+03
                9.E-03             2.7978             8.62963E+03
                9.10001E-03        2.82947            8.55232E+03
                9.20001E-03        2.8605             8.47308E+03
                9.3E-03            2.89098            8.39196E+03
                9.4E-03            2.92226            8.30432E+03
                9.50001E-03        2.9536             8.2131E+03 
                9.60001E-03        2.98439            8.12019E+03
                9.7E-03            3.01457            8.02481E+03
                9.8E-03            3.04647            7.92052E+03
                9.90001E-03        3.07785            7.81477E+03
               10.E-03             3.1081             7.70792E+03




