"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56758,2567.58
0.0329994,3.78202,3782.02
0.0440019,4.6992,4699.2
0.0549948,5.28964,5289.64
0.0659828,5.781479999999999,5781.48
0.0769618,6.16228,6162.28
0.0879722,6.4277,6427.7
0.0989833,6.55672,6556.72
0.109994,6.580439999999999,6580.44
0.12104,6.57988,6579.88
0.13206,6.57664,6576.64
0.143079,6.57239,6572.39
0.154099,6.56742,6567.42
0.165095,6.56211,6562.11
0.176059,6.55671,6556.71
0.187022,6.55103,6551.03
0.198004,6.5450800000000005,6545.08
0.209063,6.539020000000001,6539.02
0.220073,6.5328800000000005,6532.88
0.231077,6.52655,6526.55
0.24208,6.5201,6520.1
0.253084,6.5136,6513.6
0.264087,6.50699,6506.99
0.275091,6.50027,6500.27
0.286026,6.49345,6493.45
0.296918,6.48658,6486.58
0.307809,6.479640000000001,6479.64
0.318797,6.47253,6472.53
0.329883,6.465260000000001,6465.26
0.340969,6.45795,6457.95
0.352054,6.45053,6450.53
0.36314,6.44304,6443.04
0.374127,6.43546,6435.46
0.385099,6.42782,6427.82
0.396069,6.420100000000001,6420.1
0.407042,6.41228,6412.28
0.418013,6.40439,6404.39
0.428984,6.39642,6396.42
0.439956,6.38837,6388.37
0.450878,6.38023,6380.23
0.461735,6.37201,6372.01
0.472593,6.3637,6363.7
0.483449,6.355300000000001,6355.3
0.494307,6.34682,6346.82
0.505119,6.338229999999999,6338.23
0.515862,6.329560000000001,6329.56
0.526729,6.32068,6320.68
0.537869,6.3114799999999995,6311.48
0.54901,6.302180000000001,6302.18
0.56015,6.292770000000001,6292.77
0.571291,6.28323,6283.23
0.582432,6.2736,6273.6
0.593572,6.26384,6263.84
0.604714,6.253979999999999,6253.98
0.615855,6.24397,6243.97
0.626995,6.23385,6233.85
0.638136,6.22362,6223.62
0.649137,6.213229999999999,6213.23
0.66004,6.20271,6202.71
0.670944,6.19207,6192.07
0.681849,6.18129,6181.29
0.692752,6.1703,6170.3
0.703655,6.15919,6159.19
0.714558,6.14786,6147.86
0.725463,6.1364,6136.4
0.736367,6.124770000000001,6124.77
0.747269,6.11295,6112.95
0.758174,6.10094,6100.94
0.769078,6.08879,6088.79
0.779981,6.07641,6076.41
0.791103,6.0635699999999995,6063.57
0.802202,6.05024,6050.24
0.813278,6.03682,6036.82
0.824356,6.02311,6023.11
0.835433,6.00905,6009.05
0.84649,5.99486,5994.86
0.857451,5.9805,5980.5
0.868088,5.96632,5966.32
0.879077,5.95134,5951.34
0.890278,5.935770000000001,5935.77
0.901477,5.920140000000001,5920.14
0.912677,5.9042,5904.2
0.923877,5.8877299999999995,5887.73
0.934872,5.8712,5871.2
0.945806,5.854550000000001,5854.55
0.9566,5.8377,5837.7
0.967266,5.82089,5820.89
0.978293,5.802930000000001,5802.93
0.989571,5.78413,5784.13
1.00063,5.7653,5765.3
1.01168,5.74607,5746.07
1.02274,5.72672,5726.72
1.03353,5.70712,5707.12
1.044,5.6875100000000005,5687.51
1.05496,5.6668199999999995,5666.82
1.06648,5.64495,5644.95
1.07767,5.622920000000001,5622.92
1.08855,5.60064,5600.64
1.09943,5.57834,5578.34
