"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.45438,2454.38
0.028003,4.49404,4494.04
0.0420048,5.3154200000000005,5315.42
0.0559993,5.8899,5889.9
0.0699865,6.27945,6279.45
0.084004,6.54426,6544.26
0.0980215,6.7174,6717.4
0.112038,6.81674,6816.74
0.126061,6.87595,6875.95
0.140098,6.90843,6908.43
0.154068,6.92746,6927.46
0.168039,6.9400200000000005,6940.02
0.182011,6.94912,6949.12
0.195981,6.956189999999999,6956.19
0.209952,6.96168,6961.68
0.223922,6.96607,6966.07
0.237893,6.96958,6969.58
0.251844,6.97234,6972.34
0.265737,6.9745,6974.5
0.279629,6.97609,6976.09
0.293522,6.97726,6977.26
0.307414,6.97799,6977.99
0.321308,6.97828,6978.28
0.335199,6.97822,6978.22
0.349093,6.97783,6977.83
0.362985,6.97713,6977.13
0.376878,6.976100000000001,6976.1
0.39077,6.97477,6974.77
0.404663,6.9731499999999995,6973.15
0.418556,6.971229999999999,6971.23
0.432449,6.96903,6969.03
0.446342,6.96663,6966.63
0.460234,6.963979999999999,6963.98
0.474127,6.961060000000001,6961.06
0.488019,6.9579200000000005,6957.92
0.501953,6.95454,6954.54
0.516001,6.95091,6950.91
0.530051,6.94708,6947.08
0.544098,6.94301,6943.01
0.558476,6.93862,6938.62
0.572877,6.934,6934.0
0.587276,6.92916,6929.16
0.601677,6.9241,6924.1
0.616077,6.91884,6918.84
0.630477,6.91336,6913.36
0.644877,6.90767,6907.67
0.659276,6.901770000000001,6901.77
0.673439,6.89567,6895.67
0.687518,6.88937,6889.37
0.701599,6.88285,6882.85
0.715679,6.87611,6876.11
0.729758,6.86918,6869.18
0.743839,6.86204,6862.04
0.757918,6.85471,6854.71
0.771999,6.84716,6847.16
0.786079,6.8394200000000005,6839.42
0.800157,6.83145,6831.45
0.814239,6.823270000000001,6823.27
0.828318,6.81492,6814.92
0.842399,6.8063400000000005,6806.34
0.856478,6.7975699999999994,6797.57
0.870559,6.7885800000000005,6788.58
0.884638,6.77937,6779.37
0.898717,6.76994,6769.94
0.912798,6.76032,6760.32
0.926878,6.75046,6750.46
0.940959,6.7404,6740.4
0.955039,6.7301,6730.1
0.969117,6.71957,6719.57
0.983199,6.70874,6708.74
0.997277,6.69779,6697.79
1.01136,6.68655,6686.55
1.02544,6.67506,6675.06
1.03952,6.663340000000001,6663.34
1.0536,6.65141,6651.41
1.06768,6.639220000000001,6639.22
1.08176,6.626729999999999,6626.73
1.09584,6.61397,6613.97
1.10992,6.60103,6601.03
1.124,6.58776,6587.76
1.13808,6.57427,6574.27
1.15216,6.56043,6560.43
1.16624,6.546390000000001,6546.39
1.18032,6.53205,6532.05
1.1944,6.5175,6517.5
1.20848,6.50262,6502.62
1.22256,6.48745,6487.45
1.23664,6.47204,6472.04
1.25072,6.45623,6456.23
1.2648,6.44024,6440.24
1.27888,6.42383,6423.83
1.29296,6.40716,6407.16
1.30673,6.35134,6351.34
1.32024,6.3522,6352.2
1.33376,6.38297,6382.97
1.34727,6.33988,6339.88
1.36078,6.334270000000001,6334.27
1.37429,6.31317,6313.17
1.3878,6.299939999999999,6299.94
1.40131,6.2785400000000005,6278.54
