"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.537140000000001,7537.14
0.0559993,10.078700000000001,10078.7
0.0699863,12.6405,12640.5
0.0840036,15.1524,15152.4
0.0980211,17.5851,17585.1
0.112037,19.8871,19887.1
0.126061,22.0201,22020.1
0.140097,23.9934,23993.4
0.154067,25.746000000000002,25746.0
0.168039,26.7527,26752.7
0.18201,27.4722,27472.2
0.19598,27.8433,27843.3
0.209951,28.017599999999998,28017.6
0.223921,28.080900000000003,28080.9
0.237893,28.1166,28116.6
0.251842,28.127599999999997,28127.6
0.265735,28.125,28125.0
0.279627,28.115900000000003,28115.9
0.29352,28.0999,28099.9
0.307412,28.078,28078.0
0.321306,28.050700000000003,28050.7
0.335197,28.019000000000002,28019.0
0.349091,27.983,27983.0
0.362982,27.9437,27943.7
0.376876,27.901,27901.0
0.390768,27.8556,27855.6
0.404661,27.8072,27807.2
0.418555,27.7563,27756.3
0.432447,27.7026,27702.6
0.44634,27.6462,27646.2
0.460232,27.5879,27587.9
0.474125,27.527900000000002,27527.9
0.488018,27.4662,27466.2
0.501952,27.4028,27402.8
0.515999,27.337500000000002,27337.5
0.530049,27.270500000000002,27270.5
0.544098,27.201700000000002,27201.7
0.558475,27.1296,27129.6
0.572876,27.0559,27055.9
0.587276,26.980900000000002,26980.9
0.601509,26.9048,26904.8
0.615589,26.8275,26827.5
0.629669,26.749200000000002,26749.2
0.643749,26.669700000000002,26669.7
0.657829,26.589000000000002,26589.0
0.671909,26.5073,26507.3
0.685989,26.4247,26424.7
0.70007,26.341,26341.0
0.714149,26.2563,26256.3
0.728229,26.1704,26170.4
0.74231,26.0837,26083.7
0.756389,25.996000000000002,25996.0
0.77047,25.907400000000003,25907.4
0.78455,25.818,25818.0
0.798629,25.727700000000002,25727.7
0.81271,25.6365,25636.5
0.82679,25.5446,25544.6
0.84087,25.451900000000002,25451.9
0.85495,25.358400000000003,25358.4
0.869029,25.264200000000002,25264.2
0.88311,25.169400000000003,25169.4
0.897189,25.0738,25073.8
0.91127,24.9775,24977.5
0.925349,24.880599999999998,24880.6
0.93943,24.7829,24782.9
0.953509,24.6846,24684.6
0.96759,24.5856,24585.6
0.981669,24.4853,24485.3
0.995721,24.095299999999998,24095.3
1.00997,24.2649,24264.9
1.02427,24.208900000000003,24208.9
1.03817,24.0946,24094.6
1.05173,23.9818,23981.8
1.06528,23.888,23888.0
1.07912,23.7757,23775.7
1.09352,23.6496,23649.6
1.10792,23.5405,23540.5
1.12166,23.424500000000002,23424.5
1.13526,23.3028,23302.8
1.14886,23.1762,23176.2
1.16246,23.0483,23048.3
1.17606,22.9192,22919.2
1.18966,22.7893,22789.3
1.20326,22.661,22661.0
1.21711,22.5241,22524.1
1.23174,22.3751,22375.1
1.24636,22.226599999999998,22226.6
1.26099,22.0766,22076.6
1.27562,21.9247,21924.7
1.29025,21.770500000000002,21770.5
1.30487,21.6211,21621.1
1.31866,21.471400000000003,21471.4
1.33237,21.3203,21320.3
1.34608,21.1685,21168.5
1.3598,21.0196,21019.6
1.37351,20.868900000000004,20868.9
1.38719,20.7208,20720.8
1.40004,20.5743,20574.3
