
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0787E+03 
              500.004E-06         69.9863E-03        12.6405E+03 
              600.006E-06         84.0036E-03        15.1524E+03 
              700.008E-06         98.0211E-03        17.5851E+03 
              800.001E-06        112.037E-03         19.8871E+03 
              900.003E-06        126.061E-03         22.0201E+03 
                1.00001E-03      140.097E-03         23.9934E+03 
                1.1E-03          154.067E-03         25.746E+03  
                1.2E-03          168.039E-03         26.7527E+03 
                1.30001E-03      182.01E-03          27.4722E+03 
                1.4E-03          195.98E-03          27.8433E+03 
                1.50001E-03      209.951E-03         28.0176E+03 
                1.6E-03          223.921E-03         28.0809E+03 
                1.70001E-03      237.893E-03         28.1166E+03 
                1.8E-03          251.842E-03         28.1276E+03 
                1.90001E-03      265.735E-03         28.125E+03  
                2.E-03           279.627E-03         28.1159E+03 
                2.10001E-03      293.52E-03          28.0999E+03 
                2.2E-03          307.412E-03         28.078E+03  
                2.30001E-03      321.306E-03         28.0507E+03 
                2.4E-03          335.197E-03         28.019E+03  
                2.50001E-03      349.091E-03         27.983E+03  
                2.6E-03          362.982E-03         27.9437E+03 
                2.70001E-03      376.876E-03         27.901E+03  
                2.8E-03          390.768E-03         27.8556E+03 
                2.9E-03          404.661E-03         27.8072E+03 
                3.00001E-03      418.555E-03         27.7563E+03 
                3.1E-03          432.447E-03         27.7026E+03 
                3.20001E-03      446.34E-03          27.6462E+03 
                3.3E-03          460.232E-03         27.5879E+03 
                3.40001E-03      474.125E-03         27.5279E+03 
                3.5E-03          488.018E-03         27.4662E+03 
                3.60001E-03      501.952E-03         27.4028E+03 
                3.7E-03          515.999E-03         27.3375E+03 
                3.80001E-03      530.049E-03         27.2705E+03 
                3.9E-03          544.098E-03         27.2017E+03 
                4.E-03           558.475E-03         27.1296E+03 
                4.10001E-03      572.876E-03         27.0559E+03 
                4.2E-03          587.276E-03         26.9809E+03 
                4.30001E-03      601.509E-03         26.9048E+03 
                4.4E-03          615.589E-03         26.8275E+03 
                4.5E-03          629.669E-03         26.7492E+03 
                4.60001E-03      643.749E-03         26.6697E+03 
                4.7E-03          657.829E-03         26.589E+03  
                4.80001E-03      671.909E-03         26.5073E+03 
                4.9E-03          685.989E-03         26.4247E+03 
                5.00001E-03      700.07E-03          26.341E+03  
                5.1E-03          714.149E-03         26.2563E+03 
                5.2E-03          728.229E-03         26.1704E+03 
                5.30001E-03      742.31E-03          26.0837E+03 
                5.4E-03          756.389E-03         25.996E+03  
                5.50001E-03      770.47E-03          25.9074E+03 
                5.6E-03          784.55E-03          25.818E+03  
                5.7E-03          798.629E-03         25.7277E+03 
                5.80001E-03      812.71E-03          25.6365E+03 
                5.9E-03          826.79E-03          25.5446E+03 
                6.00001E-03      840.87E-03          25.4519E+03 
                6.1E-03          854.95E-03          25.3584E+03 
                6.20001E-03      869.029E-03         25.2642E+03 
                6.3E-03          883.11E-03          25.1694E+03 
                6.4E-03          897.189E-03         25.0738E+03 
                6.50001E-03      911.27E-03          24.9775E+03 
                6.6E-03          925.349E-03         24.8806E+03 
                6.70001E-03      939.43E-03          24.7829E+03 
                6.8E-03          953.509E-03         24.6846E+03 
                6.9E-03          967.59E-03          24.5856E+03 
                7.00001E-03      981.669E-03         24.4853E+03 
                7.10001E-03      995.721E-03         24.0953E+03 
                7.2E-03            1.00997           24.2649E+03 
                7.3E-03            1.02427           24.2089E+03 
                7.4E-03            1.03817           24.0946E+03 
                7.50001E-03        1.05173           23.9818E+03 
                7.6E-03            1.06528           23.888E+03  
                7.7E-03            1.07912           23.7757E+03 
                7.80001E-03        1.09352           23.6496E+03 
                7.9E-03            1.10792           23.5405E+03 
                8.E-03             1.12166           23.4245E+03 
                8.1E-03            1.13526           23.3028E+03 
                8.20001E-03        1.14886           23.1762E+03 
                8.3E-03            1.16246           23.0483E+03 
                8.4E-03            1.17606           22.9192E+03 
                8.5E-03            1.18966           22.7893E+03 
                8.6E-03            1.20326           22.661E+03  
                8.7E-03            1.21711           22.5241E+03 
                8.8E-03            1.23174           22.3751E+03 
                8.90001E-03        1.24636           22.2266E+03 
                9.E-03             1.26099           22.0766E+03 
                9.1E-03            1.27562           21.9247E+03 
                9.2E-03            1.29025           21.7705E+03 
                9.3E-03            1.30487           21.6211E+03 
                9.4E-03            1.31866           21.4714E+03 
                9.50001E-03        1.33237           21.3203E+03 
                9.6E-03            1.34608           21.1685E+03 
                9.7E-03            1.3598            21.0196E+03 
                9.8E-03            1.37351           20.8689E+03 
                9.9E-03            1.38719           20.7208E+03 
               10.E-03             1.40004           20.5743E+03 




