"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199817,14.4588,14458.8
0.219786,15.7551,15755.1
0.239754,17.3149,17314.9
0.259722,18.605900000000002,18605.9
0.279687,19.9767,19976.7
0.299655,21.0345,21034.5
0.319623,21.6354,21635.4
0.339592,22.015700000000002,22015.7
0.35956,22.0578,22057.8
0.379528,21.9825,21982.5
0.399572,21.9359,21935.9
0.419702,21.8853,21885.3
0.43983,21.843,21843.0
0.459958,21.801900000000003,21801.9
0.480089,21.7569,21756.9
0.500216,21.7042,21704.2
0.520241,21.6444,21644.4
0.540269,21.5822,21582.2
0.560293,21.521400000000003,21521.4
0.580318,21.4638,21463.8
0.600346,21.4091,21409.1
0.62037,21.3545,21354.5
0.640398,21.296200000000002,21296.2
0.660423,21.234,21234.0
0.680448,21.1683,21168.3
0.700475,21.1006,21100.6
0.7205,21.0322,21032.2
0.740525,20.9616,20961.6
0.760552,20.8901,20890.1
0.780577,20.8172,20817.2
0.800602,20.7413,20741.3
0.820629,20.6628,20662.8
0.840654,20.581500000000002,20581.5
0.860682,20.4955,20495.5
0.880707,20.4069,20406.9
0.900731,20.3153,20315.3
0.920759,20.2185,20218.5
0.940784,20.1183,20118.3
0.960808,20.013099999999998,20013.1
0.980836,19.9055,19905.5
1.00086,19.7942,19794.2
1.02104,19.681,19681.0
1.04127,19.5628,19562.8
1.0615,19.441599999999998,19441.6
1.08169,16.319100000000002,16319.1
1.10165,18.7965,18796.5
1.12162,20.708900000000003,20708.9
1.14138,18.451900000000002,18451.9
1.16132,19.113500000000002,19113.5
1.18159,19.078200000000002,19078.2
1.20156,18.8303,18830.3
1.22129,18.5929,18592.9
1.24102,18.3202,18320.2
1.26076,18.2325,18232.5
1.28049,18.0269,18026.9
1.30022,17.9632,17963.2
1.31996,17.908,17908.0
1.33969,17.6665,17666.5
1.35943,17.5963,17596.3
1.37916,17.3517,17351.7
1.39889,17.2041,17204.1
1.41863,16.9768,16976.8
1.43836,16.7755,16775.5
1.45809,16.596700000000002,16596.7
1.47783,16.4612,16461.2
1.49783,16.2922,16292.2
1.51842,16.0859,16085.9
1.53901,15.901200000000001,15901.2
1.5593,15.699200000000001,15699.2
1.57946,15.5517,15551.7
1.59865,15.387500000000001,15387.5
1.61788,15.2663,15266.3
1.63709,15.009,15009.0
1.65703,14.8656,14865.6
1.67722,14.6704,14670.4
1.69705,14.5265,14526.5
1.71688,14.3255,14325.5
1.73637,14.1794,14179.4
1.75557,14.0272,14027.2
1.77478,13.9023,13902.3
1.79458,13.7348,13734.8
1.8152,13.5805,13580.5
1.83582,13.427200000000001,13427.2
1.85642,13.2424,13242.4
1.87722,13.0835,13083.5
1.89802,12.9088,12908.8
1.91881,12.8145,12814.5
1.93961,12.658100000000001,12658.1
1.96039,12.5105,12510.5
1.98119,12.3581,12358.1
2.00199,12.243200000000002,12243.2
