
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.817E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7551E+03 
                1.20001E-03      239.754E-03         17.3149E+03 
                1.30001E-03      259.722E-03         18.6059E+03 
                1.4E-03          279.687E-03         19.9767E+03 
                1.5E-03          299.655E-03         21.0345E+03 
                1.6E-03          319.623E-03         21.6354E+03 
                1.7E-03          339.592E-03         22.0157E+03 
                1.8E-03          359.56E-03          22.0578E+03 
                1.9E-03          379.528E-03         21.9825E+03 
                2.E-03           399.572E-03         21.9359E+03 
                2.10001E-03      419.702E-03         21.8853E+03 
                2.20001E-03      439.83E-03          21.843E+03  
                2.3E-03          459.958E-03         21.8019E+03 
                2.40001E-03      480.089E-03         21.7569E+03 
                2.50001E-03      500.216E-03         21.7042E+03 
                2.6E-03          520.241E-03         21.6444E+03 
                2.70001E-03      540.269E-03         21.5822E+03 
                2.80001E-03      560.293E-03         21.5214E+03 
                2.9E-03          580.318E-03         21.4638E+03 
                3.00001E-03      600.346E-03         21.4091E+03 
                3.1E-03          620.37E-03          21.3545E+03 
                3.20001E-03      640.398E-03         21.2962E+03 
                3.30001E-03      660.423E-03         21.234E+03  
                3.4E-03          680.448E-03         21.1683E+03 
                3.50001E-03      700.475E-03         21.1006E+03 
                3.60001E-03      720.5E-03           21.0322E+03 
                3.7E-03          740.525E-03         20.9616E+03 
                3.80001E-03      760.552E-03         20.8901E+03 
                3.90001E-03      780.577E-03         20.8172E+03 
                4.E-03           800.602E-03         20.7413E+03 
                4.10001E-03      820.629E-03         20.6628E+03 
                4.2E-03          840.654E-03         20.5815E+03 
                4.30001E-03      860.682E-03         20.4955E+03 
                4.40001E-03      880.707E-03         20.4069E+03 
                4.5E-03          900.731E-03         20.3153E+03 
                4.60001E-03      920.759E-03         20.2185E+03 
                4.70001E-03      940.784E-03         20.1183E+03 
                4.8E-03          960.808E-03         20.0131E+03 
                4.90001E-03      980.836E-03         19.9055E+03 
                5.00001E-03        1.00086           19.7942E+03 
                5.1E-03            1.02104           19.681E+03  
                5.20001E-03        1.04127           19.5628E+03 
                5.3E-03            1.0615            19.4416E+03 
                5.40001E-03        1.08169           16.3191E+03 
                5.50001E-03        1.10165           18.7965E+03 
                5.60001E-03        1.12162           20.7089E+03 
                5.70001E-03        1.14138           18.4519E+03 
                5.8E-03            1.16132           19.1135E+03 
                5.9E-03            1.18159           19.0782E+03 
                6.E-03             1.20156           18.8303E+03 
                6.10001E-03        1.22129           18.5929E+03 
                6.20001E-03        1.24102           18.3202E+03 
                6.30001E-03        1.26076           18.2325E+03 
                6.4E-03            1.28049           18.0269E+03 
                6.5E-03            1.30022           17.9632E+03 
                6.6E-03            1.31996           17.908E+03  
                6.70001E-03        1.33969           17.6665E+03 
                6.8E-03            1.35943           17.5963E+03 
                6.9E-03            1.37916           17.3517E+03 
                7.E-03             1.39889           17.2041E+03 
                7.10001E-03        1.41863           16.9768E+03 
                7.20001E-03        1.43836           16.7755E+03 
                7.30001E-03        1.45809           16.5967E+03 
                7.40001E-03        1.47783           16.4612E+03 
                7.50001E-03        1.49783           16.2922E+03 
                7.60001E-03        1.51842           16.0859E+03 
                7.70001E-03        1.53901           15.9012E+03 
                7.8E-03            1.5593            15.6992E+03 
                7.90001E-03        1.57946           15.5517E+03 
                8.E-03             1.59865           15.3875E+03 
                8.10001E-03        1.61788           15.2663E+03 
                8.20001E-03        1.63709           15.009E+03  
                8.3E-03            1.65703           14.8656E+03 
                8.4E-03            1.67722           14.6704E+03 
                8.50001E-03        1.69705           14.5265E+03 
                8.6E-03            1.71688           14.3255E+03 
                8.70001E-03        1.73637           14.1794E+03 
                8.80001E-03        1.75557           14.0272E+03 
                8.90001E-03        1.77478           13.9023E+03 
                9.00001E-03        1.79458           13.7348E+03 
                9.1E-03            1.8152            13.5805E+03 
                9.20001E-03        1.83582           13.4272E+03 
                9.3E-03            1.85642           13.2424E+03 
                9.4E-03            1.87722           13.0835E+03 
                9.50001E-03        1.89802           12.9088E+03 
                9.6E-03            1.91881           12.8145E+03 
                9.7E-03            1.93961           12.6581E+03 
                9.8E-03            1.96039           12.5105E+03 
                9.9E-03            1.98119           12.3581E+03 
               10.E-03             2.00199           12.2432E+03 




