
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.8389E+03 
              400.001E-06         44.0047E-03         5.06183E+03
              500.013E-06         54.9998E-03         6.14796E+03
              600.011E-06         65.9876E-03         6.79567E+03
              700.01E-06          76.9668E-03         7.45001E+03
              800.008E-06         87.9459E-03         7.97161E+03
              900.002E-06         98.9517E-03         8.37568E+03
                1.00001E-03      109.963E-03          8.73975E+03
                1.10001E-03      120.915E-03          8.99798E+03
                1.2E-03          131.918E-03          9.16813E+03
                1.30001E-03      142.938E-03          9.24474E+03
                1.4E-03          153.956E-03          9.27955E+03
                1.50001E-03      164.976E-03          9.2997E+03 
                1.6E-03          175.995E-03          9.31671E+03
                1.70001E-03      186.99E-03           9.33003E+03
                1.8E-03          197.953E-03          9.34234E+03
                1.90001E-03      208.917E-03          9.35367E+03
                2.00001E-03      219.926E-03          9.3639E+03 
                2.10001E-03      230.985E-03          9.37316E+03
                2.20001E-03      242.014E-03          9.38148E+03
                2.3E-03          253.017E-03          9.3891E+03 
                2.4E-03          264.02E-03           9.39608E+03
                2.5E-03          275.024E-03          9.40256E+03
                2.6E-03          286.027E-03          9.40841E+03
                2.7E-03          297.031E-03          9.41358E+03
                2.8E-03          308.034E-03          9.41845E+03
                2.9E-03          318.984E-03          9.4227E+03 
                3.E-03           329.875E-03          9.42661E+03
                3.1E-03          340.766E-03          9.43003E+03
                3.2E-03          351.657E-03          9.4331E+03 
                3.30001E-03      362.712E-03          9.43581E+03
                3.40001E-03      373.798E-03          9.43813E+03
                3.5E-03          384.883E-03          9.44012E+03
                3.60001E-03      395.969E-03          9.44173E+03
                3.7E-03          407.054E-03          9.44301E+03
                3.80001E-03      418.108E-03          9.44398E+03
                3.90001E-03      429.08E-03           9.44463E+03
                4.E-03           440.05E-03           9.44497E+03
                4.10001E-03      451.023E-03          9.44503E+03
                4.2E-03          461.993E-03          9.4448E+03 
                4.30001E-03      472.965E-03          9.44429E+03
                4.4E-03          483.936E-03          9.44352E+03
                4.50001E-03      494.908E-03          9.44247E+03
                4.60001E-03      505.88E-03           9.44116E+03
                4.7E-03          516.85E-03           9.4396E+03 
                4.80001E-03      527.822E-03          9.43779E+03
                4.9E-03          538.793E-03          9.43574E+03
                5.00001E-03      549.765E-03          9.43344E+03
                5.10001E-03      560.737E-03          9.43089E+03
                5.2E-03          571.55E-03           9.42813E+03
                5.30001E-03      582.294E-03          9.42512E+03
                5.4E-03          593.036E-03          9.4219E+03 
                5.50001E-03      603.779E-03          9.41845E+03
                5.6E-03          614.69E-03           9.41475E+03
                5.70001E-03      625.832E-03          9.41074E+03
                5.8E-03          636.972E-03          9.4065E+03 
                5.9E-03          648.113E-03          9.40203E+03
                6.00001E-03      659.255E-03          9.39734E+03
                6.1E-03          670.395E-03          9.39241E+03
                6.20001E-03      681.535E-03          9.38726E+03
                6.30001E-03      692.677E-03          9.38191E+03
                6.4E-03          703.816E-03          9.37633E+03
                6.50001E-03      714.958E-03          9.37051E+03
                6.60001E-03      726.084E-03          9.36445E+03
                6.7E-03          736.987E-03          9.35818E+03
                6.80001E-03      747.891E-03          9.35171E+03
                6.90001E-03      758.795E-03          9.34502E+03
                7.E-03           769.698E-03          9.33809E+03
                7.1E-03          780.614E-03          9.33093E+03
                7.20001E-03      791.742E-03          9.32331E+03
                7.3E-03          802.818E-03          9.31544E+03
                7.40001E-03      813.896E-03          9.30729E+03
                7.50001E-03      824.973E-03          9.2989E+03 
                7.6E-03          836.049E-03          9.29023E+03
                7.70001E-03      847.126E-03          9.2813E+03 
                7.8E-03          858.204E-03          9.27212E+03
                7.90001E-03      869.281E-03          9.26262E+03
                8.E-03           880.356E-03          9.25285E+03
                8.10001E-03      891.434E-03          9.24275E+03
                8.2E-03          902.511E-03          9.23236E+03
                8.30001E-03      913.589E-03          9.22164E+03
                8.4E-03          924.664E-03          9.21061E+03
                8.5E-03          935.742E-03          9.19925E+03
                8.60001E-03      946.819E-03          9.1875E+03 
                8.7E-03          957.895E-03          9.17542E+03
                8.80001E-03      968.933E-03          9.163E+03  
                8.9E-03          979.763E-03          9.1502E+03 
                9.00001E-03      990.596E-03          9.13699E+03
                9.1E-03            1.00143            9.12341E+03
                9.20001E-03        1.01226            9.10943E+03
                9.3E-03            1.02309            9.095E+03  
                9.40001E-03        1.03392            9.08014E+03
                9.50001E-03        1.04475            9.0648E+03 
                9.6E-03            1.05558            9.04898E+03
                9.70001E-03        1.06641            9.03269E+03
                9.8E-03            1.07724            9.01578E+03
                9.90001E-03        1.08807            8.99841E+03
               10.E-03             1.0989             8.98043E+03




