"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.8389,3838.9
0.0440047,5.06183,5061.83
0.0549998,6.14796,6147.96
0.0659876,6.79567,6795.67
0.0769668,7.450010000000001,7450.01
0.0879459,7.97161,7971.61
0.0989517,8.375680000000001,8375.68
0.109963,8.73975,8739.75
0.120915,8.99798,8997.98
0.131918,9.16813,9168.13
0.142938,9.24474,9244.74
0.153956,9.279549999999999,9279.55
0.164976,9.299700000000001,9299.7
0.175995,9.316709999999999,9316.71
0.18699,9.33003,9330.03
0.197953,9.34234,9342.34
0.208917,9.353670000000001,9353.67
0.219926,9.3639,9363.9
0.230985,9.37316,9373.16
0.242014,9.38148,9381.48
0.253017,9.389100000000001,9389.1
0.26402,9.39608,9396.08
0.275024,9.40256,9402.56
0.286027,9.40841,9408.41
0.297031,9.41358,9413.58
0.308034,9.418450000000002,9418.45
0.318984,9.4227,9422.7
0.329875,9.42661,9426.61
0.340766,9.43003,9430.03
0.351657,9.433100000000001,9433.1
0.362712,9.43581,9435.81
0.373798,9.43813,9438.13
0.384883,9.44012,9440.12
0.395969,9.44173,9441.73
0.407054,9.443010000000001,9443.01
0.418108,9.44398,9443.98
0.42908,9.44463,9444.63
0.44005,9.44497,9444.97
0.451023,9.445030000000001,9445.03
0.461993,9.444799999999999,9444.8
0.472965,9.44429,9444.29
0.483936,9.443520000000001,9443.52
0.494908,9.44247,9442.47
0.50588,9.44116,9441.16
0.51685,9.4396,9439.6
0.527822,9.437790000000001,9437.79
0.538793,9.43574,9435.74
0.549765,9.433440000000001,9433.44
0.560737,9.43089,9430.89
0.57155,9.42813,9428.13
0.582294,9.425120000000001,9425.12
0.593036,9.421899999999999,9421.9
0.603779,9.418450000000002,9418.45
0.61469,9.41475,9414.75
0.625832,9.41074,9410.74
0.636972,9.4065,9406.5
0.648113,9.402030000000002,9402.03
0.659255,9.39734,9397.34
0.670395,9.39241,9392.41
0.681535,9.387260000000001,9387.26
0.692677,9.38191,9381.91
0.703816,9.37633,9376.33
0.714958,9.370510000000001,9370.51
0.726084,9.364450000000001,9364.45
0.736987,9.35818,9358.18
0.747891,9.351709999999999,9351.71
0.758795,9.34502,9345.02
0.769698,9.338090000000001,9338.09
0.780614,9.33093,9330.93
0.791742,9.32331,9323.31
0.802818,9.31544,9315.44
0.813896,9.307290000000002,9307.29
0.824973,9.2989,9298.9
0.836049,9.29023,9290.23
0.847126,9.2813,9281.3
0.858204,9.272120000000001,9272.12
0.869281,9.262620000000002,9262.62
0.880356,9.25285,9252.85
0.891434,9.242750000000001,9242.75
0.902511,9.23236,9232.36
0.913589,9.221639999999999,9221.64
0.924664,9.21061,9210.61
0.935742,9.199250000000001,9199.25
0.946819,9.1875,9187.5
0.957895,9.17542,9175.42
0.968933,9.163,9163.0
0.979763,9.150200000000002,9150.2
0.990596,9.13699,9136.99
1.00143,9.12341,9123.41
1.01226,9.10943,9109.43
1.02309,9.095,9095.0
1.03392,9.08014,9080.14
1.04475,9.0648,9064.8
1.05558,9.04898,9048.98
1.06641,9.03269,9032.69
1.07724,9.015780000000001,9015.78
1.08807,8.99841,8998.41
1.0989,8.98043,8980.43
