
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.13537E+03
              400.007E-06         79.9875E-03         4.96219E+03
              500.008E-06         99.9755E-03         5.74199E+03
              600.008E-06        119.944E-03          6.40677E+03
              700.009E-06        139.912E-03          6.95861E+03
              800.01E-06         159.88E-03           7.3671E+03 
              900.011E-06        179.848E-03          7.62434E+03
                1.00001E-03      199.816E-03          7.74554E+03
                1.10001E-03      219.784E-03          7.78603E+03
                1.20001E-03      239.753E-03          7.80016E+03
                1.30001E-03      259.721E-03          7.8136E+03 
                1.4E-03          279.686E-03          7.82313E+03
                1.5E-03          299.654E-03          7.8308E+03 
                1.6E-03          319.622E-03          7.83742E+03
                1.7E-03          339.59E-03           7.84301E+03
                1.8E-03          359.559E-03          7.84766E+03
                1.9E-03          379.527E-03          7.85166E+03
                2.E-03           399.57E-03           7.85504E+03
                2.10001E-03      419.701E-03          7.85774E+03
                2.20001E-03      439.829E-03          7.85993E+03
                2.3E-03          459.957E-03          7.86164E+03
                2.40001E-03      480.088E-03          7.86287E+03
                2.50001E-03      500.216E-03          7.86368E+03
                2.6E-03          520.443E-03          7.86412E+03
                2.70001E-03      540.677E-03          7.8642E+03 
                2.80001E-03      560.908E-03          7.86395E+03
                2.9E-03          581.139E-03          7.86338E+03
                3.00001E-03      601.373E-03          7.86248E+03
                3.1E-03          621.604E-03          7.8613E+03 
                3.20001E-03      641.839E-03          7.85984E+03
                3.30001E-03      662.07E-03           7.85811E+03
                3.4E-03          682.26E-03           7.85614E+03
                3.50001E-03      702.288E-03          7.85395E+03
                3.60001E-03      722.313E-03          7.85149E+03
                3.7E-03          742.338E-03          7.84882E+03
                3.80001E-03      762.283E-03          7.84594E+03
                3.90001E-03      782.101E-03          7.84284E+03
                4.E-03           801.919E-03          7.83957E+03
                4.10001E-03      821.74E-03           7.83609E+03
                4.2E-03          841.559E-03          7.83242E+03
                4.30001E-03      861.258E-03          7.82854E+03
                4.4E-03          881.524E-03          7.82436E+03
                4.5E-03          901.79E-03           7.81998E+03
                4.60001E-03      922.059E-03          7.8154E+03 
                4.70001E-03      942.172E-03          7.81068E+03
                4.8E-03          962.225E-03          7.80578E+03
                4.9E-03          982.277E-03          7.80069E+03
                5.00001E-03        1.00233            7.79542E+03
                5.10001E-03        1.02239            7.78999E+03
                5.2E-03            1.04244            7.78437E+03
                5.30001E-03        1.06219            7.77857E+03
                5.40001E-03        1.08182            7.77265E+03
                5.5E-03            1.10144            7.76654E+03
                5.6E-03            1.12148            7.76014E+03
                5.7E-03            1.14179            7.75343E+03
                5.8E-03            1.16209            7.7465E+03 
                5.90001E-03        1.1824             7.73926E+03
                6.00001E-03        1.2027             7.73172E+03
                6.10001E-03        1.223              7.724E+03  
                6.20001E-03        1.24331            7.71604E+03
                6.30001E-03        1.26361            7.70768E+03
                6.4E-03            1.28391            7.69888E+03
                6.5E-03            1.30421            7.68988E+03
                6.6E-03            1.32452            7.68071E+03
                6.70001E-03        1.34466            7.6714E+03 
                6.80001E-03        1.36452            7.66179E+03
                6.90001E-03        1.38438            7.65205E+03
                7.00001E-03        1.40424            7.64206E+03
                7.10001E-03        1.4241             7.63189E+03
                7.20001E-03        1.44396            7.6215E+03 
                7.3E-03            1.46383            7.611E+03  
                7.4E-03            1.48369            7.60019E+03
                7.5E-03            1.50355            7.5891E+03 
                7.60001E-03        1.52341            7.57776E+03
                7.70001E-03        1.54328            7.56617E+03
                7.80001E-03        1.56314            7.55437E+03
                7.9E-03            1.58362            7.54198E+03
                8.00001E-03        1.60419            7.5293E+03 
                8.10001E-03        1.62442            7.51632E+03
                8.2E-03            1.64453            7.50298E+03
                8.30001E-03        1.66464            7.48927E+03
                8.4E-03            1.68476            7.47525E+03
                8.50001E-03        1.70487            7.46085E+03
                8.6E-03            1.72499            7.44619E+03
                8.70001E-03        1.7451             7.43117E+03
                8.80001E-03        1.76522            7.41575E+03
                8.9E-03            1.78533            7.3999E+03 
                9.00001E-03        1.80544            7.38364E+03
                9.1E-03            1.82556            7.36695E+03
                9.20001E-03        1.84567            7.34973E+03
                9.30001E-03        1.86579            7.33203E+03
                9.4E-03            1.8859             7.31373E+03
                9.50001E-03        1.90602            7.29488E+03
                9.6E-03            1.92613            7.27545E+03
                9.70001E-03        1.94624            7.2553E+03 
                9.8E-03            1.9663             7.23449E+03
                9.90001E-03        1.98596            7.21311E+03
               10.E-03             2.00561            7.19125E+03




