"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,3.2692300000000003,3269.23
0.0799871,3.38687,3386.87
0.0999809,3.4820100000000003,3482.01
0.119975,3.5628800000000003,3562.88
0.139949,3.6417100000000002,3641.71
0.159917,3.7162800000000002,3716.28
0.179885,3.7878200000000004,3787.82
0.199853,3.85236,3852.36
0.219822,3.91518,3915.18
0.23979,3.97493,3974.93
0.259758,4.03164,4031.64
0.279723,4.08617,4086.17
0.299691,4.1392,4139.2
0.319659,4.18987,4189.87
0.339628,4.239020000000001,4239.02
0.359596,4.2865400000000005,4286.54
0.379564,4.3327,4332.7
0.399608,4.3775900000000005,4377.59
0.419739,4.42136,4421.36
0.439867,4.4642,4464.2
0.459995,4.50567,4505.67
0.480125,4.5461599999999995,4546.16
0.500254,4.58561,4585.61
0.520285,4.6241,4624.1
0.540312,4.6616800000000005,4661.68
0.560337,4.69853,4698.53
0.580362,4.73462,4734.62
0.60039,4.7698599999999995,4769.86
0.620415,4.8042,4804.2
0.640442,4.837899999999999,4837.9
0.660467,4.870979999999999,4870.98
0.680492,4.90345,4903.45
0.700519,4.9352100000000005,4935.21
0.720544,4.9663,4966.3
0.740569,4.996840000000001,4996.84
0.760597,5.026770000000001,5026.77
0.780621,5.05605,5056.05
0.800646,5.08495,5084.95
0.820674,5.1131,5113.1
0.840698,5.14064,5140.64
0.860726,5.16761,5167.61
0.880751,5.194170000000001,5194.17
0.900776,5.22007,5220.07
0.920803,5.24539,5245.39
0.940828,5.270020000000001,5270.02
0.960852,5.2942100000000005,5294.21
0.98088,5.3181,5318.1
1.0009,5.34159,5341.59
1.0211,5.36476,5364.76
1.04133,5.38757,5387.57
1.06157,5.40994,5409.94
1.0818,5.43203,5432.03
1.10203,5.45388,5453.88
1.12226,5.475390000000001,5475.39
1.1425,5.49671,5496.71
1.16273,5.51765,5517.65
1.18296,5.538310000000001,5538.31
1.20319,5.55878,5558.78
1.22342,5.5790299999999995,5579.03
1.24366,5.59908,5599.08
1.26389,5.61878,5618.78
1.28394,5.63825,5638.25
1.30376,5.65758,5657.58
1.32358,5.6767,5676.7
1.3434,5.69558,5695.58
1.36322,5.71424,5714.24
1.38304,5.732640000000001,5732.64
1.40286,5.7509,5750.9
1.42268,5.76899,5768.99
1.4425,5.78682,5786.82
1.46232,5.804390000000001,5804.39
1.48214,5.821899999999999,5821.9
1.50196,5.83926,5839.26
1.52178,5.85637,5856.37
1.5416,5.87328,5873.28
1.56141,5.89008,5890.08
1.58069,5.9062600000000005,5906.26
1.60024,5.92254,5922.54
1.62072,5.93938,5939.38
1.6412,5.95591,5955.91
1.66168,5.97247,5972.47
1.68216,5.98882,5988.82
1.70264,6.00498,6004.98
1.72312,6.02099,6020.99
1.7436,6.036810000000001,6036.81
1.76408,6.05253,6052.53
1.78456,6.0681,6068.1
1.80504,6.08353,6083.53
1.82552,6.09884,6098.84
1.846,6.11401,6114.01
1.86648,6.129020000000001,6129.02
1.88696,6.1438999999999995,6143.9
1.90744,6.15868,6158.68
1.92792,6.1733400000000005,6173.34
1.9484,6.18787,6187.87
1.96888,6.2023,6202.3
1.98936,6.21661,6216.61
2.00984,6.23079,6230.79
