
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.54852E+03
              300.01E-06          33.0017E-03         3.32684E+03
              400.008E-06         44.0034E-03         4.00947E+03
              500.007E-06         54.9963E-03         4.61032E+03
              600.005E-06         65.984E-03          5.15101E+03
              700.004E-06         76.9631E-03         5.6747E+03 
              800.002E-06         87.9423E-03         6.12453E+03
              900.001E-06         98.9213E-03         6.53655E+03
                1.00001E-03      109.929E-03          6.8628E+03 
                1.1E-03          120.903E-03          7.16865E+03
                1.2E-03          131.875E-03          7.37626E+03
                1.30001E-03      142.887E-03          7.51545E+03
                1.4E-03          153.906E-03          7.59444E+03
                1.50001E-03      164.926E-03          7.64245E+03
                1.6E-03          175.944E-03          7.68056E+03
                1.70001E-03      186.964E-03          7.71444E+03
                1.8E-03          197.968E-03          7.74705E+03
                1.90001E-03      208.932E-03          7.77837E+03
                2.E-03           219.94E-03           7.80524E+03
                2.1E-03          231.E-03             7.8326E+03 
                2.2E-03          242.06E-03           7.85779E+03
                2.3E-03          253.098E-03          7.88311E+03
                2.4E-03          264.102E-03          7.90605E+03
                2.5E-03          275.105E-03          7.92837E+03
                2.6E-03          286.109E-03          7.95018E+03
                2.7E-03          297.112E-03          7.97119E+03
                2.8E-03          308.116E-03          7.99157E+03
                2.9E-03          319.119E-03          8.01138E+03
                3.00001E-03      330.105E-03          8.03064E+03
                3.10001E-03      340.996E-03          8.04909E+03
                3.20001E-03      351.887E-03          8.06693E+03
                3.30001E-03      362.778E-03          8.08463E+03
                3.40001E-03      373.763E-03          8.10181E+03
                3.5E-03          384.848E-03          8.11869E+03
                3.60001E-03      395.935E-03          8.13528E+03
                3.7E-03          407.019E-03          8.15128E+03
                3.80001E-03      418.106E-03          8.16704E+03
                3.90001E-03      429.192E-03          8.18237E+03
                4.E-03           440.184E-03          8.19732E+03
                4.10001E-03      451.156E-03          8.21203E+03
                4.2E-03          462.126E-03          8.22635E+03
                4.30001E-03      473.099E-03          8.24034E+03
                4.4E-03          484.069E-03          8.25413E+03
                4.50001E-03      495.041E-03          8.26757E+03
                4.60001E-03      506.014E-03          8.28075E+03
                4.7E-03          516.984E-03          8.29363E+03
                4.80001E-03      527.956E-03          8.30628E+03
                4.9E-03          538.927E-03          8.31869E+03
                5.00001E-03      549.898E-03          8.33087E+03
                5.10001E-03      560.871E-03          8.34281E+03
                5.2E-03          571.841E-03          8.35454E+03
                5.30001E-03      582.813E-03          8.36605E+03
                5.4E-03          593.678E-03          8.37733E+03
                5.50001E-03      604.422E-03          8.38842E+03
                5.6E-03          615.164E-03          8.39931E+03
                5.70001E-03      625.908E-03          8.41001E+03
                5.80001E-03      636.65E-03           8.42053E+03
                5.90001E-03      647.744E-03          8.4312E+03 
                6.E-03           658.885E-03          8.44173E+03
                6.10001E-03      670.025E-03          8.45209E+03
                6.20001E-03      681.167E-03          8.46227E+03
                6.3E-03          692.307E-03          8.47228E+03
                6.40001E-03      703.448E-03          8.48211E+03
                6.5E-03          714.588E-03          8.49178E+03
                6.60001E-03      725.728E-03          8.50129E+03
                6.70001E-03      736.87E-03           8.51064E+03
                6.8E-03          748.01E-03           8.51982E+03
                6.90001E-03      759.151E-03          8.52887E+03
                7.00001E-03      770.293E-03          8.53777E+03
                7.1E-03          781.433E-03          8.54652E+03
                7.20001E-03      792.573E-03          8.55514E+03
                7.30001E-03      803.715E-03          8.56363E+03
                7.4E-03          814.687E-03          8.57196E+03
                7.50001E-03      825.592E-03          8.58018E+03
                7.60001E-03      836.496E-03          8.58826E+03
                7.7E-03          847.4E-03            8.59621E+03
                7.80001E-03      858.303E-03          8.60404E+03
                7.9E-03          869.573E-03          8.612E+03  
                8.00001E-03      880.897E-03          8.61989E+03
                8.1E-03          892.22E-03           8.62764E+03
                8.20001E-03      903.542E-03          8.63526E+03
                8.3E-03          914.865E-03          8.64277E+03
                8.40001E-03      926.189E-03          8.65016E+03
                8.5E-03          937.511E-03          8.65745E+03
                8.60001E-03      948.834E-03          8.66463E+03
                8.70001E-03      960.159E-03          8.67171E+03
                8.8E-03          971.481E-03          8.67869E+03
                8.90001E-03      982.804E-03          8.68554E+03
                9.E-03           994.126E-03          8.69229E+03
                9.10001E-03        1.00545            8.69892E+03
                9.2E-03            1.01677            8.70544E+03
                9.30001E-03        1.0281             8.71186E+03
                9.4E-03            1.03942            8.71817E+03
                9.50001E-03        1.05074            8.72438E+03
                9.6E-03            1.06207            8.73051E+03
                9.7E-03            1.07339            8.73655E+03
                9.80001E-03        1.08471            8.74248E+03
                9.9E-03            1.09603            8.74833E+03
               10.E-03             1.10736            8.75407E+03




