"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.3776,5377.6
0.0999811,5.7776499999999995,5777.65
0.119975,6.02928,6029.28
0.139949,6.21059,6210.59
0.159917,6.35562,6355.62
0.179885,6.4739700000000004,6473.97
0.199853,6.55258,6552.58
0.219822,6.61735,6617.35
0.23979,6.66753,6667.53
0.259758,6.700130000000001,6700.13
0.279723,6.72168,6721.68
0.299691,6.73562,6735.62
0.319659,6.7462,6746.2
0.339628,6.75452,6754.52
0.359596,6.75901,6759.01
0.379564,6.76334,6763.34
0.399608,6.76593,6765.93
0.419739,6.76808,6768.08
0.439867,6.76942,6769.42
0.459995,6.7703500000000005,6770.35
0.480125,6.77069,6770.69
0.500254,6.7706800000000005,6770.68
0.520475,6.77022,6770.22
0.540709,6.76941,6769.41
0.56094,6.768260000000001,6768.26
0.581172,6.76678,6766.78
0.601406,6.76499,6764.99
0.621637,6.7629,6762.9
0.641703,6.76054,6760.54
0.661728,6.757899999999999,6757.9
0.681752,6.755,6755.0
0.701641,6.75185,6751.85
0.721503,6.74847,6748.47
0.741647,6.744800000000001,6744.8
0.761791,6.74087,6740.87
0.781734,6.7367,6736.7
0.80198,6.732220000000001,6732.22
0.822246,6.7274899999999995,6727.49
0.842514,6.72243,6722.43
0.86278,6.71704,6717.04
0.883046,6.71138,6711.38
0.903312,6.70537,6705.37
0.923581,6.69904,6699.04
0.943846,6.6924600000000005,6692.46
0.964113,6.68566,6685.66
0.984381,6.67858,6678.58
1.00464,6.67126,6671.26
1.0247,6.66368,6663.68
1.04475,6.65583,6655.83
1.0648,6.64769,6647.69
1.08486,6.63926,6639.26
1.10491,6.63062,6630.62
1.12496,6.62176,6621.76
1.14502,6.61262,6612.62
1.16507,6.60311,6603.11
1.18512,6.5932900000000005,6593.29
1.20518,6.58324,6583.24
1.22493,6.57294,6572.94
1.24456,6.56235,6562.35
1.26418,6.5514399999999995,6551.44
1.28381,6.540310000000001,6540.31
1.30344,6.5288,6528.8
1.32331,6.51675,6516.75
1.34361,6.50407,6504.07
1.36391,6.491090000000001,6491.09
1.38422,6.477810000000001,6477.81
1.40452,6.46408,6464.08
1.42482,6.44996,6449.96
1.44513,6.43545,6435.45
1.46543,6.420520000000001,6420.52
1.48573,6.40508,6405.08
1.50604,6.389,6389.0
1.52634,6.372140000000001,6372.14
1.54665,6.3546700000000005,6354.67
1.56695,6.33668,6336.68
1.58666,6.3186800000000005,6318.68
1.60588,6.300260000000001,6300.26
1.62508,6.2813,6281.3
1.64428,6.26169,6261.69
1.6646,6.24028,6240.28
1.68517,6.21778,6217.78
1.70571,6.19463,6194.63
1.72583,6.170800000000001,6170.8
1.74591,6.14632,6146.32
1.76556,6.12136,6121.36
1.78505,6.09574,6095.74
1.80545,6.06794,6067.94
1.82578,6.03949,6039.49
1.84594,6.01016,6010.16
1.86564,5.98031,5980.31
1.88525,5.95005,5950.05
1.90497,5.91845,5918.45
1.9256,5.88448,5884.48
1.94586,5.850140000000001,5850.14
1.96584,5.81528,5815.28
1.98558,5.77972,5779.72
2.00493,5.74408,5744.08
