"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.12261,5122.61
0.0550009,6.232100000000001,6232.1
0.0659892,7.14817,7148.17
0.0769682,7.64107,7641.07
0.0879474,8.1563,8156.3
0.0989622,8.55558,8555.58
0.109972,8.912799999999999,8912.8
0.120924,9.18891,9188.91
0.131922,9.43023,9430.23
0.14294,9.63324,9633.24
0.15396,9.78816,9788.16
0.164978,9.906780000000001,9906.78
0.175998,10.0022,10002.2
0.187017,10.0852,10085.2
0.198004,10.1546,10154.6
0.208967,10.2158,10215.8
0.219975,10.271,10271.0
0.231035,10.321700000000002,10321.7
0.242094,10.373,10373.0
0.253138,10.4218,10421.8
0.264141,10.464,10464.0
0.275146,10.508700000000001,10508.7
0.28615,10.5494,10549.4
0.297153,10.587,10587.0
0.308157,10.6253,10625.3
0.31916,10.6622,10662.2
0.330163,10.6974,10697.4
0.341112,10.731100000000001,10731.1
0.352003,10.7634,10763.4
0.362895,10.794799999999999,10794.8
0.373786,10.8254,10825.4
0.384764,10.856,10856.0
0.395849,10.8862,10886.2
0.406935,10.914700000000002,10914.7
0.41802,10.9421,10942.1
0.429106,10.9698,10969.8
0.440191,10.9966,10996.6
0.451256,11.0219,11021.9
0.462228,11.047799999999999,11047.8
0.473198,11.072000000000001,11072.0
0.484171,11.0966,11096.6
0.495142,11.1198,11119.8
0.506113,11.1433,11143.3
0.517086,11.1655,11165.5
0.528056,11.1878,11187.8
0.539028,11.2095,11209.5
0.549999,11.2304,11230.4
0.56097,11.2515,11251.5
0.571943,11.2719,11271.9
0.582913,11.2917,11291.7
0.593885,11.311200000000001,11311.2
0.604856,11.3306,11330.6
0.615828,11.3495,11349.5
0.626751,11.3679,11367.9
0.637494,11.386000000000001,11386.0
0.648238,11.4038,11403.8
0.65898,11.421299999999999,11421.3
0.669723,11.438600000000001,11438.6
0.680497,11.4556,11455.6
0.691638,11.4729,11472.9
0.702778,11.4899,11489.9
0.713918,11.5065,11506.5
0.72506,11.5228,11522.8
0.736201,11.5388,11538.8
0.747341,11.5546,11554.6
0.758481,11.5701,11570.1
0.769623,11.5854,11585.4
0.780763,11.6005,11600.5
0.791904,11.615200000000002,11615.2
0.803046,11.6298,11629.8
0.814186,11.6441,11644.1
0.825326,11.658100000000001,11658.1
0.836468,11.672,11672.0
0.847607,11.6857,11685.7
0.858749,11.699100000000001,11699.1
0.869484,11.7119,11711.9
0.879998,11.7244,11724.4
0.890567,11.7369,11736.9
0.90189,11.7499,11749.9
0.913212,11.7628,11762.8
0.924535,11.7754,11775.4
0.935859,11.787799999999999,11787.8
0.947182,11.8,11800.0
0.958504,11.812100000000001,11812.1
0.969829,11.824,11824.0
0.981151,11.835600000000001,11835.6
0.992474,11.847100000000001,11847.1
1.0038,11.8584,11858.4
1.01512,11.8696,11869.6
1.02644,11.880600000000001,11880.6
1.03777,11.891399999999999,11891.4
1.04909,11.9021,11902.1
1.06041,11.9125,11912.5
1.07174,11.9229,11922.9
1.08306,11.933,11933.0
1.09438,11.943100000000001,11943.1
1.1057,11.9529,11952.9
