
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9811E-03         6.9223E+03 
              600.008E-06        119.955E-03          7.19056E+03
              700.009E-06        139.924E-03          7.28634E+03
              800.01E-06         159.892E-03          7.31585E+03
              900.011E-06        179.86E-03           7.34179E+03
                1.00001E-03      199.828E-03          7.36292E+03
                1.10001E-03      219.796E-03          7.38042E+03
                1.20001E-03      239.764E-03          7.39993E+03
                1.30001E-03      259.732E-03          7.41583E+03
                1.4E-03          279.698E-03          7.42932E+03
                1.5E-03          299.666E-03          7.44233E+03
                1.6E-03          319.634E-03          7.45499E+03
                1.7E-03          339.602E-03          7.46652E+03
                1.8E-03          359.57E-03           7.47715E+03
                1.9E-03          379.538E-03          7.48697E+03
                2.E-03           399.582E-03          7.4962E+03 
                2.10001E-03      419.713E-03          7.50482E+03
                2.20001E-03      439.841E-03          7.51281E+03
                2.3E-03          459.969E-03          7.52027E+03
                2.40001E-03      480.1E-03            7.52724E+03
                2.50001E-03      500.228E-03          7.53369E+03
                2.6E-03          520.449E-03          7.5397E+03 
                2.70001E-03      540.683E-03          7.54526E+03
                2.80001E-03      560.914E-03          7.5504E+03 
                2.9E-03          581.145E-03          7.5551E+03 
                3.00001E-03      601.38E-03           7.55943E+03
                3.1E-03          621.611E-03          7.56338E+03
                3.20001E-03      641.845E-03          7.56697E+03
                3.30001E-03      662.076E-03          7.57021E+03
                3.4E-03          682.307E-03          7.57311E+03
                3.50001E-03      702.541E-03          7.57568E+03
                3.60001E-03      722.773E-03          7.57793E+03
                3.7E-03          743.004E-03          7.57988E+03
                3.80001E-03      763.238E-03          7.58153E+03
                3.90001E-03      783.469E-03          7.58288E+03
                4.E-03           803.7E-03            7.58392E+03
                4.10001E-03      823.934E-03          7.58469E+03
                4.2E-03          844.166E-03          7.58517E+03
                4.30001E-03      864.4E-03            7.58539E+03
                4.40001E-03      884.631E-03          7.58532E+03
                4.5E-03          904.862E-03          7.58499E+03
                4.60001E-03      925.096E-03          7.5844E+03 
                4.70001E-03      945.139E-03          7.58354E+03
                4.8E-03          965.163E-03          7.5824E+03 
                4.90001E-03      985.191E-03          7.58099E+03
                5.00001E-03        1.0052             7.57934E+03
                5.1E-03            1.02502            7.57742E+03
                5.20001E-03        1.04484            7.57525E+03
                5.3E-03            1.06466            7.57285E+03
                5.40001E-03        1.08448            7.57017E+03
                5.50001E-03        1.1043             7.56726E+03
                5.6E-03            1.12412            7.56409E+03
                5.70001E-03        1.14394            7.56065E+03
                5.80001E-03        1.16375            7.55694E+03
                5.9E-03            1.18357            7.55299E+03
                6.00001E-03        1.20373            7.54871E+03
                6.10001E-03        1.22421            7.54409E+03
                6.2E-03            1.24437            7.5392E+03 
                6.3E-03            1.26442            7.534E+03  
                6.40001E-03        1.28448            7.52853E+03
                6.50001E-03        1.30453            7.52273E+03
                6.6E-03            1.32458            7.51643E+03
                6.70001E-03        1.34464            7.50978E+03
                6.80001E-03        1.36469            7.50287E+03
                6.9E-03            1.38474            7.49548E+03
                7.E-03             1.4048             7.48759E+03
                7.10001E-03        1.42485            7.47947E+03
                7.20001E-03        1.44479            7.47108E+03
                7.3E-03            1.46442            7.4624E+03 
                7.40001E-03        1.48405            7.45341E+03
                7.50001E-03        1.50367            7.44416E+03
                7.60001E-03        1.52355            7.43448E+03
                7.7E-03            1.54385            7.42421E+03
                7.8E-03            1.56416            7.41362E+03
                7.9E-03            1.58387            7.40295E+03
                8.00001E-03        1.6035             7.392E+03  
                8.10001E-03        1.62311            7.38069E+03
                8.2E-03            1.64231            7.36906E+03
                8.30001E-03        1.66177            7.35683E+03
                8.4E-03            1.68234            7.34346E+03
                8.50001E-03        1.70291            7.3296E+03 
                8.60001E-03        1.72348            7.31531E+03
                8.7E-03            1.74405            7.30048E+03
                8.80001E-03        1.76462            7.28527E+03
                8.9E-03            1.78519            7.26959E+03
                9.00001E-03        1.80577            7.25342E+03
                9.1E-03            1.82634            7.23667E+03
                9.2E-03            1.84665            7.21935E+03
                9.30001E-03        1.86676            7.2014E+03 
                9.4E-03            1.88688            7.18279E+03
                9.50001E-03        1.90699            7.1634E+03 
                9.6E-03            1.9271             7.14311E+03
                9.70001E-03        1.94722            7.12196E+03
                9.80001E-03        1.96734            7.10013E+03
                9.9E-03            1.98745            7.07772E+03
               10.E-03             2.00756            7.05454E+03




