"strain,-","stress,MPa","stress,Pa"
0.0,436.4297620788682,436429762.07886815
0.0005,448.4376541549964,448437654.1549964
0.001,456.3472811020883,456347281.1020883
0.0015,461.62237967009156,461622379.67009157
0.002,465.2034227556696,465203422.7556696
0.0025,467.69468551149777,467694685.5114978
0.003,469.48443541390765,469484435.41390765
0.0035,470.8221544457784,470822154.44577837
0.004,471.8681543953003,471868154.39530027
0.0045,472.72545471982124,472725454.7198212
0.005,473.4602640999603,473460264.09996027
0.0055,474.1151398595388,474115139.8595388
0.006,474.7174429108104,474717442.9108104
0.0065,475.2847700723008,475284770.0723008
0.007,475.8284443468615,475828444.3468615
0.0075,476.35575743794004,476355757.43794006
0.008,476.871410577981,476871410.577981
0.0085,477.37844027165113,477378440.27165115
0.009,477.87881309625436,477878813.09625435
0.0095,478.37380787089603,478373807.87089604
0.01,478.86426120963705,478864261.20963705
0.0105,479.35072529847855,479350725.29847854
0.011,479.83356927580553,479833569.27580553
0.0115,480.3130443777281,480313044.3777281
0.012,480.7893258020658,480789325.8020658
0.0125,481.26253961377296,481262539.6137729
0.013,481.7327800392182,481732780.0392182
0.0135,482.20012058504375,482200120.5850437
0.014,482.6646211890696,482664621.18906957
0.0145,483.1263328215513,483126332.82155126
0.015,483.58530044806184,483585300.4480618
0.0155,484.0415649395013,484041564.9395013
0.016,484.4951643054265,484495164.3054265
0.0165,484.94613449241524,484946134.49241525
0.017,485.3945099027709,485394509.9027709
0.0175,485.8403237333636,485840323.7333636
0.018,486.28360819872915,486283608.19872916
0.0185,486.72439467963426,486724394.6796343
0.019,487.1627138235895,487162713.8235895
0.0195,487.59859561432944,487598595.61432946
0.02,488.0320694212042,488032069.4212042
0.0205,488.4631640355145,488463164.03551453
0.021,488.89190769832055,488891907.69832057
0.0215,489.3183281226333,489318328.12263334
0.022,489.74245251186835,489742452.51186836
0.0225,490.16430757577024,490164307.57577026
0.023,490.5839195445923,490583919.54459226
0.0235,491.0013141820349,491001314.1820349
0.024,491.4165167972767,491416516.7972767
0.0245,491.8295522563111,491829552.2563111
0.025,492.2404449927329,492240444.9927329
0.0255,492.6492190180688,492649219.0180688
0.026,493.05589793171794,493055897.93171793
0.0265,493.4605049305463,493460504.9305463
0.027,493.86306281816763,493863062.8181676
0.0275,494.2635940139352,494263594.01393515
