
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0634E+03 
              500.004E-06         69.9863E-03        12.5367E+03 
              600.006E-06         84.0036E-03        14.9309E+03 
              700.008E-06         98.0211E-03        17.1112E+03 
              800.001E-06        112.037E-03         18.6402E+03 
              900.003E-06        126.06E-03          19.6904E+03 
                1.00001E-03      140.097E-03         20.2731E+03 
                1.1E-03          154.067E-03         20.6394E+03 
                1.2E-03          168.038E-03         20.8337E+03 
                1.30001E-03      182.01E-03          20.9236E+03 
                1.4E-03          195.98E-03          20.9767E+03 
                1.50001E-03      209.951E-03         21.0065E+03 
                1.6E-03          223.921E-03         21.0315E+03 
                1.70001E-03      237.892E-03         21.0478E+03 
                1.8E-03          251.843E-03         21.0595E+03 
                1.90001E-03      265.736E-03         21.0682E+03 
                2.E-03           279.629E-03         21.0734E+03 
                2.10001E-03      293.522E-03         21.0764E+03 
                2.2E-03          307.414E-03         21.0774E+03 
                2.30001E-03      321.307E-03         21.076E+03  
                2.4E-03          335.199E-03         21.0731E+03 
                2.50001E-03      349.092E-03         21.0686E+03 
                2.6E-03          362.984E-03         21.0626E+03 
                2.70001E-03      376.877E-03         21.0551E+03 
                2.8E-03          390.77E-03          21.0464E+03 
                2.9E-03          404.663E-03         21.0364E+03 
                3.00001E-03      418.556E-03         21.0252E+03 
                3.1E-03          432.448E-03         21.013E+03  
                3.20001E-03      446.341E-03         20.9997E+03 
                3.3E-03          460.233E-03         20.9854E+03 
                3.40001E-03      474.126E-03         20.9702E+03 
                3.5E-03          488.018E-03         20.954E+03  
                3.60001E-03      501.949E-03         20.9367E+03 
                3.7E-03          515.997E-03         20.9185E+03 
                3.80001E-03      530.046E-03         20.8993E+03 
                3.9E-03          544.094E-03         20.8793E+03 
                4.E-03           558.472E-03         20.8578E+03 
                4.10001E-03      572.873E-03         20.8355E+03 
                4.2E-03          587.273E-03         20.8123E+03 
                4.30001E-03      601.673E-03         20.7883E+03 
                4.4E-03          616.073E-03         20.7632E+03 
                4.5E-03          630.473E-03         20.7373E+03 
                4.60001E-03      644.874E-03         20.7106E+03 
                4.7E-03          659.041E-03         20.6829E+03 
                4.80001E-03      673.122E-03         20.6544E+03 
                4.9E-03          687.202E-03         20.6249E+03 
                5.00001E-03      701.282E-03         20.5946E+03 
                5.1E-03          715.362E-03         20.5633E+03 
                5.2E-03          729.442E-03         20.5311E+03 
                5.30001E-03      743.522E-03         20.498E+03  
                5.4E-03          757.602E-03         20.464E+03  
                5.50001E-03      771.682E-03         20.4289E+03 
                5.6E-03          785.762E-03         20.3927E+03 
                5.7E-03          799.84E-03          20.3554E+03 
                5.80001E-03      813.922E-03         20.3166E+03 
                5.9E-03          828.E-03            20.2764E+03 
                6.00001E-03      842.082E-03         20.2352E+03 
                6.1E-03          856.162E-03         20.1934E+03 
                6.20001E-03      870.242E-03         20.1509E+03 
                6.3E-03          884.322E-03         20.1077E+03 
                6.4E-03          898.4E-03           20.0637E+03 
                6.50001E-03      912.482E-03         20.019E+03  
                6.6E-03          926.56E-03          19.9734E+03 
                6.70001E-03      940.643E-03         19.9271E+03 
                6.8E-03          954.72E-03          19.8802E+03 
                6.9E-03          968.801E-03         19.8323E+03 
                7.00001E-03      982.88E-03          19.7836E+03 
                7.1E-03          996.961E-03         19.7342E+03 
                7.20001E-03        1.01104           19.6839E+03 
                7.3E-03            1.02512           19.6329E+03 
                7.40001E-03        1.0392            19.5809E+03 
                7.5E-03            1.05328           19.5282E+03 
                7.6E-03            1.06736           19.4746E+03 
                7.70001E-03        1.08144           19.4204E+03 
                7.8E-03            1.09552           19.3652E+03 
                7.90001E-03        1.1096            19.3093E+03 
                8.E-03             1.12368           19.2526E+03 
                8.1E-03            1.13776           19.1952E+03 
                8.20001E-03        1.15184           19.137E+03  
                8.3E-03            1.16592           19.078E+03  
                8.40001E-03        1.17969           18.7171E+03 
                8.5E-03            1.1932            19.018E+03  
                8.6E-03            1.20671           18.9172E+03 
                8.7E-03            1.22022           18.8799E+03 
                8.8E-03            1.23373           18.8184E+03 
                8.9E-03            1.24725           18.7576E+03 
                9.E-03             1.26076           18.693E+03  
                9.10001E-03        1.27427           18.6395E+03 
                9.2E-03            1.28885           18.5663E+03 
                9.30001E-03        1.30347           18.5006E+03 
                9.4E-03            1.31787           18.4303E+03 
                9.5E-03            1.33227           18.3672E+03 
                9.6E-03            1.34667           18.2958E+03 
                9.70001E-03        1.36107           18.2255E+03 
                9.8E-03            1.37547           18.1564E+03 
                9.9E-03            1.38987           18.0878E+03 
               10.E-03             1.40417           18.0187E+03 




