
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.13018E+03
              500.013E-06         55.0009E-03         6.23733E+03
              600.011E-06         65.9886E-03         7.14663E+03
              700.01E-06          76.9677E-03         7.55233E+03
              800.003E-06         87.9692E-03         7.89261E+03
              900.001E-06         98.9842E-03         8.09547E+03
                1.E-03           109.995E-03          8.19338E+03
                1.10001E-03      121.043E-03          8.21537E+03
                1.2E-03          132.064E-03          8.21528E+03
                1.30001E-03      143.084E-03          8.20998E+03
                1.4E-03          154.102E-03          8.2014E+03 
                1.50001E-03      165.109E-03          8.18993E+03
                1.6E-03          176.071E-03          8.17603E+03
                1.70001E-03      187.036E-03          8.16141E+03
                1.80001E-03      198.003E-03          8.14655E+03
                1.90001E-03      209.063E-03          8.13034E+03
                2.00001E-03      220.079E-03          8.1131E+03 
                2.10001E-03      231.083E-03          8.09468E+03
                2.20001E-03      242.086E-03          8.07534E+03
                2.30001E-03      253.09E-03           8.05527E+03
                2.40001E-03      264.093E-03          8.03478E+03
                2.50001E-03      275.094E-03          8.01388E+03
                2.60001E-03      285.986E-03          7.99238E+03
                2.70001E-03      296.877E-03          7.96988E+03
                2.80001E-03      307.842E-03          7.94642E+03
                2.9E-03          318.926E-03          7.92226E+03
                3.00001E-03      330.013E-03          7.89743E+03
                3.1E-03          341.098E-03          7.87193E+03
                3.20001E-03      352.114E-03          7.84575E+03
                3.30001E-03      363.086E-03          7.81894E+03
                3.4E-03          374.056E-03          7.79149E+03
                3.50001E-03      385.029E-03          7.76337E+03
                3.6E-03          395.999E-03          7.73462E+03
                3.70001E-03      406.971E-03          7.70518E+03
                3.80001E-03      417.892E-03          7.67481E+03
                3.90001E-03      428.947E-03          7.64324E+03
                4.00001E-03      439.816E-03          7.61147E+03
                4.1E-03          450.672E-03          7.57891E+03
                4.20001E-03      461.53E-03           7.54561E+03
                4.3E-03          472.557E-03          7.51098E+03
                4.40001E-03      483.698E-03          7.47485E+03
                4.5E-03          494.837E-03          7.43794E+03
                4.60001E-03      505.979E-03          7.40014E+03
                4.70001E-03      517.12E-03           7.36142E+03
                4.8E-03          528.26E-03           7.3218E+03 
                4.90001E-03      539.402E-03          7.28128E+03
                5.00001E-03      550.543E-03          7.23975E+03
                5.1E-03          561.533E-03          7.19756E+03
                5.20001E-03      572.585E-03          7.15391E+03
                5.3E-03          583.543E-03          7.1096E+03 
                5.40001E-03      594.573E-03          7.06397E+03
                5.50001E-03      605.542E-03          7.01743E+03
                5.60001E-03      616.595E-03          6.9695E+03 
                5.70001E-03      627.552E-03          6.92071E+03
                5.8E-03          638.538E-03          6.87071E+03
                5.9E-03          649.582E-03          6.81936E+03
                6.00001E-03      660.527E-03          6.76742E+03
                6.10001E-03      671.592E-03          6.71348E+03
                6.2E-03          682.473E-03          6.65939E+03
                6.30001E-03      693.598E-03          6.60322E+03
                6.40001E-03      704.57E-03           6.54645E+03
                6.50001E-03      715.5E-03            6.4888E+03 
                6.6E-03          726.612E-03          6.42938E+03
                6.70001E-03      737.493E-03          6.37006E+03
                6.8E-03          748.562E-03          6.30843E+03
                6.9E-03          759.579E-03          6.24626E+03
                7.00001E-03      770.439E-03          6.18383E+03
                7.1E-03          781.585E-03          6.11861E+03
                7.2E-03          792.607E-03          6.05359E+03
                7.30001E-03      803.398E-03          5.98823E+03
                7.40001E-03      814.645E-03          5.92008E+03
                7.5E-03          825.563E-03          5.85226E+03
                7.6E-03          836.391E-03          5.78485E+03
                7.7E-03          847.564E-03          5.71394E+03
                7.8E-03          858.647E-03          5.64346E+03
                7.9E-03          869.449E-03          5.57366E+03
                8.00001E-03      880.157E-03          5.50443E+03
                8.1E-03          890.556E-03          5.43576E+03
                8.2E-03          901.878E-03          5.36166E+03
                8.30001E-03      913.307E-03          5.28564E+03
                8.4E-03          924.736E-03          5.21E+03   
                8.5E-03          935.73E-03           5.13537E+03
                8.6E-03          946.701E-03          5.06169E+03
                8.7E-03          957.397E-03          4.98913E+03
                8.8E-03          967.911E-03          4.91794E+03
                8.90001E-03      978.42E-03           4.84783E+03
                9.E-03           989.46E-03           4.77256E+03
                9.1E-03            1.00119            4.6943E+03 
                9.2E-03            1.01293            4.61771E+03
                9.3E-03            1.02444            4.54296E+03
                9.4E-03            1.03511            4.47019E+03
                9.5E-03            1.04578            4.39937E+03
                9.6E-03            1.05644            4.33022E+03
                9.7E-03            1.06711            4.26255E+03
                9.8E-03            1.07778            4.197E+03  
                9.9E-03            1.08844            4.1332E+03 
               10.E-03             1.09932            4.06299E+03




