"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.28999,1289.99
0.0219967,2.11216,2112.16
0.0330019,2.79713,2797.13
0.0440086,3.55416,3554.16
0.0550043,4.27161,4271.61
0.0660028,4.9528,4952.8
0.0769902,5.642720000000001,5642.72
0.0879693,6.26639,6266.39
0.0989485,6.789899999999999,6789.9
0.109928,7.26247,7262.47
0.120908,7.67421,7674.21
0.131887,7.992350000000001,7992.35
0.14288,8.18847,8188.47
0.153898,8.26328,8263.28
0.164918,8.27089,8270.89
0.175937,8.26745,8267.45
0.186956,8.26197,8261.97
0.197968,8.25556,8255.56
0.208933,8.24856,8248.56
0.219941,8.24112,8241.12
0.231001,8.23333,8233.33
0.24206,8.22522,8225.22
0.253091,8.21692,8216.92
0.264094,8.20837,8208.37
0.275097,8.199670000000001,8199.67
0.286101,8.19074,8190.74
0.297104,8.18167,8181.67
0.308108,8.17244,8172.44
0.31909,8.16305,8163.05
0.329981,8.15351,8153.51
0.340872,8.14383,8143.83
0.351781,8.13398,8133.98
0.362867,8.12384,8123.84
0.373952,8.11354,8113.54
0.385038,8.10312,8103.12
0.396125,8.09254,8092.54
0.407151,8.08183,8081.83
0.418123,8.07098,8070.98
0.429094,8.059989999999999,8059.99
0.440065,8.04884,8048.84
0.451038,8.03755,8037.55
0.462008,8.02611,8026.11
0.47298,8.01451,8014.51
0.483921,8.00278,8002.78
0.494778,7.990880000000001,7990.88
0.505695,7.978800000000001,7978.8
0.516666,7.96659,7966.59
0.527478,7.95419,7954.19
0.53822,7.94165,7941.65
0.548964,7.92893,7928.93
0.559864,7.9158599999999995,7915.86
0.571005,7.90228,7902.28
0.582146,7.88853,7888.53
0.593286,7.87457,7874.57
0.604427,7.860399999999999,7860.4
0.615569,7.84602,7846.02
0.626709,7.8314200000000005,7831.42
0.637849,7.816590000000001,7816.59
0.648991,7.80154,7801.54
0.660131,7.78624,7786.24
0.671227,7.77065,7770.65
0.68213,7.754840000000001,7754.84
0.693034,7.7387500000000005,7738.75
0.703938,7.72246,7722.46
0.71484,7.70584,7705.84
0.725745,7.68895,7688.95
0.736649,7.67177,7671.77
0.747551,7.65427,7654.27
0.758456,7.63648,7636.48
0.76936,7.618399999999999,7618.4
0.780262,7.60004,7600.04
0.791167,7.581300000000001,7581.3
0.802071,7.56224,7562.24
0.813274,7.5421499999999995,7542.15
0.824352,7.521520000000001,7521.52
0.835429,7.50056,7500.56
0.846412,7.47954,7479.54
0.857254,7.45836,7458.36
0.868138,7.43686,7436.86
0.878732,7.41493,7414.93
0.889577,7.39244,7392.44
0.900955,7.368390000000001,7368.39
0.912154,7.3439499999999995,7343.95
0.923272,7.31934,7319.34
0.934205,7.294510000000001,7294.51
0.944947,7.269640000000001,7269.64
0.955615,7.24442,7244.42
0.966586,7.217810000000001,7217.81
0.977931,7.189760000000001,7189.76
0.989112,7.161510000000001,7161.51
1.00017,7.13308,7133.08
1.01113,7.10429,7104.29
1.0216,7.07551,7075.51
1.03224,7.0460400000000005,7046.04
1.04377,7.0138300000000005,7013.83
1.05528,6.98128,6981.28
1.06616,6.94838,6948.38
1.07704,6.91533,6915.33
1.08792,6.88219,6882.19
1.09875,6.84867,6848.67
