
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40798E+03
              600.011E-06         66.004E-03          7.61385E+03
              700.01E-06          76.9952E-03         8.78259E+03
              800.008E-06         87.9744E-03         9.92106E+03
              900.007E-06         98.9534E-03        10.8814E+03 
                1.E-03           109.933E-03         11.5123E+03 
                1.10001E-03      120.913E-03         12.0507E+03 
                1.20001E-03      131.892E-03         12.5763E+03 
                1.30001E-03      142.872E-03         13.0404E+03 
                1.40001E-03      153.89E-03          13.4086E+03 
                1.5E-03          164.909E-03         13.741E+03  
                1.60001E-03      175.928E-03         13.9914E+03 
                1.7E-03          186.947E-03         14.1959E+03 
                1.80001E-03      197.967E-03         14.3251E+03 
                1.9E-03          208.984E-03         14.4054E+03 
                2.00001E-03      219.994E-03         14.4534E+03 
                2.10001E-03      231.054E-03         14.4858E+03 
                2.20001E-03      242.113E-03         14.5099E+03 
                2.30001E-03      253.155E-03         14.5284E+03 
                2.40001E-03      264.158E-03         14.5461E+03 
                2.50001E-03      275.162E-03         14.561E+03  
                2.60001E-03      286.165E-03         14.5743E+03 
                2.70001E-03      297.169E-03         14.586E+03  
                2.80001E-03      308.172E-03         14.597E+03  
                2.90001E-03      319.176E-03         14.6066E+03 
                3.00001E-03      330.179E-03         14.6149E+03 
                3.10001E-03      341.183E-03         14.6224E+03 
                3.20001E-03      352.114E-03         14.6292E+03 
                3.30001E-03      363.005E-03         14.6352E+03 
                3.40001E-03      373.896E-03         14.6404E+03 
                3.50001E-03      384.787E-03         14.645E+03  
                3.60001E-03      395.861E-03         14.6489E+03 
                3.7E-03          406.946E-03         14.6521E+03 
                3.80001E-03      418.032E-03         14.6547E+03 
                3.90001E-03      429.119E-03         14.6568E+03 
                4.E-03           440.203E-03         14.6583E+03 
                4.10001E-03      451.254E-03         14.6592E+03 
                4.2E-03          462.224E-03         14.6597E+03 
                4.30001E-03      473.196E-03         14.6596E+03 
                4.4E-03          484.167E-03         14.6591E+03 
                4.50001E-03      495.138E-03         14.6581E+03 
                4.60001E-03      506.111E-03         14.6566E+03 
                4.7E-03          517.082E-03         14.6548E+03 
                4.80001E-03      528.053E-03         14.6524E+03 
                4.9E-03          539.024E-03         14.6497E+03 
                5.00001E-03      549.996E-03         14.6466E+03 
                5.10001E-03      560.968E-03         14.6431E+03 
                5.2E-03          571.938E-03         14.6392E+03 
                5.30001E-03      582.91E-03          14.6349E+03 
                5.4E-03          593.881E-03         14.6302E+03 
                5.50001E-03      604.708E-03         14.6252E+03 
                5.6E-03          615.451E-03         14.6198E+03 
                5.70001E-03      626.194E-03         14.6141E+03 
                5.80001E-03      636.937E-03         14.608E+03  
                5.9E-03          647.835E-03         14.6016E+03 
                6.00001E-03      658.976E-03         14.5946E+03 
                6.10001E-03      670.118E-03         14.5872E+03 
                6.2E-03          681.258E-03         14.5795E+03 
                6.30001E-03      692.398E-03         14.5714E+03 
                6.40001E-03      703.541E-03         14.563E+03  
                6.5E-03          714.68E-03          14.5542E+03 
                6.60001E-03      725.821E-03         14.5451E+03 
                6.7E-03          736.961E-03         14.5356E+03 
                6.8E-03          747.921E-03         14.5258E+03 
                6.90001E-03      758.825E-03         14.5156E+03 
                7.E-03           769.728E-03         14.5052E+03 
                7.10001E-03      780.632E-03         14.4944E+03 
                7.20001E-03      791.536E-03         14.4832E+03 
                7.30001E-03      802.791E-03         14.4714E+03 
                7.40001E-03      814.114E-03         14.459E+03  
                7.5E-03          825.436E-03         14.4462E+03 
                7.60001E-03      836.596E-03         14.4331E+03 
                7.7E-03          847.672E-03         14.4195E+03 
                7.80001E-03      858.75E-03          14.4055E+03 
                7.9E-03          869.826E-03         14.3911E+03 
                8.00001E-03      880.904E-03         14.3762E+03 
                8.1E-03          891.979E-03         14.3608E+03 
                8.20001E-03      903.057E-03         14.345E+03  
                8.30001E-03      914.135E-03         14.3288E+03 
                8.4E-03          925.21E-03          14.312E+03  
                8.50001E-03      936.288E-03         14.2948E+03 
                8.6E-03          947.365E-03         14.277E+03  
                8.70001E-03      958.443E-03         14.2586E+03 
                8.8E-03          969.518E-03         14.2397E+03 
                8.90001E-03      980.595E-03         14.2203E+03 
                9.E-03           991.672E-03         14.2003E+03 
                9.10001E-03        1.00275           14.1796E+03 
                9.2E-03            1.01358           14.1584E+03 
                9.3E-03            1.02441           14.1366E+03 
                9.40001E-03        1.03524           14.114E+03  
                9.5E-03            1.04607           14.0909E+03 
                9.60001E-03        1.0569            14.0671E+03 
                9.7E-03            1.06773           14.0425E+03 
                9.80001E-03        1.07856           14.017E+03  
                9.9E-03            1.08939           13.9909E+03 
               10.E-03             1.10022           13.9639E+03 




