
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0057E-03         6.40478E+03
              600.011E-06         66.0038E-03         7.60636E+03
              700.01E-06          76.9927E-03         8.75632E+03
              800.008E-06         87.9718E-03         9.79148E+03
              900.007E-06         98.951E-03         10.5976E+03 
                1.00001E-03      109.939E-03         11.1655E+03 
                1.10001E-03      120.918E-03         11.7983E+03 
                1.20001E-03      131.895E-03         12.2782E+03 
                1.3E-03          142.885E-03         12.672E+03  
                1.40001E-03      153.905E-03         12.9743E+03 
                1.5E-03          164.923E-03         13.219E+03  
                1.60001E-03      175.943E-03         13.3674E+03 
                1.7E-03          186.962E-03         13.4575E+03 
                1.80001E-03      197.982E-03         13.5126E+03 
                1.9E-03          208.969E-03         13.5574E+03 
                2.00001E-03      219.979E-03         13.5976E+03 
                2.10001E-03      231.038E-03         13.6339E+03 
                2.20001E-03      242.098E-03         13.6684E+03 
                2.30001E-03      253.139E-03         13.7023E+03 
                2.40001E-03      264.143E-03         13.7326E+03 
                2.50001E-03      275.146E-03         13.7623E+03 
                2.60001E-03      286.15E-03          13.791E+03  
                2.70001E-03      297.153E-03         13.8182E+03 
                2.80001E-03      308.157E-03         13.8441E+03 
                2.90001E-03      319.16E-03          13.869E+03  
                3.00001E-03      330.164E-03         13.8929E+03 
                3.10001E-03      341.135E-03         13.916E+03  
                3.20001E-03      352.026E-03         13.9387E+03 
                3.30001E-03      362.917E-03         13.9601E+03 
                3.40001E-03      373.808E-03         13.9812E+03 
                3.50001E-03      384.813E-03         14.0016E+03 
                3.6E-03          395.899E-03         14.0217E+03 
                3.70001E-03      406.984E-03         14.041E+03  
                3.8E-03          418.07E-03          14.0598E+03 
                3.90001E-03      429.156E-03         14.0782E+03 
                4.00001E-03      440.242E-03         14.0959E+03 
                4.1E-03          451.219E-03         14.1131E+03 
                4.20001E-03      462.191E-03         14.1299E+03 
                4.3E-03          473.162E-03         14.1462E+03 
                4.40001E-03      484.134E-03         14.162E+03  
                4.5E-03          495.104E-03         14.1775E+03 
                4.60001E-03      506.077E-03         14.1926E+03 
                4.70001E-03      517.048E-03         14.2073E+03 
                4.8E-03          528.019E-03         14.2216E+03 
                4.90001E-03      538.991E-03         14.2355E+03 
                5.E-03           549.961E-03         14.2492E+03 
                5.10001E-03      560.934E-03         14.2625E+03 
                5.20001E-03      571.906E-03         14.2755E+03 
                5.3E-03          582.877E-03         14.2883E+03 
                5.40001E-03      593.847E-03         14.3007E+03 
                5.5E-03          604.589E-03         14.3129E+03 
                5.60001E-03      615.332E-03         14.3247E+03 
                5.7E-03          626.074E-03         14.3363E+03 
                5.80001E-03      636.818E-03         14.3477E+03 
                5.9E-03          647.816E-03         14.359E+03  
                6.00001E-03      658.957E-03         14.3702E+03 
                6.1E-03          670.097E-03         14.3812E+03 
                6.20001E-03      681.239E-03         14.3919E+03 
                6.30001E-03      692.379E-03         14.4023E+03 
                6.4E-03          703.519E-03         14.4125E+03 
                6.50001E-03      714.661E-03         14.4224E+03 
                6.60001E-03      725.802E-03         14.4321E+03 
                6.7E-03          736.942E-03         14.4416E+03 
                6.80001E-03      748.084E-03         14.4509E+03 
                6.90001E-03      759.224E-03         14.46E+03   
                7.E-03           770.364E-03         14.4688E+03 
                7.10001E-03      781.506E-03         14.4774E+03 
                7.2E-03          792.645E-03         14.4859E+03 
                7.3E-03          803.637E-03         14.4941E+03 
                7.40001E-03      814.541E-03         14.5021E+03 
                7.5E-03          825.444E-03         14.51E+03   
                7.60001E-03      836.349E-03         14.5176E+03 
                7.70001E-03      847.252E-03         14.5251E+03 
                7.8E-03          858.155E-03         14.5323E+03 
                7.90001E-03      869.427E-03         14.5396E+03 
                8.E-03           880.749E-03         14.5468E+03 
                8.10001E-03      892.074E-03         14.5538E+03 
                8.2E-03          903.396E-03         14.5606E+03 
                8.30001E-03      914.719E-03         14.5672E+03 
                8.4E-03          926.041E-03         14.5737E+03 
                8.50001E-03      937.366E-03         14.58E+03   
                8.6E-03          948.688E-03         14.5861E+03 
                8.7E-03          960.011E-03         14.5921E+03 
                8.80001E-03      971.335E-03         14.5979E+03 
                8.9E-03          982.658E-03         14.6036E+03 
                9.00001E-03      993.981E-03         14.609E+03  
                9.1E-03            1.0053            14.6143E+03 
                9.20001E-03        1.01663           14.6195E+03 
                9.3E-03            1.02795           14.6245E+03 
                9.40001E-03        1.03927           14.6293E+03 
                9.5E-03            1.05059           14.634E+03  
                9.60001E-03        1.06192           14.6385E+03 
                9.70001E-03        1.07324           14.6429E+03 
                9.8E-03            1.08456           14.6472E+03 
                9.90001E-03        1.09589           14.6513E+03 
               10.E-03             1.10721           14.6553E+03 




