"strain,-","stress,MPa","stress,Pa"
0.0,688.9590571754301,688959057.17543
0.002,817.1479298053086,817147929.8053087
0.004,867.4950966621587,867495096.6621587
0.006,900.3332775290154,900333277.5290154
0.008,924.9980183636751,924998018.3636751
0.01,944.867899364498,944867899.364498
0.012,961.5658207448945,961565820.7448945
0.014,976.0015910753393,976001591.0753393
0.016,988.7384179798504,988738417.9798504
0.018,1000.1500520332756,1000150052.0332756
0.02,1010.497660748681,1010497660.7486811
0.022,1019.9711771121308,1019971177.1121308
0.024,1028.7131986412917,1028713198.6412917
0.026,1036.8336051499782,1036833605.1499782
0.028,1044.4189184801637,1044418918.4801637
0.03,1051.5385266618794,1051538526.6618793
0.032,1058.2489568116762,1058248956.8116761
0.034,1064.596889262211,1064596889.2622111
0.036,1070.6213342277747,1070621334.2277747
0.038,1076.3552362138323,1076355236.2138324
0.04,1081.8266781391549,1081826678.139155
0.042,1087.059799618707,1087059799.6187072
0.044,1092.0755073485423,1092075507.3485422
0.046,1096.892031772924,1096892031.772924
0.048,1101.52536839677,1101525368.39677
0.05,1105.9896313623597,1105989631.3623598
0.052,1110.2973394763058,1110297339.4763057
0.054,1114.4596496444713,1114459649.6444712
0.056,1118.4865489386927,1118486548.9386928
0.058,1122.387013815355,1122387013.815355
0.06,1126.1691430227013,1126169143.0227013
0.062,1129.8402692619163,1129840269.2619164
0.064,1133.407053562642,1133407053.5626419
0.066,1136.8755654964932,1136875565.496493
0.068,1140.2513517115854,1140251351.7115853
0.07,1143.5394947766238,1143539494.7766237
0.072,1146.7446639382,1146744663.9382
0.074,1149.8711590930325,1149871159.0930324
0.076,1152.9229490383193,1152922949.0383193
0.078,1155.9037048735781,1155903704.873578
0.08,1158.8168292753612,1158816829.2753613
0.082,1161.665482243798,1161665482.2437978
0.084,1164.4526038206855,1164452603.8206854
0.086,1167.1809341980234,1167180934.1980233
0.088,1169.8530315696592,1169853031.5696592
0.09,1172.4712880242316,1172471288.0242317
0.092,1175.0379437325234,1175037943.7325234
0.094,1177.5550996449026,1177555099.6449027
0.096,1180.0247288833064,1180024728.8833063
0.098,1182.4486869860598,1182448686.9860597
0.1,1184.8287211418285,1184828721.1418285
0.102,1187.1664785304347,1187166478.5304346
0.104,1189.4635138725487,1189463513.8725486
0.106,1191.7212962768895,1191721296.2768896
0.108,1193.9412154621796,1193941215.4621797
0.11,1196.1245874213419,1196124587.421342
0.112,1198.272659587064,1198272659.587064
0.114,1200.386615550652,1200386615.550652
0.116,1202.4675793798801,1202467579.3798802
0.118,1204.5166195761758,1204516619.5761757
0.12,1206.5347527067995,1206534752.7067995
0.122,1208.5229467436366,1208522946.7436366
0.124,1210.4821241366706,1210482124.1366706
0.126,1212.4131646471203,1212413164.6471202
0.128,1214.3169079625156,1214316907.9625156
0.13,1216.1941561136082,1216194156.1136081
