"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199817,14.395,14395.0
0.219786,15.187700000000001,15187.7
0.239754,15.8606,15860.6
0.259722,16.654,16654.0
0.279687,17.1279,17127.9
0.299655,17.6934,17693.4
0.319623,18.2028,18202.8
0.339592,18.645200000000003,18645.2
0.35956,19.0231,19023.1
0.379528,19.3747,19374.7
0.399572,19.7487,19748.7
0.419702,20.0332,20033.2
0.43983,20.345,20345.0
0.459958,20.578500000000002,20578.5
0.480089,20.8134,20813.4
0.500217,21.0291,21029.1
0.520241,21.2143,21214.3
0.540269,21.369200000000003,21369.2
0.560294,21.496000000000002,21496.0
0.580318,21.5972,21597.2
0.600346,21.6826,21682.6
0.620371,21.7491,21749.1
0.640398,21.7799,21779.9
0.660423,21.796599999999998,21796.6
0.680448,21.7933,21793.3
0.700476,21.7742,21774.2
0.7205,21.7458,21745.8
0.740525,21.7098,21709.8
0.760553,21.6688,21668.8
0.780578,21.623900000000003,21623.9
0.800602,21.5766,21576.6
0.82063,21.527400000000004,21527.4
0.840655,21.475900000000003,21475.9
0.860682,21.423000000000002,21423.0
0.880707,21.369,21369.0
0.900732,21.3138,21313.8
0.920759,21.2574,21257.4
0.940784,21.200200000000002,21200.2
0.960809,21.142,21142.0
0.980836,21.0826,21082.6
1.00086,21.0221,21022.1
1.02105,20.9605,20960.5
1.04128,20.896400000000003,20896.4
1.06151,20.830900000000003,20830.9
1.08175,20.7647,20764.7
1.10184,20.6977,20697.7
1.12165,20.6295,20629.5
1.14148,20.56,20560.0
1.16129,20.4892,20489.2
1.18111,20.4163,20416.3
1.20093,20.3415,20341.5
1.22075,20.264,20264.0
1.24057,20.1839,20183.9
1.26039,20.1021,20102.1
1.28021,20.0165,20016.5
1.30003,19.928400000000003,19928.4
1.31985,19.8367,19836.7
1.33967,19.7426,19742.6
1.35949,19.6448,19644.8
1.37931,19.5445,19544.5
1.39923,19.439700000000002,19439.7
1.41935,19.330000000000002,19330.0
1.43941,19.217299999999998,19217.3
1.45914,19.1028,19102.8
1.47944,18.981900000000003,18981.9
1.49932,18.8594,18859.4
1.51924,18.7336,18733.6
1.53936,18.602,18602.0
1.55935,18.468400000000003,18468.4
1.57901,18.3326,18332.6
1.59849,18.1955,18195.5
1.61882,18.0484,18048.4
1.63924,17.8974,17897.4
1.65943,17.744400000000002,17744.4
1.67926,17.5909,17590.9
1.69896,17.4354,17435.4
1.71826,17.2796,17279.6
1.73894,17.110599999999998,17110.6
1.75927,16.9404,16940.4
1.77953,16.770400000000002,16770.4
1.79927,16.601200000000002,16601.2
1.819,16.4325,16432.5
1.8382,16.264,16264.0
1.85882,16.084,16084.0
1.87922,15.9018,15901.8
1.89958,15.722100000000001,15722.1
1.91943,15.5443,15544.3
1.93921,15.369,15369.0
1.95859,15.195500000000001,15195.5
1.97794,15.0224,15022.4
1.99881,14.8354,14835.4
