"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.6826300000000005,5682.63
0.0999811,6.747920000000001,6747.92
0.11996,7.39105,7391.05
0.139928,7.93367,7933.67
0.159896,8.419870000000001,8419.87
0.179865,8.89358,8893.58
0.199833,9.24146,9241.46
0.219801,9.60531,9605.31
0.239769,9.918379999999999,9918.38
0.259737,10.190700000000001,10190.7
0.279702,10.421299999999999,10421.3
0.299671,10.634500000000001,10634.5
0.319639,10.8484,10848.4
0.339607,10.9976,10997.6
0.359575,11.1589,11158.9
0.379543,11.263200000000001,11263.2
0.399587,11.3732,11373.2
0.419718,11.46,11460.0
0.439846,11.5174,11517.4
0.459974,11.56,11560.0
0.480104,11.5953,11595.3
0.500232,11.6213,11621.3
0.520257,11.6413,11641.3
0.540284,11.6573,11657.3
0.560309,11.668600000000001,11668.6
0.580334,11.6765,11676.5
0.600361,11.6833,11683.3
0.620386,11.6899,11689.9
0.640414,11.6944,11694.4
0.660439,11.697799999999999,11697.8
0.680463,11.7009,11700.9
0.700491,11.7026,11702.6
0.720516,11.704,11704.0
0.740541,11.7045,11704.5
0.760568,11.7045,11704.5
0.780593,11.7038,11703.8
0.800618,11.7026,11702.6
0.820645,11.7009,11700.9
0.84067,11.6987,11698.7
0.860698,11.696,11696.0
0.880722,11.6928,11692.8
0.900637,11.689200000000001,11689.2
0.920458,11.6851,11685.1
0.940276,11.6806,11680.6
0.960095,11.6757,11675.7
0.979814,11.6705,11670.5
0.999921,11.664700000000002,11664.7
1.0201,11.6584,11658.4
1.04016,11.6518,11651.8
1.06021,11.6448,11644.8
1.08026,11.6374,11637.4
1.10032,11.6296,11629.6
1.12037,11.6213,11621.3
1.14042,11.6124,11612.4
1.16048,11.603100000000001,11603.1
1.18053,11.5933,11593.3
1.20058,11.5827,11582.7
1.22064,11.571700000000002,11571.7
1.24069,11.5604,11560.4
1.26075,11.5487,11548.7
1.2808,11.5365,11536.5
1.30085,11.5239,11523.9
1.3209,11.5108,11510.8
1.34096,11.4974,11497.4
1.36101,11.4835,11483.5
1.38101,11.4692,11469.2
1.40063,11.4544,11454.4
1.42026,11.439200000000001,11439.2
1.43989,11.423399999999999,11423.4
1.45952,11.407200000000001,11407.2
1.47914,11.390600000000001,11390.6
1.49942,11.3729,11372.9
1.51972,11.3548,11354.8
1.54003,11.3361,11336.1
1.56033,11.316799999999999,11316.8
1.58004,11.297600000000001,11297.6
1.59967,11.2778,11277.8
1.61929,11.2576,11257.6
1.63892,11.2369,11236.9
1.6583,11.2155,11215.5
1.67749,11.1935,11193.5
1.69753,11.170100000000001,11170.1
1.7181,11.145100000000001,11145.1
1.73867,11.119299999999999,11119.3
1.75924,11.0923,11092.3
1.77982,11.0639,11063.9
1.80039,11.0347,11034.7
1.82096,11.0046,11004.6
1.84153,10.9735,10973.5
1.8621,10.941600000000001,10941.6
1.88267,10.9086,10908.6
1.90324,10.8743,10874.3
1.92382,10.838700000000001,10838.7
1.94439,10.8019,10801.9
1.96465,10.764,10764.0
1.98477,10.7248,10724.8
2.00473,10.6848,10684.8
