"strain,-","stress,MPa","stress,Pa"
0.0,395.357686205162,395357686.205162
0.0005,434.7968630397105,434796863.0397105
0.001,469.94703187329867,469947031.87329865
0.0015,501.2807190888493,501280719.0888493
0.002,529.2183588452897,529218358.8452897
0.0025,554.1340362910993,554134036.2910993
0.003,576.360597573217,576360597.573217
0.0035,596.1941964541192,596194196.4541192
0.004,613.8983396527815,613898339.6527815
0.0045,629.7074861767782,629707486.1767782
0.005,643.8302498193743,643830249.8193743
0.0055,656.4522485738837,656452248.5738837
0.006,667.7386398937422,667738639.8937422
0.0065,677.8363764347462,677836376.4347461
0.007,686.8762130971348,686876213.0971348
0.0075,694.9744927874366,694974492.7874366
0.008,702.2347352968743,702234735.2968743
0.0085,708.7490510032893,708749051.0032893
0.009,714.5993987102897,714599398.7102897
0.0095,719.8587048079281,719858704.8079281
0.01,724.5918590445873,724591859.0445873
0.0105,728.8566005140215,728856600.5140215
0.011,732.7043059616202,732704305.9616202
0.0115,736.1806911794502,736180691.1794502
0.012,739.3264350722563,739326435.0722563
0.0125,742.1777349201341,742177734.9201341
0.013,744.7668004236062,744766800.4236063
0.0135,747.1222932804781,747122293.2804781
0.014,749.2697182997146,749269718.2997146
0.0145,751.2317713954823,751231771.3954823
0.015,753.0286492154044,753028649.2154044
0.0155,754.678324632927,754678324.6329271
0.016,756.1967918673395,756196791.8673395
0.0165,757.5982845800474,757598284.5800475
0.017,758.8954699265076,758895469.9265076
0.0175,760.0996212147438,760099621.2147439
0.018,761.2207715290922,761220771.5290922
0.0185,762.2678504177788,762267850.4177788
0.019,763.2488055115558,763248805.5115558
0.0195,764.1707107347506,764170710.7347506
0.02,765.0398625869273,765039862.5869273
0.0205,765.861865810366,765861865.810366
0.021,766.6417096135809,766641709.613581
0.0215,767.3838354920626,767383835.4920627
0.022,768.0921975726475,768092197.5726475
0.0225,768.7703163057738,768770316.3057739
0.023,769.4213262390102,769421326.2390102
0.0235,770.0480185243862,770048018.5243862
0.024,770.6528787401074,770652878.7401074
0.0245,771.2381205432353,771238120.5432353
0.025,771.8057156129491,771805715.6129491
0.0255,772.3574202933416,772357420.2933416
0.026,772.8947992996099,772894799.2996099
0.0265,773.4192468113843,773419246.8113842
0.027,773.9320052412504,773932005.2412504
0.0275,774.4341819347575,774434181.9347575
0.028,774.9267640299498,774926764.0299498
0.0285,775.4106316793203,775410631.6793203
0.029,775.8865698147129,775886569.8147129
0.0295,776.3552786157958,776355278.6157957
0.03,776.8173828250247,776817382.8250246
0.0305,777.2734400362554,777273440.0362554
0.031,777.723948070141,777723948.070141
0.0315,778.1693515369876,778169351.5369877
0.032,778.6100476766328,778610047.6766328
0.0325,779.0463915550415,779046391.5550416
0.033,779.4787006885279,779478700.6885278
0.0335,779.907259158693,779907259.1586931
0.034,780.3323212742155,780332321.2742155
0.0345,780.7541148294383,780754114.8294383
0.035,781.1728440041961,781172844.0041962
0.0355,781.5886919444191,781588691.9444191
0.036,782.0018230587019,782001823.0587019
0.0365,782.412385062135,782412385.062135
0.037,782.820510795253,782820510.7952529
0.0375,783.2263198428849,783226319.8428849
0.038,783.6299199749518,783629919.9749519
0.0385,784.0314084288344,784031408.4288344
0.039,784.4308730507669,784430873.0507668
0.0395,784.8283933117877,784828393.3117877
0.04,785.2240412120696,785224041.2120695
0.0405,785.6178820859236,785617882.0859236
0.041,786.0099753184215,786009975.3184215
0.0415,786.4003749833671,786400374.9833671
0.042,786.7891304112833,786789130.4112833
0.0425,787.17628669512,787176286.69512
0.043,787.5618851405409,787561885.1405408
0.0435,787.9459636668923,787945963.6668923
0.044,788.3285571642821,788328557.1642821
0.0445,788.709697811601,788709697.811601
0.045,789.0894153597848,789089415.3597847
0.0455,789.4677373841421,789467737.384142
0.046,789.8446895091517,789844689.5091517
0.0465,790.2202956087575,790220295.6087575
0.047,790.5945779848553,790594577.9848553
0.0475,790.9675575263715,790967557.5263715
0.048,791.339253851064,791339253.851064
0.0485,791.709685431947,791709685.431947
0.049,792.0788697100272,792078869.7100272
0.0495,792.4468231948556,792446823.1948556
0.05,792.8135615542318,792813561.5542318
0.0505,793.1790996942536,793179099.6942537
0.051,793.5434518307673,793543451.8307673
0.0515,793.9066315531646,793906631.5531646
0.052,794.2686518813646,794268651.8813646
0.0525,794.629525316725,794629525.316725
0.053,794.9892638875502,794989263.8875502
0.0535,795.3478791897862,795347879.1897862
0.054,795.7053824234256,795705382.4234256
0.0545,796.0617844250976,796061784.4250976
0.055,796.4170956972519,796417095.6972518
0.0555,796.7713264343142,796771326.4343143
0.056,797.1244865461397,797124486.5461397
0.0565,797.4765856790583,797476585.6790583
0.057,797.8276332347756,797827633.2347755
0.0575,798.17763838736,798177638.3873601
0.058,798.5266100985255,798526610.0985254
0.0585,798.8745571313909,798874557.1313909
0.059,799.2214880628852,799221488.0628852
0.0595,799.5674112949399,799567411.2949399
0.06,799.9123350646022,799912335.0646021
0.0605,800.2562674531827,800256267.4531827
0.061,800.5992163945429,800599216.3945428
0.0615,800.9411896826116,800941189.6826116
0.062,801.2821949782165,801282194.9782164
0.0625,801.6222398152975,801622239.8152975
0.063,801.9613316065736,801961331.6065736
0.0635,802.299477648716,802299477.648716
0.064,802.6366851270809,802636685.1270809
0.0645,802.9729611200501,802972961.1200501
0.065,803.3083126030148,803308312.6030148
0.0655,803.6427464520448,803642746.4520447
0.066,803.9762694472726,803976269.4472725
0.0665,804.3088882760219,804308888.2760218
0.067,804.6406095357062,804640609.5357062
0.0675,804.9714397365212,804971439.7365212
0.068,805.3013853039515,805301385.3039515
0.0685,805.6304525811086,805630452.5811086
0.069,805.958647830918,805958647.8309181
0.0695,806.285977238171,806285977.238171
0.07,806.6124469114507,806612446.9114506
0.0705,806.9380628849469,806938062.884947
