
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.26003E+03
              500.014E-06        155.041E-03          4.67872E+03
              600.001E-06        186.012E-03          5.01679E+03
              700.001E-06        216.989E-03          5.27697E+03
              800.002E-06        247.965E-03          5.4081E+03 
              900.003E-06        278.893E-03          5.48556E+03
                1.E-03           309.818E-03          5.52773E+03
                1.1E-03          340.743E-03          5.54542E+03
                1.20001E-03      371.668E-03          5.56102E+03
                1.30001E-03      402.593E-03          5.57386E+03
                1.40001E-03      433.518E-03          5.58468E+03
                1.50001E-03      464.443E-03          5.59505E+03
                1.60001E-03      495.368E-03          5.60475E+03
                1.70001E-03      526.293E-03          5.61307E+03
                1.80001E-03      557.218E-03          5.62136E+03
                1.90001E-03      588.143E-03          5.62898E+03
                2.00001E-03      619.185E-03          5.63631E+03
                2.10001E-03      650.358E-03          5.64317E+03
                2.2E-03          681.53E-03           5.64984E+03
                2.30001E-03      712.708E-03          5.6561E+03 
                2.4E-03          743.88E-03           5.66213E+03
                2.50001E-03      775.057E-03          5.66791E+03
                2.60001E-03      806.23E-03           5.67343E+03
                2.7E-03          837.402E-03          5.67872E+03
                2.80001E-03      868.579E-03          5.68384E+03
                2.90001E-03      899.752E-03          5.68874E+03
                3.E-03           930.924E-03          5.69344E+03
                3.10001E-03      962.101E-03          5.69799E+03
                3.20001E-03      993.274E-03          5.70236E+03
                3.3E-03            1.0244             5.70658E+03
                3.40001E-03        1.05537            5.71063E+03
                3.5E-03            1.08634            5.71452E+03
                3.60001E-03        1.11731            5.71828E+03
                3.70001E-03        1.14827            5.72188E+03
                3.8E-03            1.17924            5.72534E+03
                3.90001E-03        1.21021            5.72867E+03
                4.00001E-03        1.24078            5.73188E+03
                4.1E-03            1.27133            5.73497E+03
                4.20001E-03        1.30189            5.73795E+03
                4.30001E-03        1.33244            5.74082E+03
                4.40001E-03        1.3634             5.74358E+03
                4.5E-03            1.39497            5.74629E+03
                4.60001E-03        1.42655            5.74889E+03
                4.70001E-03        1.45779            5.75137E+03
                4.8E-03            1.48893            5.75378E+03
                4.9E-03            1.52008            5.75607E+03
                5.00001E-03        1.55123            5.75825E+03
                5.10001E-03        1.58238            5.76031E+03
                5.2E-03            1.61352            5.76229E+03
                5.30001E-03        1.64467            5.7642E+03 
                5.40001E-03        1.67561            5.766E+03  
                5.50001E-03        1.70633            5.76771E+03
                5.6E-03            1.73705            5.76931E+03
                5.70001E-03        1.76777            5.7708E+03 
                5.80001E-03        1.79849            5.77222E+03
                5.9E-03            1.82921            5.77357E+03
                6.E-03             1.85993            5.77484E+03
                6.10001E-03        1.89065            5.77604E+03
                6.20001E-03        1.92157            5.77717E+03
                6.30001E-03        1.9529             5.77823E+03
                6.40001E-03        1.98424            5.77922E+03
                6.50001E-03        2.01552            5.78012E+03
                6.60001E-03        2.04642            5.78094E+03
                6.7E-03            2.07731            5.78166E+03
                6.8E-03            2.10821            5.78227E+03
                6.9E-03            2.13911            5.78275E+03
                7.00001E-03        2.17001            5.78318E+03
                7.10001E-03        2.2009             5.78352E+03
                7.20001E-03        2.2318             5.7838E+03 
                7.30001E-03        2.2627             5.784E+03  
                7.40001E-03        2.29359            5.78415E+03
                7.5E-03            2.32449            5.78423E+03
                7.6E-03            2.35538            5.78424E+03
                7.7E-03            2.38628            5.78418E+03
                7.8E-03            2.41718            5.78405E+03
                7.90001E-03        2.44904            5.78385E+03
                8.00001E-03        2.48023            5.7836E+03 
                8.1E-03            2.51132            5.78326E+03
                8.20001E-03        2.5424             5.78286E+03
                8.3E-03            2.57349            5.78238E+03
                8.40001E-03        2.60457            5.78184E+03
                8.5E-03            2.63566            5.78122E+03
                8.60001E-03        2.66675            5.78053E+03
                8.70001E-03        2.69783            5.77976E+03
                8.8E-03            2.72892            5.77892E+03
                8.90001E-03        2.76               5.77802E+03
                9.E-03             2.79109            5.77702E+03
                9.10001E-03        2.82217            5.77597E+03
                9.20001E-03        2.85326            5.77485E+03
                9.3E-03            2.884              5.77365E+03
                9.40001E-03        2.91418            5.77239E+03
                9.5E-03            2.94435            5.77106E+03
                9.60001E-03        2.97452            5.76969E+03
                9.7E-03            3.00469            5.76826E+03
                9.8E-03            3.03486            5.76675E+03
                9.90001E-03        3.06503            5.76518E+03
               10.E-03             3.0952             5.76351E+03




