"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.2600299999999995,4260.03
0.155041,4.67872,4678.72
0.186012,5.01679,5016.79
0.216989,5.27697,5276.97
0.247965,5.4081,5408.1
0.278893,5.48556,5485.56
0.309818,5.52773,5527.73
0.340743,5.54542,5545.42
0.371668,5.561020000000001,5561.02
0.402593,5.57386,5573.86
0.433518,5.5846800000000005,5584.68
0.464443,5.5950500000000005,5595.05
0.495368,5.60475,5604.75
0.526293,5.61307,5613.07
0.557218,5.62136,5621.36
0.588143,5.628979999999999,5628.98
0.619185,5.636310000000001,5636.31
0.650358,5.6431700000000005,5643.17
0.68153,5.64984,5649.84
0.712708,5.6561,5656.1
0.74388,5.66213,5662.13
0.775057,5.66791,5667.91
0.80623,5.673430000000001,5673.43
0.837402,5.67872,5678.72
0.868579,5.68384,5683.84
0.899752,5.68874,5688.74
0.930924,5.69344,5693.44
0.962101,5.69799,5697.99
0.993274,5.70236,5702.36
1.0244,5.70658,5706.58
1.05537,5.71063,5710.63
1.08634,5.71452,5714.52
1.11731,5.71828,5718.28
1.14827,5.7218800000000005,5721.88
1.17924,5.72534,5725.34
1.21021,5.72867,5728.67
1.24078,5.73188,5731.88
1.27133,5.734970000000001,5734.97
1.30189,5.73795,5737.95
1.33244,5.74082,5740.82
1.3634,5.74358,5743.58
1.39497,5.74629,5746.29
1.42655,5.74889,5748.89
1.45779,5.75137,5751.37
1.48893,5.75378,5753.78
1.52008,5.75607,5756.07
1.55123,5.75825,5758.25
1.58238,5.7603100000000005,5760.31
1.61352,5.76229,5762.29
1.64467,5.7642,5764.2
1.67561,5.766,5766.0
1.70633,5.76771,5767.71
1.73705,5.769310000000001,5769.31
1.76777,5.7708,5770.8
1.79849,5.772220000000001,5772.22
1.82921,5.773569999999999,5773.57
1.85993,5.77484,5774.84
1.89065,5.77604,5776.04
1.92157,5.77717,5777.17
1.9529,5.77823,5778.23
1.98424,5.7792200000000005,5779.22
2.01552,5.78012,5780.12
2.04642,5.780939999999999,5780.94
2.07731,5.78166,5781.66
2.10821,5.7822700000000005,5782.27
2.13911,5.78275,5782.75
2.17001,5.783180000000001,5783.18
2.2009,5.78352,5783.52
2.2318,5.7838,5783.8
2.2627,5.784,5784.0
2.29359,5.7841499999999995,5784.15
2.32449,5.78423,5784.23
2.35538,5.78424,5784.24
2.38628,5.78418,5784.18
2.41718,5.784050000000001,5784.05
2.44904,5.78385,5783.85
2.48023,5.783600000000001,5783.6
2.51132,5.78326,5783.26
2.5424,5.7828599999999994,5782.86
2.57349,5.78238,5782.38
2.60457,5.78184,5781.84
2.63566,5.78122,5781.22
2.66675,5.78053,5780.53
2.69783,5.7797600000000005,5779.76
2.72892,5.77892,5778.92
2.76,5.778020000000001,5778.02
2.79109,5.77702,5777.02
2.82217,5.77597,5775.97
2.85326,5.774850000000001,5774.85
2.884,5.77365,5773.65
2.91418,5.772390000000001,5772.39
2.94435,5.77106,5771.06
2.97452,5.76969,5769.69
3.00469,5.768260000000001,5768.26
3.03486,5.76675,5766.75
3.06503,5.76518,5765.18
3.0952,5.76351,5763.51
