
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56197E+03
              300.007E-06         33.0009E-03         3.63309E+03
              400.005E-06         44.0054E-03         4.43218E+03
              500.003E-06         54.9983E-03         5.19005E+03
              600.002E-06         65.994E-03          5.84145E+03
              700.E-06            76.9731E-03         6.49066E+03
              800.012E-06         87.9537E-03         7.10628E+03
              900.011E-06         98.9329E-03         7.686E+03  
                1.00001E-03      109.912E-03          8.22736E+03
                1.10001E-03      120.891E-03          8.72077E+03
                1.20001E-03      131.87E-03           9.16129E+03
                1.3E-03          142.849E-03          9.57384E+03
                1.4E-03          153.829E-03          9.93234E+03
                1.5E-03          164.848E-03         10.2067E+03 
                1.60001E-03      175.868E-03         10.4498E+03 
                1.7E-03          186.886E-03         10.5923E+03 
                1.80001E-03      197.906E-03         10.6529E+03 
                1.9E-03          208.925E-03         10.6441E+03 
                2.00001E-03      219.976E-03         10.6192E+03 
                2.10001E-03      231.035E-03         10.5904E+03 
                2.20001E-03      242.095E-03         10.5593E+03 
                2.30001E-03      253.131E-03         10.5271E+03 
                2.40001E-03      264.134E-03         10.4938E+03 
                2.50001E-03      275.138E-03         10.4598E+03 
                2.60001E-03      286.141E-03         10.425E+03  
                2.70001E-03      297.145E-03         10.3894E+03 
                2.80001E-03      308.148E-03         10.3532E+03 
                2.90001E-03      319.152E-03         10.3163E+03 
                3.00001E-03      330.122E-03         10.2787E+03 
                3.10001E-03      341.013E-03         10.2405E+03 
                3.20001E-03      351.904E-03         10.2016E+03 
                3.30001E-03      362.965E-03         10.1614E+03 
                3.4E-03          374.049E-03         10.1203E+03 
                3.50001E-03      385.136E-03         10.0784E+03 
                3.6E-03          396.173E-03         10.0358E+03 
                3.70001E-03      407.145E-03          9.9923E+03 
                3.80001E-03      418.117E-03          9.94797E+03
                3.9E-03          429.087E-03          9.90279E+03
                4.00001E-03      440.06E-03           9.85669E+03
                4.1E-03          451.017E-03          9.80968E+03
                4.20001E-03      461.874E-03          9.76171E+03
                4.3E-03          472.731E-03          9.71284E+03
                4.40001E-03      483.589E-03          9.663E+03  
                4.50001E-03      494.446E-03          9.61222E+03
                4.60001E-03      505.314E-03          9.56011E+03
                4.70001E-03      516.455E-03          9.50535E+03
                4.8E-03          527.595E-03          9.44937E+03
                4.90001E-03      538.737E-03          9.39223E+03
                5.E-03           549.877E-03          9.33382E+03
                5.1E-03          560.838E-03          9.27485E+03
                5.20001E-03      571.901E-03          9.21391E+03
                5.30001E-03      582.809E-03          9.1524E+03 
                5.40001E-03      593.897E-03          9.08851E+03
                5.5E-03          604.797E-03          9.02436E+03
                5.6E-03          615.914E-03          8.95754E+03
                5.7E-03          626.814E-03          8.89077E+03
                5.8E-03          637.944E-03          8.82108E+03
                5.9E-03          648.811E-03          8.7515E+03 
                6.00001E-03      659.911E-03          8.67917E+03
                6.1E-03          670.839E-03          8.60653E+03
                6.20001E-03      681.923E-03          8.53175E+03
                6.3E-03          692.894E-03          8.45603E+03
                6.40001E-03      703.849E-03          8.37889E+03
                6.5E-03          714.917E-03          8.29975E+03
                6.60001E-03      725.798E-03          8.221E+03  
                6.7E-03          736.914E-03          8.13841E+03
                6.8E-03          747.872E-03          8.05625E+03
                6.9E-03          758.876E-03          7.97277E+03
                7.E-03           769.913E-03          7.88692E+03
                7.10001E-03      780.803E-03          7.80161E+03
                7.2E-03          791.904E-03          7.71349E+03
                7.30001E-03      802.925E-03          7.62437E+03
                7.4E-03          813.843E-03          7.53585E+03
                7.5E-03          824.861E-03          7.44433E+03
                7.6E-03          835.983E-03          7.35196E+03
                7.70001E-03      846.783E-03          7.26046E+03
                7.8E-03          857.85E-03           7.16663E+03
                7.90001E-03      868.337E-03          7.07616E+03
                8.E-03           879.817E-03          6.97724E+03
                8.1E-03          891.244E-03          6.87719E+03
                8.2E-03          902.264E-03          6.77908E+03
                8.3E-03          913.235E-03          6.68171E+03
                8.4E-03          924.137E-03          6.5856E+03 
                8.5E-03          934.653E-03          6.49085E+03
                8.6E-03          945.167E-03          6.39763E+03
                8.7E-03          955.891E-03          6.30077E+03
                8.8E-03          967.625E-03          6.19543E+03
                8.9E-03          979.165E-03          6.09212E+03
                9.E-03           990.365E-03          5.99093E+03
                9.1E-03            1.00147            5.89193E+03
                9.2E-03            1.01214            5.7951E+03 
                9.3E-03            1.02281            5.7004E+03 
                9.4E-03            1.03347            5.60785E+03
                9.5E-03            1.04414            5.51778E+03
                9.6E-03            1.05453            5.42979E+03
                9.7E-03            1.06595            5.32851E+03
                9.8E-03            1.07747            5.2296E+03 
                9.9E-03            1.08899            5.13351E+03
               10.E-03             1.10051            5.04032E+03




