
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.88847E+03
              300.004E-06         42.0048E-03         7.32002E+03
              400.008E-06         55.9993E-03         9.12434E+03
              500.004E-06         69.9864E-03         9.74579E+03
              600.006E-06         84.0039E-03        10.1847E+03 
              700.008E-06         98.0214E-03        10.4338E+03 
              800.001E-06        112.037E-03         10.5836E+03 
              900.003E-06        126.06E-03          10.6589E+03 
                1.00001E-03      140.097E-03         10.6936E+03 
                1.1E-03          154.066E-03         10.7147E+03 
                1.2E-03          168.038E-03         10.7231E+03 
                1.30001E-03      182.009E-03         10.7274E+03 
                1.4E-03          195.979E-03         10.7265E+03 
                1.50001E-03      209.951E-03         10.7233E+03 
                1.6E-03          223.921E-03         10.7174E+03 
                1.70001E-03      237.892E-03         10.7098E+03 
                1.8E-03          251.845E-03         10.7007E+03 
                1.90001E-03      265.739E-03         10.69E+03   
                2.E-03           279.631E-03         10.6781E+03 
                2.10001E-03      293.524E-03         10.665E+03  
                2.2E-03          307.416E-03         10.6508E+03 
                2.30001E-03      321.31E-03          10.6354E+03 
                2.4E-03          335.201E-03         10.6191E+03 
                2.50001E-03      349.094E-03         10.602E+03  
                2.6E-03          362.986E-03         10.5839E+03 
                2.70001E-03      376.88E-03          10.5651E+03 
                2.8E-03          390.772E-03         10.5453E+03 
                2.9E-03          404.665E-03         10.5247E+03 
                3.00001E-03      418.558E-03         10.5033E+03 
                3.1E-03          432.45E-03          10.4811E+03 
                3.20001E-03      446.344E-03         10.458E+03  
                3.3E-03          460.236E-03         10.4343E+03 
                3.40001E-03      474.129E-03         10.4101E+03 
                3.5E-03          488.021E-03         10.3854E+03 
                3.60001E-03      501.944E-03         10.36E+03   
                3.7E-03          515.992E-03         10.3341E+03 
                3.80001E-03      530.041E-03         10.3075E+03 
                3.9E-03          544.045E-03         10.2803E+03 
                4.E-03           558.103E-03         10.2519E+03 
                4.10001E-03      572.184E-03         10.223E+03  
                4.2E-03          586.263E-03         10.1936E+03 
                4.30001E-03      600.344E-03         10.1638E+03 
                4.4E-03          614.423E-03         10.1336E+03 
                4.5E-03          628.503E-03         10.1031E+03 
                4.60001E-03      642.583E-03         10.0722E+03 
                4.7E-03          656.663E-03         10.0409E+03 
                4.80001E-03      670.743E-03         10.0093E+03 
                4.9E-03          684.823E-03          9.97727E+03
                5.00001E-03      698.905E-03          9.94495E+03
                5.1E-03          712.983E-03          9.91234E+03
                5.2E-03          727.062E-03          9.87942E+03
                5.30001E-03      741.143E-03          9.84612E+03
                5.4E-03          755.223E-03          9.81252E+03
                5.50001E-03      769.303E-03          9.77872E+03
                5.6E-03          783.383E-03          9.74453E+03
                5.7E-03          797.463E-03          9.71014E+03
                5.80001E-03      811.543E-03          9.67542E+03
                5.9E-03          825.623E-03          9.64053E+03
                6.00001E-03      839.704E-03          9.60539E+03
                6.1E-03          853.783E-03          9.57002E+03
                6.20001E-03      867.864E-03          9.53445E+03
                6.3E-03          881.943E-03          9.4987E+03 
                6.4E-03          896.023E-03          9.46275E+03
                6.50001E-03      910.103E-03          9.42664E+03
                6.6E-03          924.184E-03          9.39043E+03
                6.70001E-03      938.264E-03          9.35409E+03
                6.8E-03          952.344E-03          9.3176E+03 
                6.9E-03          966.423E-03          9.28108E+03
                7.00001E-03      980.504E-03          9.2444E+03 
                7.1E-03          994.583E-03          9.20771E+03
                7.20001E-03        1.00824            9.17982E+03
                7.3E-03            1.02179            9.11381E+03
                7.4E-03            1.03535            9.0867E+03 
                7.5E-03            1.0489             9.06526E+03
                7.60001E-03        1.06245            9.02819E+03
                7.7E-03            1.076              8.97541E+03
                7.8E-03            1.08956            8.9387E+03 
                7.9E-03            1.10385            8.91181E+03
                8.E-03             1.11825            8.86199E+03
                8.10001E-03        1.13265            8.83686E+03
                8.20001E-03        1.14705            8.78543E+03
                8.3E-03            1.16145            8.75842E+03
                8.4E-03            1.17585            8.71107E+03
                8.5E-03            1.18972            8.68052E+03
                8.60001E-03        1.20332            8.6424E+03 
                8.7E-03            1.21692            8.60141E+03
                8.8E-03            1.23052            8.55959E+03
                8.9E-03            1.24412            8.51779E+03
                9.E-03             1.25772            8.47649E+03
                9.1E-03            1.27132            8.43605E+03
                9.2E-03            1.28492            8.39581E+03
                9.3E-03            1.29852            8.35447E+03
                9.4E-03            1.31212            8.31176E+03
                9.5E-03            1.32655            8.26307E+03
                9.6E-03            1.34039            8.21845E+03
                9.7E-03            1.3541             8.17317E+03
                9.8E-03            1.36781            8.12811E+03
                9.9E-03            1.38153            8.08233E+03
               10.E-03             1.39524            8.03545E+03




