"strain,-","stress,MPa","stress,Pa"
0.0,1039.8381561580343,1039838156.1580343
0.0005,1051.5655616473546,1051565561.6473546
0.001,1060.5046534584899,1060504653.4584899
0.0015,1067.3803910230074,1067380391.0230074
0.002,1072.7289620765373,1072728962.0765373
0.0025,1076.9469394278415,1076946939.4278414
0.003,1080.3276371060188,1080327637.1060188
0.0035,1083.0879992203784,1083087999.2203784
0.004,1085.3884868535029,1085388486.8535028
0.0045,1087.3477863284002,1087347786.3284001
0.005,1089.0536873851736,1089053687.3851736
0.0055,1090.5711286384737,1090571128.6384737
0.006,1091.9481479673987,1091948147.9673986
0.0065,1093.2202834020034,1093220283.4020033
0.007,1094.4138280034038,1094413828.0034037
0.0075,1095.5482371622086,1095548237.1622086
0.008,1096.6379090289697,1096637909.0289698
0.0085,1097.6935013155987,1097693501.3155987
0.009,1098.7229051985996,1098722905.1985996
0.0095,1099.7319656161662,1099731965.6161664
0.01,1100.7250139991654,1100725013.9991653
0.0105,1101.7052622789513,1101705262.2789514
0.011,1102.6750942960373,1102675094.2960372
0.0115,1103.6362813268204,1103636281.3268204
0.012,1104.5901414882808,1104590141.4882808
0.0125,1105.537657635016,1105537657.6350162
0.013,1106.4795645573345,1106479564.5573344
0.0135,1107.416413474491,1107416413.4744911
0.014,1108.348619735465,1108348619.735465
0.0145,1109.2764981000628,1109276498.1000628
0.015,1110.2002888344373,1110200288.8344374
0.0155,1111.1201770129537,1111120177.0129538
0.016,1112.0363067954531,1112036306.795453
0.0165,1112.9487919883113,1112948791.9883113
0.017,1113.8577238569624,1113857723.8569624
0.0175,1114.7631769055915,1114763176.9055915
0.018,1115.6652131533135,1115665213.1533134
0.0185,1116.5638852983288,1116563885.2983289
0.019,1117.459239059597,1117459239.059597
0.0195,1118.351314910177,1118351314.910177
0.02,1119.2401493606144,1119240149.3606143
0.0205,1120.1257759095135,1120125775.9095135
0.021,1121.0082257479357,1121008225.7479358
0.0215,1121.8875282816957,1121887528.2816956
0.022,1122.7637115189516,1122763711.5189517
0.0225,1123.6368023581383,1123636802.3581383
0.023,1124.5068268021687,1124506826.8021686
0.0235,1125.3738101180759,1125373810.1180758
0.024,1126.2377769562831,1126237776.956283
0.0245,1127.0987514399849,1127098751.4399848
0.025,1127.9567572324017,1127956757.2324018
0.0255,1128.8118175876461,1128811817.5876462
0.026,1129.6639553894445,1129663955.3894446
0.0265,1130.5131931808548,1130513193.1808548
0.027,1131.359553187307,1131359553.1873071
0.0275,1132.2030573346763,1132203057.3346763
0.028,1133.0437272636696,1133043727.2636695
0.0285,1133.8815843414611,1133881584.3414612
0.029,1134.7166496712741,1134716649.6712742
0.0295,1135.5489441004277,1135548944.1004276
