
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.82708E+03
              800.002E-06        247.926E-03          8.2549E+03 
              900.003E-06        278.851E-03          8.35947E+03
                1.E-03           309.776E-03          8.42686E+03
                1.1E-03          340.701E-03          8.46341E+03
                1.2E-03          371.626E-03          8.48485E+03
                1.30001E-03      402.551E-03          8.50194E+03
                1.40001E-03      433.476E-03          8.51721E+03
                1.50001E-03      464.401E-03          8.53597E+03
                1.60001E-03      495.326E-03          8.55199E+03
                1.70001E-03      526.251E-03          8.56639E+03
                1.80001E-03      557.176E-03          8.57963E+03
                1.90001E-03      588.101E-03          8.59068E+03
                2.00001E-03      619.143E-03          8.60056E+03
                2.10001E-03      650.316E-03          8.61059E+03
                2.2E-03          681.488E-03          8.61865E+03
                2.30001E-03      712.665E-03          8.62649E+03
                2.4E-03          743.838E-03          8.63362E+03
                2.50001E-03      775.015E-03          8.63994E+03
                2.60001E-03      806.187E-03          8.64527E+03
                2.7E-03          837.36E-03           8.64993E+03
                2.80001E-03      868.537E-03          8.65391E+03
                2.90001E-03      899.709E-03          8.6573E+03 
                3.E-03           930.882E-03          8.66009E+03
                3.10001E-03      962.059E-03          8.66225E+03
                3.20001E-03      993.232E-03          8.66383E+03
                3.3E-03            1.02454            8.66474E+03
                3.40001E-03        1.05592            8.66518E+03
                3.5E-03            1.0873             8.66493E+03
                3.60001E-03        1.11868            8.66409E+03
                3.70001E-03        1.15006            8.6626E+03 
                3.8E-03            1.18144            8.66053E+03
                3.90001E-03        1.21282            8.65787E+03
                4.00001E-03        1.2442             8.65462E+03
                4.1E-03            1.27558            8.65081E+03
                4.20001E-03        1.30697            8.64643E+03
                4.30001E-03        1.33835            8.64144E+03
                4.4E-03            1.36972            8.63588E+03
                4.50001E-03        1.40111            8.62967E+03
                4.6E-03            1.43249            8.62292E+03
                4.70001E-03        1.46373            8.61557E+03
                4.80001E-03        1.4947             8.6075E+03 
                4.9E-03            1.52566            8.5989E+03 
                5.00001E-03        1.55663            8.58966E+03
                5.10001E-03        1.5876             8.57966E+03
                5.2E-03            1.61857            8.56891E+03
                5.30001E-03        1.64954            8.557E+03  
                5.4E-03            1.6805             8.54405E+03
                5.50001E-03        1.71111            8.53041E+03
                5.60001E-03        1.74166            8.51606E+03
                5.7E-03            1.77221            8.50095E+03
                5.80001E-03        1.80277            8.48496E+03
                5.90001E-03        1.83332            8.46804E+03
                6.E-03             1.86388            8.45022E+03
                6.10001E-03        1.89453            8.43136E+03
                6.20001E-03        1.9261             8.4107E+03 
                6.30001E-03        1.95767            8.38853E+03
                6.4E-03            1.98924            8.36487E+03
                6.50001E-03        2.02082            8.33997E+03
                6.60001E-03        2.05239            8.31303E+03
                6.7E-03            2.08397            8.28481E+03
                6.8E-03            2.11554            8.25503E+03
                6.90001E-03        2.14711            8.22368E+03
                7.00001E-03        2.17814            8.19088E+03
                7.1E-03            2.20895            8.15646E+03
                7.2E-03            2.24014            8.11955E+03
                7.3E-03            2.27104            8.08078E+03
                7.4E-03            2.30212            8.03869E+03
                7.50001E-03        2.33306            7.99463E+03
                7.60001E-03        2.36415            7.94735E+03
                7.7E-03            2.39486            7.89796E+03
                7.8E-03            2.42627            7.84481E+03
                7.90001E-03        2.45679            7.78961E+03
                8.E-03             2.48742            7.73123E+03
                8.1E-03            2.51913            7.66759E+03
                8.20001E-03        2.55006            7.60198E+03
                8.30001E-03        2.58017            7.53448E+03
                8.4E-03            2.61182            7.4607E+03 
                8.5E-03            2.64323            7.38383E+03
                8.60001E-03        2.67381            7.30577E+03
                8.7E-03            2.70393            7.22697E+03
                8.8E-03            2.73593            7.13937E+03
                8.9E-03            2.76723            7.05116E+03
                9.00001E-03        2.79796            6.96262E+03
                9.1E-03            2.82812            6.87215E+03
                9.2E-03            2.86001            6.77487E+03
                9.3E-03            2.89124            6.67849E+03
                9.4E-03            2.92111            6.58278E+03
                9.5E-03            2.95168            6.48582E+03
                9.6E-03            2.98368            6.38116E+03
                9.7E-03            3.01568            6.27842E+03
                9.8E-03            3.04613            6.17785E+03
                9.90001E-03        3.07653            6.07949E+03
               10.E-03             3.10591            5.98372E+03




