"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.0454000000000003,2045.4
0.0929936,2.74838,2748.38
0.12401,3.2638200000000004,3263.82
0.155041,3.7361500000000003,3736.15
0.186017,4.10603,4106.03
0.216993,4.36833,4368.33
0.247969,4.447220000000001,4447.22
0.278896,4.43804,4438.04
0.309821,4.421,4421.0
0.340746,4.40174,4401.74
0.371671,4.381220000000001,4381.22
0.402596,4.3600200000000005,4360.02
0.433516,4.33838,4338.38
0.464441,4.31616,4316.16
0.495366,4.293270000000001,4293.27
0.526291,4.26951,4269.51
0.557216,4.24353,4243.53
0.588141,4.21423,4214.23
0.619184,4.18445,4184.45
0.650361,4.1513,4151.3
0.681533,4.11748,4117.48
0.712706,4.0807199999999995,4080.72
0.743883,4.04328,4043.28
0.775055,4.00349,4003.49
0.806228,3.96234,3962.34
0.837405,3.91972,3919.72
0.868577,3.8750500000000003,3875.05
0.89975,3.8295100000000004,3829.51
0.930927,3.78197,3781.97
0.962099,3.73367,3733.67
0.993291,3.61886,3618.86
1.02414,3.53639,3536.39
1.05518,3.4831,3483.1
1.08624,3.3877800000000002,3387.78
1.11717,3.3529,3352.9
1.1481,3.30679,3306.79
1.17904,3.27484,3274.84
1.20997,3.2293600000000002,3229.36
1.2409,3.2503699999999998,3250.37
1.27184,3.1766300000000003,3176.63
1.30277,3.13029,3130.29
1.3337,3.0867600000000004,3086.76
1.36464,3.05277,3052.77
1.39557,2.9724,2972.4
1.42646,2.9418800000000003,2941.88
1.4569,2.8755,2875.5
1.48752,2.81205,2812.05
1.5186,2.7695,2769.5
1.54962,2.72862,2728.62
1.5807,2.67319,2673.19
1.61205,2.6441399999999997,2644.14
1.64341,2.60556,2605.56
1.67477,2.5684299999999998,2568.43
1.70611,2.5332399999999997,2533.24
1.73742,2.48909,2489.09
1.76815,2.45683,2456.83
1.79911,2.41731,2417.31
1.83036,2.39296,2392.96
1.86114,2.35237,2352.37
1.89206,2.32556,2325.56
1.92337,2.29651,2296.51
1.95427,2.27129,2271.29
1.98483,2.23887,2238.87
2.01619,2.21884,2218.84
2.04781,2.1939699999999998,2193.97
2.07844,2.17234,2172.34
2.10856,2.15532,2155.32
2.1403,2.1304000000000003,2130.4
2.17202,2.1069400000000003,2106.94
2.20245,2.08967,2089.67
2.23287,2.0815799999999998,2081.58
2.26406,2.07047,2070.47
2.2958,2.04068,2040.68
2.32652,2.02204,2022.04
2.35724,2.01146,2011.46
2.38796,2.0070799999999998,2007.08
2.41917,1.99224,1992.24
2.45032,1.97242,1972.42
2.48141,1.95308,1953.08
2.51249,1.9387400000000001,1938.74
2.54298,1.92896,1928.96
2.57278,1.90371,1903.71
2.60246,1.88978,1889.78
2.63528,1.90635,1906.35
2.66855,1.89411,1894.11
2.70183,1.87596,1875.96
2.73511,1.8871099999999998,1887.11
2.76839,1.88981,1889.81
2.80074,1.87843,1878.43
2.83158,1.8663800000000001,1866.38
2.8623,1.85612,1856.12
2.89302,1.8537000000000001,1853.7
2.92374,1.8498800000000002,1849.88
2.95446,1.84799,1847.99
2.98518,1.83752,1837.52
3.0159,1.81907,1819.07
3.04641,1.8045200000000001,1804.52
3.07557,1.81033,1810.33
3.10377,1.8059200000000002,1805.92
