"strain,-","stress,MPa","stress,Pa"
0.0,200.62129921360295,200621299.21360296
0.0005,323.1462001986936,323146200.1986936
0.001,406.20866829715123,406208668.2971512
0.0015,462.5193720324949,462519372.0324949
0.002,500.6949203289846,500694920.3289846
0.0025,526.5765444189605,526576544.41896045
0.003,544.1240370225831,544124037.0225831
0.0035,556.0217569149348,556021756.9149349
0.004,564.0894415903508,564089441.5903509
0.0045,569.5606986383328,569560698.6383328
0.005,573.271796045115,573271796.045115
0.0055,575.7896438162785,575789643.8162785
0.006,577.4985531784796,577498553.1784796
0.0065,578.6590509546196,578659050.9546196
0.007,579.4477500410941,579447750.0410941
0.0075,579.9843777488175,579984377.7488174
0.008,580.3500984140805,580350098.4140805
0.0085,580.599934363701,580599934.363701
0.009,580.7711861333448,580771186.1333448
0.0095,580.8891405651704,580889140.5651704
0.01,580.970940349075,580970940.3490751
0.0105,581.0282071998978,581028207.1998978
0.011,581.0688201198976,581068820.1198976
0.0115,581.0981208904406,581098120.8904406
0.012,581.1197312802466,581119731.2802466
0.0125,581.1361070348387,581136107.0348387
0.013,581.1489134289603,581148913.4289603
0.0135,581.1592798558378,581159279.8558378
0.014,581.1679724150259,581167972.415026
0.0145,581.1755109111555,581175510.9111555
0.015,581.1822481685795,581182248.1685795
0.0155,581.1884237997915,581188423.7997915
0.016,581.1942006559211,581194200.6559211
0.0165,581.1996895373103,581199689.5373102
0.017,581.2049659455197,581204965.9455197
0.0175,581.2100814401579,581210081.4401579
0.018,581.2150713382706,581215071.3382705
0.0185,581.2199599343061,581219959.934306
0.019,581.2247640392467,581224764.0392467
0.0195,581.229495380265,581229495.380265
0.02,581.2341622279088,581234162.2279087
0.0205,581.2387704995949,581238770.4995949
0.021,581.2433245080748,581243324.5080748
0.0215,581.247827469202,581247827.4692019
0.022,581.2522818465126,581252281.8465126
0.0225,581.2566895851598,581256689.5851599
0.023,581.2610522708295,581261052.2708296
0.0235,581.2653712377776,581265371.2377776
0.024,581.2696476423689,581269647.6423689
0.0245,581.2738825132094,581273882.5132093
0.025,581.2780767854024,581278076.7854024
0.0255,581.2822313240262,581282231.3240261
0.026,581.2863469402953,581286346.9402953
0.0265,581.2904244027497,581290424.4027498
0.027,581.2944644450642,581294464.4450643
0.0275,581.2984677715532,581298467.7715532
0.028,581.3024350611088,581302435.0611088
0.0285,581.3063669700633,581306366.9700633
0.029,581.3102641343172,581310264.1343172
0.0295,581.314127170958,581314127.170958
0.03,581.3179566795302,581317956.6795301
0.0305,581.3217532430581,581321753.2430581
0.031,581.3255174288956,581325517.4288956
0.0315,581.3292497894531,581329249.7894531
0.032,581.332950862832,581332950.8628321
0.0325,581.3366211733937,581336621.1733937
0.033,581.3402612322776,581340261.2322776
0.0335,581.3438715378777,581343871.5378777
0.034,581.3474525762886,581347452.5762886
0.0345,581.3510048217233,581351004.8217233
0.035,581.3545287369094,581354528.7369094
0.0355,581.3580247734657,581358024.7734656
0.036,581.3614933722592,581361493.3722593
0.0365,581.3649349637494,581364934.9637494
0.037,581.3683499683146,581368349.9683146
0.0375,581.3717387965671,581371738.7965671
0.038,581.375101849655,581375101.849655
0.0385,581.3784395195507,581378439.5195507
0.039,581.3817521893313,581381752.1893313
0.0395,581.3850402334448,581385040.2334448
0.04,581.3883040179687,581388304.0179688
0.0405,581.3915439008581,581391543.900858
0.041,581.3947602321844,581394760.2321844
0.0415,581.3979533543651,581397953.3543651
0.042,581.4011236023865,581401123.6023865
0.0425,581.4042713040168,581404271.3040168
0.043,581.4073967800128,581407396.7800128
0.0435,581.4105003443177,581410500.3443177
0.044,581.4135823042543,581413582.3042543
0.0445,581.4166429607092,581416642.9607092
0.045,581.4196826083116,581419682.6083117
0.0455,581.422701535606,581422701.535606
0.046,581.4257000252193,581425700.0252193
0.0465,581.42867835402,581428678.35402
0.047,581.4316367932762,581431636.7932762
0.0475,581.4345756088034,581434575.6088034
0.048,581.4374950611118,581437495.0611118
0.0485,581.4403954055455,581440395.4055455
0.049,581.4432768924189,581443276.8924189
0.0495,581.4461397671478,581446139.7671478
0.05,581.4489842703769,581448984.2703768
0.0505,581.4518106381022,581451810.6381022
0.051,581.4546191017911,581454619.101791
0.0515,581.4574098884965,581457409.8884965
0.052,581.4601832209696,581460183.2209696
0.0525,581.462939317767,581462939.317767
0.053,581.4656783933564,581465678.3933563
0.0535,581.4684006582173,581468400.6582173
0.054,581.47110631894,581471106.3189399
0.0545,581.4737955783205,581473795.5783205
0.055,581.4764686354532,581476468.6354532
0.0555,581.4791256858208,581479125.6858208
0.056,581.4817669213804,581481766.9213804
0.0565,581.4843925306488,581484392.5306488
0.057,581.487002698784,581487002.698784
0.0575,581.4895976076642,581489597.6076642
0.058,581.4921774359655,581492177.4359654
0.0585,581.4947423592363,581494742.3592362
0.059,581.4972925499703,581497292.5499703
0.0595,581.4998281776769,581499828.1776769
0.06,581.5023494089496,581502349.4089496
0.0605,581.5048564075327,581504856.4075327
0.061,581.5073493343859,581507349.334386
0.0615,581.5098283477474,581509828.3477474
0.062,581.5122936031946,581512293.6031946
0.0625,581.514745253704,581514745.253704
0.063,581.5171834497082,581517183.4497082
0.0635,581.5196083391529,581519608.3391529
0.064,581.5220200675509,581522020.0675509
0.0645,581.5244187780353,581524418.7780353
0.065,581.5268046114113,581526804.6114113
0.0655,581.5291777062065,581529177.7062064
0.066,581.5315381987198,581531538.1987197
0.0665,581.5338862230686,581533886.2230686
0.067,581.536221911236,581536221.911236
0.0675,581.5385453931151,581538545.393115
0.068,581.5408567965533,581540856.7965533
0.0685,581.543156247395,581543156.247395
0.069,581.5454438695235,581545443.8695235
0.0695,581.5477197849015,581547719.7849015
0.07,581.54998411361,581549984.11361
0.0705,581.5522369738881,581552236.973888
0.071,581.5544784821692,581554478.4821692
0.0715,581.5567087531189,581556708.7531189
0.072,581.5589278996694,581558927.8996694
0.0725,581.5611360330553,581561136.0330553
0.073,581.563333262847,581563333.262847
0.0735,581.5655196969839,581565519.6969838
0.074,581.5676954418064,581567695.4418064
0.0745,581.5698606020882,581569860.6020882
0.075,581.5720152810655,581572015.2810656
