"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.46191,2461.91
0.028003,4.79901,4799.01
0.0420048,6.34916,6349.16
0.0559993,7.1893,7189.3
0.0699864,7.828939999999999,7828.94
0.0840039,8.2011,8201.1
0.0980214,8.43044,8430.44
0.112037,8.525879999999999,8525.88
0.126061,8.56725,8567.25
0.140097,8.58751,8587.51
0.154067,8.59974,8599.74
0.168039,8.60778,8607.78
0.18201,8.613100000000001,8613.1
0.19598,8.616620000000001,8616.62
0.209951,8.61903,8619.03
0.223921,8.620420000000001,8620.42
0.237893,8.62106,8621.06
0.251844,8.621120000000001,8621.12
0.265738,8.620610000000001,8620.61
0.279629,8.61966,8619.66
0.293523,8.61828,8618.28
0.307415,8.616520000000001,8616.52
0.321308,8.614379999999999,8614.38
0.3352,8.61188,8611.88
0.349094,8.609110000000001,8609.11
0.362986,8.60607,8606.07
0.376879,8.60274,8602.74
0.39077,8.59914,8599.14
0.404664,8.59526,8595.26
0.418558,8.59113,8591.13
0.432449,8.58673,8586.73
0.446343,8.58215,8582.15
0.460235,8.57733,8577.33
0.474128,8.57229,8572.29
0.48802,8.56703,8567.03
0.50195,8.56159,8561.59
0.515999,8.55592,8555.92
0.530048,8.550040000000001,8550.04
0.544097,8.54397,8543.97
0.558474,8.537540000000002,8537.54
0.572875,8.53091,8530.91
0.587274,8.52406,8524.06
0.601674,8.51703,8517.03
0.616074,8.50981,8509.81
0.630208,8.50243,8502.43
0.64429,8.494860000000001,8494.86
0.658368,8.48712,8487.12
0.67245,8.4792,8479.2
0.68653,8.47108,8471.08
0.70061,8.46277,8462.77
0.71469,8.454270000000001,8454.27
0.728768,8.44557,8445.57
0.74285,8.43671,8436.71
0.756928,8.42766,8427.66
0.77101,8.41847,8418.47
0.785089,8.40909,8409.09
0.799168,8.3995,8399.5
0.813249,8.38975,8389.75
0.827329,8.3798,8379.8
0.841409,8.36966,8369.66
0.855489,8.35936,8359.36
0.86957,8.34886,8348.86
0.883649,8.33819,8338.19
0.897728,8.32732,8327.32
0.911809,8.316270000000001,8316.27
0.925888,8.30505,8305.05
0.93997,8.293600000000001,8293.6
0.954049,8.28195,8281.95
0.968129,8.27012,8270.12
0.982209,8.258040000000001,8258.04
0.996289,8.245750000000001,8245.75
1.01037,8.23329,8233.29
1.02445,8.220559999999999,8220.56
1.03853,8.207600000000001,8207.6
1.05261,8.194450000000002,8194.45
1.06669,8.18103,8181.03
1.08077,8.1674,8167.4
1.09485,8.1535,8153.5
1.10893,8.13933,8139.33
1.12301,8.12496,8124.96
1.13709,8.11028,8110.28
1.15117,8.09537,8095.37
1.16525,8.0802,8080.2
1.17933,8.0647,8064.7
1.19341,8.04903,8049.03
1.20749,8.033,8033.0
1.22157,8.01669,8016.69
1.23565,8.00005,8000.05
1.24973,7.98307,7983.07
1.26381,7.96587,7965.87
1.27789,7.948300000000001,7948.3
1.29197,7.93039,7930.39
1.30585,7.91818,7918.18
1.31936,7.912800000000001,7912.8
1.33287,7.90046,7900.46
1.34638,7.87465,7874.65
1.35989,7.8621099999999995,7862.11
1.3734,7.841520000000001,7841.52
1.38691,7.82683,7826.83
1.40042,7.8055200000000005,7805.52
