"strain,-","stress,MPa","stress,Pa"
0.0,245.6433368763604,245643336.8763604
0.0005,308.3096031656341,308309603.1656341
0.001,346.9979797233537,346997979.7233537
0.0015,370.90177765440393,370901777.6544039
0.002,385.68951564730395,385689515.64730394
0.0025,394.85635492394164,394856354.9239416
0.003,400.55738270413315,400557382.70413315
0.0035,404.12140780670734,404121407.8067073
0.004,406.3677627113886,406367762.7113886
0.0045,407.8016410552805,407801641.0552805
0.005,408.73454109623657,408734541.0962366
0.0055,409.3585301430516,409358530.1430516
0.006,409.7920353807887,409792035.38078874
0.0065,410.1080781099647,410108078.1099647
0.007,410.3516827418502,410351682.7418502
0.0075,410.55061103910833,410550611.03910834
0.008,410.7219807586447,410721980.7586447
0.0085,410.8763466513499,410876346.6513499
0.009,411.02021677236917,411020216.77236915
0.0095,411.157604016952,411157604.016952
0.01,411.2909827844819,411290982.7844819
0.0105,411.4218788495242,411421878.8495242
0.011,411.55123307139525,411551233.0713952
0.0115,411.67962565445873,411679625.65445876
0.012,411.8074144251679,411807414.4251679
0.0125,411.9348200925536,411934820.0925536
0.013,412.06197881914784,412061978.8191478
0.0135,412.1889746357971,412188974.6357971
0.014,412.31585942838365,412315859.42838365
0.0145,412.4426652614923,412442665.2614923
0.015,412.5694119770978,412569411.9770978
0.0155,412.6961118798725,412696111.8798725
0.016,412.8227726261248,412822772.6261248
0.0165,412.9493990051142,412949399.0051142
0.017,413.0759940374108,413075994.0374108
0.0175,413.20255965215375,413202559.65215373
0.018,413.3290971046582,413329097.10465825
0.0185,413.4556072339257,413455607.2339257
0.019,413.582090621438,413582090.621438
0.0195,413.70854768908407,413708547.68908405
0.02,413.83497875955595,413834978.75955594
0.0205,413.96138409360293,413961384.09360296
0.021,414.0877639130167,414087763.91301674
0.0215,414.21411841481785,414214118.41481787
0.022,414.3404477800167,414340447.78001666
0.0225,414.4667521790284,414466752.1790284
0.023,414.5930317750252,414593031.77502525
0.0235,414.71928672601615,414719286.72601616
0.024,414.84551718614114,414845517.18614113
0.0245,414.9717233064819,414971723.3064819
0.025,415.0979052355733,415097905.2355733
0.0255,415.22406311973015,415224063.1197302
0.026,415.35019710326037,415350197.1032604
0.0265,415.4763073286072,415476307.3286072
0.027,415.6023939364479,415602393.9364479
0.0275,415.72845706576453,415728457.06576455
0.028,415.8544968538989,415854496.85389894
0.0285,415.98051343659563,415980513.4365956
0.029,416.106506948039,416106506.948039
0.0295,416.23247752088525,416232477.5208852
0.03,416.35842528629166,416358425.28629166
0.0305,416.4843503739441,416484350.3739441
0.031,416.61025291208256,416610252.91208255
0.0315,416.73613302752625,416736133.02752626
0.032,416.8619908456973,416861990.8456973
0.0325,416.9878264906434,416987826.4906434
0.033,417.11364008506143,417113640.08506143
0.0335,417.2394317503184,417239431.75031835
0.034,417.36520160647336,417365201.6064734
0.0345,417.49094977229834,417490949.77229834
0.035,417.61667636529893,417616676.3652989
0.0355,417.74238150173403,417742381.501734
0.036,417.86806529663573,417868065.29663575
0.0365,417.9937278638287,417993727.8638287
0.037,418.1193693159485,418119369.31594855
0.0375,418.2449897644607,418244989.7644607
0.038,418.37058931967795,418370589.31967795
0.0385,418.49616809077884,418496168.0907788
0.039,418.6217261858244,418621726.1858244
0.0395,418.74726371177536,418747263.71177536
0.04,418.87278077450867,418872780.77450866
0.0405,418.998277478834,418998277.478834
0.041,419.1237539285095,419123753.9285095
0.0415,419.24921022625756,419249210.22625756
0.042,419.3746464737803,419374646.4737803
0.0425,419.50006277177414,419500062.7717741
0.043,419.62545921994524,419625459.21994525
0.0435,419.7508359170234,419750835.91702336
0.044,419.87619296077656,419876192.96077657
0.0445,420.00153044802465,420001530.44802463
0.045,420.12684847465306,420126848.47465307
0.0455,420.25214713562633,420252147.1356263
0.046,420.37742652500117,420377426.52500117
0.0465,420.50268673593916,420502686.73593915
0.047,420.62792786071964,420627927.8607196
0.0475,420.7531499907521,420753149.9907521
0.048,420.87835321658815,420878353.21658814
0.0485,421.00353762793384,421003537.62793386
0.049,421.1287033136608,421128703.3136608
0.0495,421.2538503618186,421253850.3618186
0.05,421.37897885964514,421378978.8596451
0.0505,421.50408889357846,421504088.89357847
0.051,421.62918054926735,421629180.54926735
0.0515,421.75425391158194,421754253.91158193
0.052,421.87930906462447,421879309.0646245
0.0525,422.0043460917394,422004346.0917394
0.053,422.1293650755238,422129365.0755238
0.0535,422.25436609783696,422254366.097837
0.054,422.3793492398105,422379349.23981047
0.0545,422.5043145818577,422504314.58185774
0.055,422.62926220368325,422629262.20368326
0.0555,422.75419218429226,422754192.18429226
0.056,422.87910460199953,422879104.6019995
0.0565,423.0039995344385,423003999.5344385
0.057,423.12887705856997,423128877.05856997
0.0575,423.25373725069085,423253737.2506908
0.058,423.37858018644255,423378580.18644255
0.0585,423.50340594081956,423503405.94081956
0.059,423.6282145881775,423628214.5881775
0.0595,423.7530062022412,423753006.2022412
0.06,423.8777808561127,423877780.85611266
0.0605,424.0025386222791,424002538.62227905
0.061,424.1272795726202,424127279.57262015
0.0615,424.252003778416,424252003.778416
0.062,424.3767113103544,424376711.31035435
0.0625,424.50140223853805,424501402.238538
0.063,424.626076632492,424626076.632492
0.0635,424.7507345611706,424750734.5611706
0.064,424.8753760929642,424875376.0929642
0.0645,425.00000129570657,425000001.29570657
0.065,425.1246102366812,425124610.23668116
0.0655,425.2492029826279,425249202.98262787
0.066,425.37377959974964,425373779.5997496
0.0665,425.4983401537188,425498340.1537188
0.067,425.6228847096834,425622884.70968336
0.0675,425.7474133322734,425747413.3322734
0.068,425.8719260856071,425871926.08560705
0.0685,425.9964230332965,425996423.03329647
0.069,426.1209042384539,426120904.23845387
0.0695,426.2453697636974,426245369.7636974
0.07,426.3698196711567,426369819.6711567
0.0705,426.49425402247886,426494254.0224789
0.071,426.6186728788337,426618672.8788337
0.0715,426.7430763009195,426743076.3009195
0.072,426.8674643489681,426867464.3489681
0.0725,426.9918370827507,426991837.0827507
0.073,427.1161945615825,427116194.5615825
0.0735,427.2405368443285,427240536.8443285
0.074,427.3648639894081,427364863.9894081
0.0745,427.48917605480017,427489176.05480015
0.075,427.6134730980483,427613473.0980483
0.0755,427.73775517626535,427737755.17626536
0.076,427.8620223461384,427862022.3461384
0.0765,427.9862746639334,427986274.6639334
0.077,428.1105121854997,428110512.1854997
0.0775,428.2347349662751,428234734.9662751
0.078,428.3589430612896,428358943.0612896
0.0785,428.4831365251706,428483136.5251706
0.079,428.607315412147,428607315.412147
0.0795,428.7314797760532,428731479.77605325
0.08,428.8556296703339,428855629.67033386
0.0805,428.97976514804793,428979765.1480479
0.081,429.1038862618727,429103886.26187265
0.0815,429.22799306410775,429227993.0641078
0.082,429.35208560667945,429352085.60667944
0.0825,429.4761639411444,429476163.9411444
0.083,429.60022811869374,429600228.1186937
0.0835,429.7242781901567,429724278.1901567
0.084,429.84831420600466,429848314.2060047
0.0845,429.9723362163547,429972336.21635467
0.085,430.0963442709733,430096344.2709733
0.0855,430.22033841928015,430220338.4192802
0.086,430.3443187103517,430344318.71035165
0.0865,430.46828519292455,430468285.19292456
0.087,430.5922379153991,430592237.9153991
0.0875,430.71617692584294,430716176.92584294
0.088,430.8401022719943,430840102.2719943
0.0885,430.96401400126535,430964014.00126535
0.089,431.0879121607455,431087912.1607455
0.0895,431.21179679720467,431211796.7972047
0.09,431.33566795709675,431335667.95709676
0.0905,431.45952568656236,431459525.68656236
0.091,431.5833700314322,431583370.0314322
0.0915,431.7072010372303,431707201.03723025
0.092,431.8310187491768,431831018.7491768
0.0925,431.95482321219106,431954823.21219105
0.093,432.07861447089476,432078614.47089475
0.0935,432.2023925696147,432202392.5696147
0.094,432.32615755238567,432326157.5523857
0.0945,432.4499094629534,432449909.46295345
0.095,432.5736483447775,432573648.3447775
0.0955,432.6973742410338,432697374.2410338
0.096,432.8210871946177,432821087.1946177
0.0965,432.9447872481464,432944787.24814636
0.097,433.0684744439618,433068474.4439618
0.0975,433.19214882413314,433192148.82413316
0.098,433.3158104304595,433315810.4304595
0.0985,433.43945930447273,433439459.30447274
0.099,433.5630954874393,433563095.4874393
0.0995,433.68671902036357,433686719.02036357
0.1,433.8103299439898,433810329.9439898
0.1005,433.9339282988048,433933928.2988048
0.101,434.05751412504026,434057514.12504023
0.1015,434.1810874626752,434181087.46267515
0.102,434.30464835143823,434304648.3514382
0.1025,434.4281968308101,434428196.8308101
0.103,434.5517329400258,434551732.94002575
0.1035,434.67525671807675,434675256.71807677
0.104,434.7987682037134,434798768.2037134
0.1045,434.9222674354471,434922267.4354471
0.105,435.04575445155257,435045754.45155257
0.1055,435.1692292900697,435169229.2900697
0.106,435.29269198880615,435292691.9888061
0.1065,435.4161425853391,435416142.5853391
0.107,435.5395811170176,435539581.11701757
0.1075,435.66300762096415,435663007.62096417
0.108,435.78642213407755,435786422.13407755
0.1085,435.9098246930342,435909824.6930342
0.109,436.0332153342903,436033215.33429027
0.1095,436.1565940940839,436156594.0940839
0.11,436.27996100843694,436279961.0084369
0.1105,436.40331611315685,436403316.11315686
0.111,436.52665944383864,436526659.44383866
0.1115,436.6499910358669,436649991.0358669
0.112,436.7733109244174,436773310.9244174
0.1125,436.896619144459,436896619.144459
0.113,437.01991573075554,437019915.73075557
0.1135,437.14320071786767,437143200.7178677
0.114,437.2664741401544,437266474.1401544
0.1145,437.38973603177504,437389736.03177506
0.115,437.5129864266909,437512986.4266909
0.1155,437.6362253586668,437636225.35866684
0.116,437.7594528612732,437759452.86127317
0.1165,437.88266896788735,437882668.96788734
0.117,438.0058737116953,438005873.7116953
0.1175,438.1290671256934,438129067.1256934
0.118,438.2522492426898,438252249.2426898
0.1185,438.3754200953064,438375420.0953064
0.119,438.4985797159801,438498579.7159801
0.1195,438.6217281369644,438621728.1369644
0.12,438.74486539033103,438744865.39033103
0.1205,438.8679915079715,438867991.5079715
0.121,438.9911065215985,438991106.5215985
0.1215,439.11421046274745,439114210.46274745
0.122,439.23730336277794,439237303.36277795
0.1225,439.3603852528753,439360385.25287527
0.123,439.4834561640519,439483456.1640519
0.1235,439.60651612714867,439606516.1271487
0.124,439.7295651728363,439729565.1728363
0.1245,439.85260333161716,439852603.3316172
0.125,439.97563063382603,439975630.633826
0.1255,440.0986471096319,440098647.1096319
0.126,440.22165278903907,440221652.7890391
0.1265,440.3446477018888,440344647.7018888
0.127,440.46763187786024,440467631.87786025
0.1275,440.59060534647205,440590605.346472
0.128,440.71356813708354,440713568.13708353
0.1285,440.83652027889593,440836520.2788959
0.129,440.95946180095376,440959461.80095375
0.1295,441.082392732146,441082392.73214597
0.13,441.20531310120737,441205313.1012074
0.1305,441.3282229367195,441328222.9367195
0.131,441.45112226711217,441451122.2671122
0.1315,441.5740111206646,441574011.1206646
0.132,441.69688952550644,441696889.52550644
0.1325,441.81975750961925,441819757.50961924
0.133,441.94261510083726,441942615.10083723
0.1335,442.06546232684883,442065462.3268488
0.134,442.18829921519756,442188299.21519756
0.1345,442.3111257932833,442311125.7932833
0.135,442.43394208836327,442433942.0883633
0.1355,442.5567481275533,442556748.1275533
0.136,442.6795439378287,442679543.9378287
0.1365,442.80232954602576,442802329.54602575
0.137,442.9251049788422,442925104.9788422
0.1375,443.0478702628388,443047870.2628388
0.138,443.17062542444006,443170625.4244401
0.1385,443.29337048993557,443293370.4899356
0.139,443.41610548548067,443416105.48548067
0.1395,443.5388304370979,443538830.4370979
0.14,443.66154537067746,443661545.3706775
0.1405,443.7842503119787,443784250.3119787
0.141,443.90694528663107,443906945.28663105
0.1415,444.02963032013463,444029630.32013464
0.142,444.15230543786157,444152305.43786156
0.1425,444.27497066505674,444274970.66505677
0.143,444.397626026839,444397626.026839
0.1435,444.5202715482019,444520271.5482019
0.144,444.6429072540144,444642907.25401443
0.1445,444.7655331690225,444765533.1690225
0.145,444.88814931784935,444888149.31784934
0.1455,445.0107557249966,445010755.7249966
0.146,445.1333524148453,445133352.41484535
0.1465,445.2559394116566,445255939.41165656
0.147,445.37851673957266,445378516.73957264
0.1475,445.5010844226176,445501084.4226176
0.148,445.6236424846985,445623642.48469853
0.1485,445.74619094960576,445746190.94960576
0.149,445.8687298410145,445868729.8410145
0.1495,445.9912591824851,445991259.1824851
0.15,446.11377899746407,446113778.99746406
0.1505,446.23628930928487,446236289.30928487
0.151,446.35879014116875,446358790.1411688
0.1515,446.4812815162255,446481281.5162255
0.152,446.6037634574544,446603763.45745444
0.1525,446.7262359877447,446726235.9877447
0.153,446.84869912987676,446848699.1298768
0.1535,446.97115290652266,446971152.90652263
