"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.4080900000000005,6408.09
0.066004,7.61364,7613.64
0.0769947,8.779620000000001,8779.62
0.0879738,9.89784,9897.84
0.0989529,10.824200000000001,10824.2
0.109947,11.405899999999999,11405.9
0.12092,11.8285,11828.5
0.131891,12.229000000000001,12229.0
0.142909,12.5049,12504.9
0.153927,12.6705,12670.5
0.164947,12.7195,12719.5
0.175965,12.714500000000001,12714.5
0.186985,12.697000000000001,12697.0
0.197962,12.674,12674.0
0.208926,12.65,12650.0
0.219934,12.623899999999999,12623.9
0.230994,12.5976,12597.6
0.242042,12.5703,12570.3
0.253045,12.542700000000002,12542.7
0.264049,12.5139,12513.9
0.275052,12.4846,12484.6
0.286056,12.4544,12454.4
0.297059,12.4239,12423.9
0.308019,12.3928,12392.8
0.31891,12.3614,12361.4
0.329802,12.3293,12329.3
0.340836,12.2962,12296.2
0.351922,12.2623,12262.3
0.363007,12.2278,12227.8
0.374093,12.1927,12192.7
0.385069,12.157,12157.0
0.396042,12.1208,12120.8
0.407013,12.084,12084.0
0.417984,12.0465,12046.5
0.428956,12.0084,12008.4
0.439909,11.9696,11969.6
0.450768,11.930200000000001,11930.2
0.461625,11.8901,11890.1
0.472481,11.8494,11849.4
0.483339,11.808,11808.0
0.494196,11.7657,11765.7
0.505293,11.7215,11721.5
0.516434,11.6761,11676.1
0.527576,11.6298,11629.8
0.538715,11.5827,11582.7
0.549857,11.534600000000001,11534.6
0.560997,11.4856,11485.6
0.572138,11.4357,11435.7
0.583279,11.3848,11384.8
0.594222,11.332799999999999,11332.8
0.605125,11.2798,11279.8
0.616029,11.225700000000002,11225.7
0.626932,11.1706,11170.6
0.637836,11.1143,11114.3
0.648864,11.0561,11056.1
0.659902,10.9968,10996.8
0.670812,10.9366,10936.6
0.681885,10.873899999999999,10873.9
0.692783,10.8109,10810.9
0.703922,10.7452,10745.2
0.714855,10.678799999999999,10678.8
0.725857,10.6104,10610.4
0.736897,10.5404,10540.4
0.747813,10.4696,10469.6
0.758901,10.395700000000001,10395.7
0.769812,10.3214,10321.4
0.780914,10.2444,10244.4
0.791885,10.1661,10166.1
0.802761,10.087100000000001,10087.1
0.813953,10.004299999999999,10004.3
0.824833,9.92142,9921.42
0.835831,9.83624,9836.24
0.846946,9.74864,9748.64
0.85777,9.66092,9660.92
0.868983,9.5692,9569.2
0.880005,9.476930000000001,9476.93
0.890801,9.384860000000002,9384.86
0.901467,9.29314,9293.14
0.912131,9.19932,9199.32
0.92373,9.09678,9096.78
0.93496,8.99483,8994.83
0.946072,8.893790000000001,8893.79
0.956871,8.79315,8793.15
0.967645,8.69305,8693.05
0.978046,8.59398,8593.98
0.989136,8.489120000000002,8489.12
1.00062,8.37794,8377.94
1.01174,8.26822,8268.22
1.02271,8.15991,8159.91
1.03368,8.05324,8053.24
1.04465,7.94825,7948.25
1.05562,7.84495,7844.95
1.06568,7.74355,7743.55
1.07613,7.64024,7640.24
1.08786,7.52664,7526.64
1.0996,7.41558,7415.58
