"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.84878,4848.78
0.0420048,6.95577,6955.77
0.0559993,7.78887,7788.87
0.0699867,8.25447,8254.47
0.084004,8.562809999999999,8562.81
0.0980215,8.76533,8765.33
0.112038,8.884450000000001,8884.45
0.12606,8.964830000000001,8964.83
0.140097,9.03225,9032.25
0.154066,9.08541,9085.41
0.168038,9.136610000000001,9136.61
0.182009,9.18099,9180.99
0.195979,9.223379999999999,9223.38
0.209951,9.26336,9263.36
0.223921,9.301,9301.0
0.237892,9.33684,9336.84
0.251845,9.371120000000001,9371.12
0.265738,9.404,9404.0
0.279631,9.43551,9435.51
0.293524,9.465860000000001,9465.86
0.307415,9.49524,9495.24
0.321309,9.52354,9523.54
0.335201,9.55075,9550.75
0.349094,9.57705,9577.05
0.362986,9.60251,9602.51
0.376879,9.62726,9627.26
0.390772,9.651340000000001,9651.34
0.404665,9.674790000000002,9674.79
0.418558,9.69766,9697.66
0.43245,9.72002,9720.02
0.446343,9.74188,9741.88
0.460236,9.76333,9763.33
0.474129,9.784360000000001,9784.36
0.488021,9.805010000000001,9805.01
0.501947,9.82529,9825.29
0.515995,9.8452,9845.2
0.530044,9.86476,9864.76
0.544093,9.88398,9883.98
0.558471,9.90333,9903.33
0.572871,9.922360000000001,9922.36
0.58727,9.941040000000001,9941.04
0.601672,9.95945,9959.45
0.61607,9.97756,9977.56
0.63047,9.995360000000002,9995.36
0.644871,10.0129,10012.9
0.659271,10.030100000000001,10030.1
0.673672,10.0472,10047.2
0.688071,10.0639,10063.9
0.702472,10.0804,10080.4
0.71687,10.0966,10096.6
0.73127,10.1125,10112.5
0.745671,10.128200000000001,10128.2
0.760071,10.1437,10143.7
0.774471,10.1589,10158.9
0.788871,10.1739,10173.9
0.803269,10.188600000000001,10188.6
0.817672,10.2032,10203.2
0.83207,10.2175,10217.5
0.846471,10.2316,10231.6
0.86087,10.2455,10245.5
0.875271,10.259200000000002,10259.2
0.889671,10.2726,10272.6
0.90407,10.2859,10285.9
0.918472,10.299,10299.0
0.93287,10.3119,10311.9
0.947271,10.3246,10324.6
0.96167,10.337100000000001,10337.1
0.97607,10.3494,10349.4
0.990471,10.361600000000001,10361.6
1.00461,10.3736,10373.6
1.01869,10.3854,10385.4
1.03277,10.3971,10397.1
1.04685,10.408700000000001,10408.7
1.06093,10.42,10420.0
1.07501,10.4313,10431.3
1.08909,10.4425,10442.5
1.10317,10.4535,10453.5
1.11725,10.4643,10464.3
1.13133,10.475,10475.0
1.14541,10.4855,10485.5
1.15949,10.496,10496.0
1.17357,10.506200000000002,10506.2
1.18765,10.516399999999999,10516.4
1.20173,10.5264,10526.4
1.21581,10.536299999999999,10536.3
1.22989,10.546,10546.0
1.24397,10.5556,10555.6
1.25805,10.565100000000001,10565.1
1.27213,10.5744,10574.4
1.28621,10.5837,10583.7
1.30029,10.5927,10592.7
1.31437,10.601700000000001,10601.7
1.32845,10.6105,10610.5
1.34253,10.619200000000001,10619.2
1.35661,10.6277,10627.7
1.37069,10.6362,10636.2
1.38477,10.6445,10644.5
1.39885,10.652600000000001,10652.6
1.41293,10.6607,10660.7
