"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219985,2.20488,2204.88
0.0330014,2.34108,2341.08
0.0440019,2.4669600000000003,2466.96
0.0549948,2.56777,2567.77
0.0659766,2.65634,2656.34
0.0769839,2.72783,2727.83
0.0880046,2.7993,2799.3
0.0990033,2.8562600000000002,2856.26
0.110014,2.91211,2912.11
0.121062,2.96333,2963.33
0.132088,3.00671,3006.71
0.143108,3.04592,3045.92
0.154126,3.08001,3080.01
0.165146,3.1120300000000003,3112.03
0.176165,3.14229,3142.29
0.187166,3.16954,3169.54
0.198128,3.19478,3194.78
0.209092,3.21833,3218.33
0.220101,3.24032,3240.32
0.23116,3.26104,3261.04
0.24222,3.28005,3280.05
0.253264,3.29748,3297.48
0.264267,3.3138400000000003,3313.84
0.275271,3.32908,3329.08
0.286274,3.3431300000000004,3343.13
0.297277,3.35631,3356.31
0.308281,3.36857,3368.57
0.319284,3.38005,3380.05
0.330288,3.39086,3390.86
0.341291,3.40102,3401.02
0.352295,3.4106199999999998,3410.62
0.363216,3.41975,3419.75
0.374107,3.4284000000000003,3428.4
0.384998,3.43669,3436.69
0.395889,3.4445900000000003,3444.59
0.406831,3.45223,3452.23
0.417916,3.45966,3459.66
0.429002,3.46683,3466.83
0.440087,3.4737600000000004,3473.76
0.451173,3.48046,3480.46
0.462259,3.4869600000000003,3486.96
0.473345,3.49327,3493.27
0.484371,3.4994,3499.4
0.495341,3.50537,3505.37
0.506313,3.51119,3511.19
0.517284,3.5168600000000003,3516.86
0.528256,3.52239,3522.39
0.539228,3.52779,3527.79
0.550198,3.5330700000000004,3533.07
0.56117,3.53822,3538.22
0.572141,3.54327,3543.27
0.583113,3.5482,3548.2
0.594085,3.55304,3553.04
0.605056,3.55778,3557.78
0.616028,3.56241,3562.41
0.626999,3.56696,3566.96
0.63797,3.5714200000000003,3571.42
0.648941,3.57579,3575.79
0.659856,3.58008,3580.08
0.6706,3.58428,3584.28
0.681342,3.58841,3588.41
0.692085,3.59246,3592.46
0.702827,3.59643,3596.43
0.713664,3.60037,3600.37
0.724804,3.6043600000000002,3604.36
0.735946,3.6082600000000005,3608.26
0.747086,3.6121,3612.1
0.758227,3.61587,3615.87
0.769368,3.61958,3619.58
0.780507,3.6232100000000003,3623.21
0.791649,3.62679,3626.79
0.802789,3.6303,3630.3
0.813931,3.63375,3633.75
0.825072,3.63714,3637.14
0.836212,3.64048,3640.48
0.847352,3.6437500000000003,3643.75
0.858494,3.64697,3646.97
0.869286,3.65003,3650.03
0.880028,3.65303,3653.03
0.890746,3.65598,3655.98
0.90126,3.65889,3658.89
0.911824,3.66176,3661.76
0.923149,3.66479,3664.79
0.934471,3.66777,3667.77
0.945794,3.6707,3670.7
0.957118,3.6735900000000004,3673.59
0.968441,3.6764200000000002,3676.42
0.979763,3.6792,3679.2
0.991086,3.68194,3681.94
1.00241,3.6846300000000003,3684.63
1.01373,3.6872700000000003,3687.27
1.02506,3.68987,3689.87
1.03638,3.69243,3692.43
1.0477,3.69495,3694.95
1.05903,3.69742,3697.42
1.07035,3.69985,3699.85
1.08167,3.7022399999999998,3702.24
1.09299,3.70459,3704.59
1.10432,3.70689,3706.89
