
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.19568E+03
              200.E-06            28.003E-03          2.74966E+03
              300.004E-06         42.0048E-03         3.00141E+03
              400.008E-06         55.9993E-03         3.1216E+03 
              500.004E-06         69.9865E-03         3.18911E+03
              600.006E-06         84.004E-03          3.2261E+03 
              700.008E-06         98.0215E-03         3.25133E+03
              800.001E-06        112.038E-03          3.27206E+03
              900.003E-06        126.06E-03           3.29036E+03
                1.00001E-03      140.096E-03          3.30699E+03
                1.1E-03          154.066E-03          3.3223E+03 
                1.2E-03          168.038E-03          3.33667E+03
                1.30001E-03      182.009E-03          3.35025E+03
                1.4E-03          195.979E-03          3.36313E+03
                1.50001E-03      209.951E-03          3.37539E+03
                1.6E-03          223.921E-03          3.38713E+03
                1.70001E-03      237.892E-03          3.39842E+03
                1.8E-03          251.844E-03          3.40926E+03
                1.90001E-03      265.737E-03          3.41972E+03
                2.E-03           279.629E-03          3.42983E+03
                2.10001E-03      293.522E-03          3.43961E+03
                2.2E-03          307.415E-03          3.44904E+03
                2.30001E-03      321.308E-03          3.45816E+03
                2.4E-03          335.199E-03          3.46697E+03
                2.50001E-03      349.093E-03          3.47547E+03
                2.6E-03          362.985E-03          3.4837E+03 
                2.70001E-03      376.879E-03          3.49169E+03
                2.8E-03          390.77E-03           3.49946E+03
                2.9E-03          404.663E-03          3.50704E+03
                3.00001E-03      418.557E-03          3.51445E+03
                3.1E-03          432.449E-03          3.52168E+03
                3.20001E-03      446.342E-03          3.52874E+03
                3.3E-03          460.234E-03          3.53565E+03
                3.40001E-03      474.128E-03          3.54241E+03
                3.5E-03          488.019E-03          3.54902E+03
                3.60001E-03      501.953E-03          3.5555E+03 
                3.7E-03          516.E-03             3.56186E+03
                3.80001E-03      530.05E-03           3.56809E+03
                3.9E-03          544.098E-03          3.5742E+03 
                4.E-03           558.476E-03          3.58034E+03
                4.10001E-03      572.876E-03          3.58636E+03
                4.2E-03          587.276E-03          3.59227E+03
                4.30001E-03      601.677E-03          3.59807E+03
                4.4E-03          616.077E-03          3.60376E+03
                4.5E-03          630.477E-03          3.60934E+03
                4.60001E-03      644.877E-03          3.6148E+03 
                4.7E-03          659.276E-03          3.62016E+03
                4.80001E-03      673.677E-03          3.62541E+03
                4.9E-03          688.076E-03          3.63056E+03
                5.00001E-03      702.477E-03          3.6356E+03 
                5.1E-03          716.877E-03          3.64054E+03
                5.2E-03          731.277E-03          3.6454E+03 
                5.30001E-03      745.677E-03          3.65014E+03
                5.4E-03          760.076E-03          3.6548E+03 
                5.50001E-03      774.478E-03          3.65935E+03
                5.6E-03          788.876E-03          3.6638E+03 
                5.7E-03          803.276E-03          3.66814E+03
                5.80001E-03      817.677E-03          3.6724E+03 
                5.9E-03          832.077E-03          3.67657E+03
                6.00001E-03      846.477E-03          3.68066E+03
                6.1E-03          860.877E-03          3.68468E+03
                6.20001E-03      875.277E-03          3.68865E+03
                6.3E-03          889.677E-03          3.69255E+03
                6.4E-03          904.076E-03          3.69639E+03
                6.50001E-03      918.477E-03          3.70018E+03
                6.6E-03          932.877E-03          3.7039E+03 
                6.70001E-03      947.278E-03          3.70757E+03
                6.8E-03          961.677E-03          3.71116E+03
                6.9E-03          976.075E-03          3.71469E+03
                7.00001E-03      990.478E-03          3.71816E+03
                7.1E-03            1.0046             3.72156E+03
                7.20001E-03        1.01868            3.7249E+03 
                7.3E-03            1.03276            3.72817E+03
                7.40001E-03        1.04684            3.73137E+03
                7.5E-03            1.06092            3.73452E+03
                7.6E-03            1.075              3.73762E+03
                7.70001E-03        1.08908            3.74065E+03
                7.8E-03            1.10316            3.7436E+03 
                7.90001E-03        1.11724            3.74651E+03
                8.E-03             1.13132            3.74936E+03
                8.1E-03            1.1454             3.75215E+03
                8.20001E-03        1.15948            3.75488E+03
                8.3E-03            1.17356            3.75753E+03
                8.40001E-03        1.18764            3.76013E+03
                8.5E-03            1.20172            3.76266E+03
                8.6E-03            1.2158             3.76513E+03
                8.7E-03            1.22988            3.76753E+03
                8.8E-03            1.24396            3.76987E+03
                8.90001E-03        1.25804            3.77215E+03
                9.E-03             1.27212            3.7744E+03 
                9.10001E-03        1.2862             3.77658E+03
                9.2E-03            1.30028            3.7787E+03 
                9.3E-03            1.31436            3.78076E+03
                9.40001E-03        1.32844            3.78277E+03
                9.5E-03            1.34252            3.78472E+03
                9.60001E-03        1.3566             3.78661E+03
                9.7E-03            1.37068            3.78845E+03
                9.8E-03            1.38476            3.79024E+03
                9.9E-03            1.39884            3.79199E+03
               10.E-03             1.41292            3.79366E+03




