
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.013E-06         32.9994E-03         3.81473E+03
              400.011E-06         44.0045E-03         4.97328E+03
              500.009E-06         54.9974E-03         5.72897E+03
              600.008E-06         65.9854E-03         6.31791E+03
              700.006E-06         76.9646E-03         6.8448E+03 
              800.005E-06         87.9437E-03         7.29498E+03
              900.01E-06          98.9391E-03         7.71463E+03
                1.E-03           109.954E-03          8.10644E+03
                1.10001E-03      120.932E-03          8.43134E+03
                1.20001E-03      131.903E-03          8.73445E+03
                1.30001E-03      142.882E-03          9.02047E+03
                1.4E-03          153.892E-03          9.28833E+03
                1.50001E-03      164.912E-03          9.5282E+03 
                1.6E-03          175.93E-03           9.73693E+03
                1.70001E-03      186.95E-03           9.942E+03  
                1.8E-03          197.968E-03         10.1248E+03 
                1.90001E-03      208.988E-03         10.2755E+03 
                2.E-03           219.962E-03         10.4212E+03 
                2.10001E-03      231.041E-03         10.5305E+03 
                2.20001E-03      242.109E-03         10.6286E+03 
                2.30001E-03      253.195E-03         10.6975E+03 
                2.40001E-03      264.303E-03         10.7439E+03 
                2.50001E-03      275.307E-03         10.7745E+03 
                2.60001E-03      286.31E-03          10.7891E+03 
                2.70001E-03      297.314E-03         10.797E+03  
                2.80001E-03      308.317E-03         10.8019E+03 
                2.90001E-03      319.321E-03         10.8042E+03 
                3.00001E-03      330.324E-03         10.8053E+03 
                3.1E-03          341.328E-03         10.8054E+03 
                3.2E-03          352.331E-03         10.8049E+03 
                3.3E-03          363.335E-03         10.8038E+03 
                3.4E-03          374.332E-03         10.8023E+03 
                3.5E-03          385.223E-03         10.8004E+03 
                3.6E-03          396.114E-03         10.7982E+03 
                3.7E-03          407.005E-03         10.7956E+03 
                3.80001E-03      417.976E-03         10.7928E+03 
                3.90001E-03      429.062E-03         10.7898E+03 
                4.E-03           440.147E-03         10.7864E+03 
                4.10001E-03      451.233E-03         10.7829E+03 
                4.2E-03          462.318E-03         10.7792E+03 
                4.30001E-03      473.404E-03         10.7752E+03 
                4.4E-03          484.379E-03         10.7711E+03 
                4.50001E-03      495.35E-03          10.7668E+03 
                4.60001E-03      506.323E-03         10.7624E+03 
                4.7E-03          517.294E-03         10.7577E+03 
                4.80001E-03      528.265E-03         10.753E+03  
                4.9E-03          539.236E-03         10.7481E+03 
                5.00001E-03      550.208E-03         10.743E+03  
                5.10001E-03      561.18E-03          10.7378E+03 
                5.2E-03          572.151E-03         10.7325E+03 
                5.30001E-03      583.122E-03         10.727E+03  
                5.4E-03          594.093E-03         10.7214E+03 
                5.50001E-03      605.065E-03         10.7157E+03 
                5.6E-03          616.032E-03         10.7099E+03 
                5.70001E-03      626.776E-03         10.7039E+03 
                5.80001E-03      637.52E-03          10.6978E+03 
                5.9E-03          648.262E-03         10.6916E+03 
                6.00001E-03      659.005E-03         10.6853E+03 
                6.1E-03          670.14E-03          10.6786E+03 
                6.20001E-03      681.282E-03         10.6718E+03 
                6.30001E-03      692.422E-03         10.6649E+03 
                6.4E-03          703.563E-03         10.6579E+03 
                6.50001E-03      714.704E-03         10.6507E+03 
                6.60001E-03      725.754E-03         10.6435E+03 
                6.7E-03          736.657E-03         10.6362E+03 
                6.80001E-03      747.561E-03         10.6288E+03 
                6.90001E-03      758.465E-03         10.6213E+03 
                7.E-03           769.368E-03         10.6136E+03 
                7.10001E-03      780.42E-03          10.6058E+03 
                7.2E-03          791.496E-03         10.5976E+03 
                7.30001E-03      802.574E-03         10.5895E+03 
                7.40001E-03      813.652E-03         10.5811E+03 
                7.5E-03          824.727E-03         10.5728E+03 
                7.60001E-03      835.713E-03         10.5642E+03 
                7.7E-03          846.543E-03         10.5557E+03 
                7.80001E-03      857.375E-03         10.547E+03  
                7.9E-03          868.205E-03         10.5382E+03 
                8.00001E-03      879.036E-03         10.5293E+03 
                8.1E-03          889.752E-03         10.5204E+03 
                8.20001E-03      900.337E-03         10.5113E+03 
                8.3E-03          910.922E-03         10.5022E+03 
                8.40001E-03      922.268E-03         10.4924E+03 
                8.50001E-03      933.735E-03         10.4823E+03 
                8.60001E-03      945.001E-03         10.4721E+03 
                8.7E-03          956.2E-03           10.4618E+03 
                8.8E-03          967.4E-03           10.4513E+03 
                8.9E-03          978.6E-03           10.4407E+03 
                9.E-03           989.8E-03           10.4299E+03 
                9.10001E-03        1.001             10.419E+03  
                9.20001E-03        1.0122            10.4079E+03 
                9.30001E-03        1.0234            10.3966E+03 
                9.4E-03            1.0346            10.3852E+03 
                9.5E-03            1.0458            10.3737E+03 
                9.6E-03            1.057             10.3619E+03 
                9.70001E-03        1.0682            10.3501E+03 
                9.80001E-03        1.0794            10.3381E+03 
                9.90001E-03        1.0906            10.3259E+03 
               10.E-03             1.1018            10.3135E+03 




