
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.34024E+03
              400.007E-06         79.9875E-03         5.18286E+03
              500.008E-06         99.9751E-03         6.20007E+03
              600.008E-06        119.943E-03          6.99071E+03
              700.009E-06        139.911E-03          7.73096E+03
              800.01E-06         159.88E-03           8.35638E+03
              900.011E-06        179.848E-03          8.99776E+03
                1.00001E-03      199.816E-03          9.5147E+03 
                1.10001E-03      219.784E-03         10.0038E+03 
                1.20001E-03      239.752E-03         10.3528E+03 
                1.30001E-03      259.72E-03          10.5767E+03 
                1.4E-03          279.686E-03         10.6851E+03 
                1.5E-03          299.654E-03         10.7088E+03 
                1.6E-03          319.622E-03         10.7086E+03 
                1.7E-03          339.59E-03          10.7038E+03 
                1.8E-03          359.558E-03         10.6976E+03 
                1.9E-03          379.526E-03         10.6904E+03 
                2.E-03           399.57E-03          10.6825E+03 
                2.10001E-03      419.701E-03         10.6741E+03 
                2.20001E-03      439.829E-03         10.6653E+03 
                2.3E-03          459.957E-03         10.6562E+03 
                2.40001E-03      480.087E-03         10.6468E+03 
                2.50001E-03      500.215E-03         10.637E+03  
                2.6E-03          520.241E-03         10.627E+03  
                2.70001E-03      540.268E-03         10.6167E+03 
                2.80001E-03      560.293E-03         10.6061E+03 
                2.9E-03          580.318E-03         10.5953E+03 
                3.00001E-03      600.346E-03         10.5842E+03 
                3.1E-03          620.37E-03          10.573E+03  
                3.20001E-03      640.398E-03         10.5615E+03 
                3.30001E-03      660.423E-03         10.5497E+03 
                3.4E-03          680.447E-03         10.5376E+03 
                3.50001E-03      700.475E-03         10.5253E+03 
                3.60001E-03      720.5E-03           10.5129E+03 
                3.7E-03          740.524E-03         10.5002E+03 
                3.80001E-03      760.552E-03         10.4873E+03 
                3.90001E-03      780.577E-03         10.4741E+03 
                4.E-03           800.602E-03         10.4606E+03 
                4.10001E-03      820.629E-03         10.4469E+03 
                4.2E-03          840.654E-03         10.4328E+03 
                4.30001E-03      860.682E-03         10.4186E+03 
                4.40001E-03      880.707E-03         10.4042E+03 
                4.5E-03          900.524E-03         10.3895E+03 
                4.60001E-03      920.346E-03         10.3747E+03 
                4.70001E-03      940.164E-03         10.3597E+03 
                4.8E-03          959.983E-03         10.3444E+03 
                4.90001E-03      979.804E-03         10.3289E+03 
                5.00001E-03      999.505E-03         10.3131E+03 
                5.10001E-03        1.01952           10.2969E+03 
                5.20001E-03        1.04              10.2801E+03 
                5.3E-03            1.06009           10.2629E+03 
                5.4E-03            1.08014           10.2454E+03 
                5.50001E-03        1.1002            10.2276E+03 
                5.60001E-03        1.12025           10.2094E+03 
                5.7E-03            1.1403            10.191E+03  
                5.80001E-03        1.16036           10.1723E+03 
                5.90001E-03        1.18041           10.1533E+03 
                6.E-03             1.20046           10.1338E+03 
                6.1E-03            1.22051           10.1138E+03 
                6.20001E-03        1.24057           10.0929E+03 
                6.30001E-03        1.26062           10.0715E+03 
                6.4E-03            1.28067           10.0498E+03 
                6.50001E-03        1.30073           10.0278E+03 
                6.60001E-03        1.32078           10.0053E+03 
                6.70001E-03        1.34061            9.98258E+03
                6.8E-03            1.36024            9.95934E+03
                6.90001E-03        1.37987            9.93554E+03
                7.00001E-03        1.39949            9.91121E+03
                7.1E-03            1.41912            9.88629E+03
                7.2E-03            1.43874            9.8605E+03 
                7.30001E-03        1.45837            9.83409E+03
                7.40001E-03        1.47846            9.80652E+03
                7.50001E-03        1.4986             9.77805E+03
                7.60001E-03        1.51846            9.74917E+03
                7.70001E-03        1.53843            9.71955E+03
                7.8E-03            1.55855            9.68876E+03
                7.90001E-03        1.57853            9.6575E+03 
                8.E-03             1.59819            9.62582E+03
                8.10001E-03        1.61776            9.59349E+03
                8.20001E-03        1.63779            9.55948E+03
                8.3E-03            1.65823            9.52394E+03
                8.40001E-03        1.67842            9.48782E+03
                8.5E-03            1.69831            9.45127E+03
                8.60001E-03        1.718              9.41439E+03
                8.70001E-03        1.73729            9.37695E+03
                8.8E-03            1.75807            9.33609E+03
                8.90001E-03        1.77836            9.29463E+03
                9.00001E-03        1.79862            9.25277E+03
                9.10001E-03        1.81835            9.21035E+03
                9.2E-03            1.83805            9.16761E+03
                9.3E-03            1.85725            9.12451E+03
                9.40001E-03        1.87801            9.07732E+03
                9.50001E-03        1.89837            9.02938E+03
                9.6E-03            1.91862            8.98127E+03
                9.7E-03            1.9384             8.93246E+03
                9.80001E-03        1.95805            8.88368E+03
                9.9E-03            1.97746            8.83447E+03
               10.E-03             1.99827            8.78065E+03




