
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.817E-03         14.4589E+03 
                1.10001E-03      219.786E-03         15.4102E+03 
                1.20001E-03      239.754E-03         15.5127E+03 
                1.30001E-03      259.722E-03         15.5991E+03 
                1.4E-03          279.687E-03         15.6049E+03 
                1.5E-03          299.655E-03         15.6581E+03 
                1.6E-03          319.623E-03         15.7132E+03 
                1.7E-03          339.592E-03         15.7361E+03 
                1.8E-03          359.56E-03          15.759E+03  
                1.9E-03          379.528E-03         15.777E+03  
                2.E-03           399.572E-03         15.8086E+03 
                2.10001E-03      419.703E-03         15.8288E+03 
                2.20001E-03      439.83E-03          15.8565E+03 
                2.3E-03          459.958E-03         15.8685E+03 
                2.40001E-03      480.089E-03         15.8946E+03 
                2.50001E-03      500.217E-03         15.9098E+03 
                2.6E-03          520.445E-03         15.9297E+03 
                2.70001E-03      540.679E-03         15.9466E+03 
                2.80001E-03      560.91E-03          15.9624E+03 
                2.9E-03          581.141E-03         15.9789E+03 
                3.00001E-03      601.376E-03         15.9934E+03 
                3.1E-03          621.607E-03         16.0083E+03 
                3.20001E-03      641.841E-03         16.0223E+03 
                3.30001E-03      662.072E-03         16.0351E+03 
                3.4E-03          682.303E-03         16.0488E+03 
                3.50001E-03      702.487E-03         16.0601E+03 
                3.60001E-03      722.512E-03         16.0729E+03 
                3.7E-03          742.537E-03         16.0837E+03 
                3.80001E-03      762.564E-03         16.0946E+03 
                3.90001E-03      782.589E-03         16.1051E+03 
                4.E-03           802.614E-03         16.1151E+03 
                4.10001E-03      822.642E-03         16.1246E+03 
                4.2E-03          842.666E-03         16.1338E+03 
                4.30001E-03      862.694E-03         16.1425E+03 
                4.40001E-03      882.719E-03         16.1508E+03 
                4.5E-03          902.743E-03         16.1588E+03 
                4.60001E-03      922.771E-03         16.1664E+03 
                4.70001E-03      942.796E-03         16.1736E+03 
                4.8E-03          962.821E-03         16.1805E+03 
                4.90001E-03      982.848E-03         16.187E+03  
                5.00001E-03        1.00287           16.1931E+03 
                5.1E-03            1.02309           16.199E+03  
                5.20001E-03        1.04332           16.2044E+03 
                5.3E-03            1.06355           16.2096E+03 
                5.40001E-03        1.08378           16.2144E+03 
                5.50001E-03        1.10402           16.2188E+03 
                5.6E-03            1.12425           16.223E+03  
                5.70001E-03        1.14448           16.2268E+03 
                5.80001E-03        1.16471           16.2304E+03 
                5.9E-03            1.1846            16.2336E+03 
                6.00001E-03        1.20442           16.2365E+03 
                6.1E-03            1.22424           16.2391E+03 
                6.20001E-03        1.24406           16.2414E+03 
                6.30001E-03        1.26388           16.2434E+03 
                6.4E-03            1.2837            16.2452E+03 
                6.50001E-03        1.30352           16.2466E+03 
                6.60001E-03        1.32334           16.2479E+03 
                6.7E-03            1.34315           16.2488E+03 
                6.80001E-03        1.36297           16.2496E+03 
                6.90001E-03        1.38279           16.25E+03   
                7.E-03             1.40261           16.2502E+03 
                7.10001E-03        1.42243           16.2501E+03 
                7.2E-03            1.44225           16.2497E+03 
                7.30001E-03        1.46266           16.2491E+03 
                7.40001E-03        1.48313           16.2482E+03 
                7.5E-03            1.50342           16.2471E+03 
                7.6E-03            1.52347           16.2456E+03 
                7.70001E-03        1.54352           16.2439E+03 
                7.80001E-03        1.56358           16.2418E+03 
                7.9E-03            1.58363           16.2395E+03 
                8.00001E-03        1.60368           16.2368E+03 
                8.10001E-03        1.62374           16.2339E+03 
                8.2E-03            1.64379           16.2306E+03 
                8.3E-03            1.66384           16.2271E+03 
                8.40001E-03        1.6839            16.2232E+03 
                8.50001E-03        1.70395           16.2191E+03 
                8.6E-03            1.724             16.2146E+03 
                8.70001E-03        1.74406           16.2098E+03 
                8.80001E-03        1.76411           16.2047E+03 
                8.90001E-03        1.78416           16.1993E+03 
                9.E-03             1.80387           16.1935E+03 
                9.10001E-03        1.8235            16.1874E+03 
                9.20001E-03        1.84313           16.181E+03  
                9.3E-03            1.86276           16.1742E+03 
                9.4E-03            1.88238           16.1671E+03 
                9.50001E-03        1.90201           16.1597E+03 
                9.60001E-03        1.92164           16.1518E+03 
                9.7E-03            1.94126           16.1436E+03 
                9.80001E-03        1.96089           16.135E+03  
                9.90001E-03        1.98052           16.1261E+03 
               10.E-03             2.00014           16.1168E+03 




