"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199818,14.4588,14458.8
0.219786,15.7551,15755.1
0.239754,17.3149,17314.9
0.259722,18.6008,18600.8
0.279687,19.8698,19869.8
0.299655,21.099,21099.0
0.319624,22.1627,22162.7
0.339592,23.2598,23259.8
0.35956,24.405099999999997,24405.1
0.379528,25.342000000000002,25342.0
0.399572,26.1205,26120.5
0.419703,27.069,27069.0
0.439831,27.7638,27763.8
0.459958,28.512900000000002,28512.9
0.480089,29.0359,29035.9
0.50021,29.4921,29492.1
0.520235,29.8053,29805.3
0.540263,29.9248,29924.8
0.560288,29.9281,29928.1
0.580313,29.8871,29887.1
0.60034,29.837200000000003,29837.2
0.620365,29.781599999999997,29781.6
0.640392,29.7212,29721.2
0.660417,29.657200000000003,29657.2
0.680441,29.589900000000004,29589.9
0.70047,29.5196,29519.6
0.720494,29.4467,29446.7
0.740519,29.371900000000004,29371.9
0.760546,29.294400000000003,29294.4
0.780571,29.2146,29214.6
0.800596,29.1325,29132.5
0.820624,29.048099999999998,29048.1
0.840649,28.9603,28960.3
0.860676,28.869,28869.0
0.880701,28.7753,28775.3
0.900726,28.6795,28679.5
0.920753,28.580000000000002,28580.0
0.940778,28.4731,28473.1
0.960803,28.3631,28363.1
0.980831,28.2448,28244.8
1.00085,28.1203,28120.3
1.02105,27.989400000000003,27989.4
1.04128,27.853,27853.0
1.06152,27.7076,27707.6
1.08175,27.556900000000002,27556.9
1.10198,27.3976,27397.6
1.12221,27.2333,27233.3
1.14245,27.0596,27059.6
1.16268,26.8801,26880.1
1.18291,26.6933,26693.3
1.20314,26.4978,26497.8
1.22337,26.296599999999998,26296.6
1.24348,25.268900000000002,25268.9
1.26344,25.979,25979.0
1.28321,25.6251,25625.1
1.30348,25.409,25409.0
1.32375,25.1215,25121.5
1.34401,24.913400000000003,24913.4
1.36428,24.6014,24601.4
1.38455,24.330099999999998,24330.1
1.40481,24.1354,24135.4
1.42508,23.822,23822.0
1.44534,23.6429,23642.9
1.46561,23.3068,23306.8
1.48588,23.081200000000003,23081.2
1.50614,22.7175,22717.5
1.52641,22.4417,22441.7
1.54668,22.1241,22124.1
1.56694,21.8303,21830.3
1.58721,21.5661,21566.1
1.60696,21.221799999999998,21221.8
1.62664,20.957900000000002,20957.9
1.64584,20.6083,20608.3
1.66595,20.358900000000002,20358.9
1.68632,19.9935,19993.5
1.70654,19.7434,19743.4
1.72619,19.4306,19430.6
1.74662,19.16,19160.0
1.76709,18.8505,18850.5
1.78766,18.5702,18570.2
1.80826,18.2922,18292.2
1.82888,17.994400000000002,17994.4
1.8495,17.7622,17762.2
1.87011,17.472,17472.0
1.89073,17.2606,17260.6
1.91104,16.9857,16985.7
1.93071,16.7851,16785.1
1.95021,16.5281,16528.1
1.971,16.3333,16333.3
1.9918,16.0979,16097.9
2.0126,15.8777,15877.7
