
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.3549E+03 
              200.E-06            28.0031E-03         2.80007E+03
              300.004E-06         42.0048E-03         2.9289E+03 
              400.008E-06         55.9993E-03         3.0241E+03 
              500.004E-06         69.9867E-03         3.10484E+03
              600.006E-06         84.004E-03          3.17544E+03
              700.008E-06         98.0215E-03         3.23936E+03
              800.001E-06        112.038E-03          3.29595E+03
              900.003E-06        126.059E-03          3.34738E+03
                1.00001E-03      140.096E-03          3.3943E+03 
                1.1E-03          154.066E-03          3.43719E+03
                1.2E-03          168.037E-03          3.47679E+03
                1.30001E-03      182.009E-03          3.51343E+03
                1.4E-03          195.979E-03          3.54742E+03
                1.50001E-03      209.95E-03           3.57898E+03
                1.6E-03          223.92E-03           3.60836E+03
                1.70001E-03      237.892E-03          3.63577E+03
                1.8E-03          251.846E-03          3.66137E+03
                1.90001E-03      265.739E-03          3.68529E+03
                2.E-03           279.631E-03          3.70762E+03
                2.10001E-03      293.524E-03          3.72854E+03
                2.2E-03          307.417E-03          3.74813E+03
                2.30001E-03      321.31E-03           3.76647E+03
                2.4E-03          335.202E-03          3.78367E+03
                2.50001E-03      349.095E-03          3.79978E+03
                2.6E-03          362.987E-03          3.81486E+03
                2.70001E-03      376.881E-03          3.829E+03  
                2.8E-03          390.772E-03          3.84225E+03
                2.9E-03          404.665E-03          3.85467E+03
                3.00001E-03      418.559E-03          3.86631E+03
                3.1E-03          432.451E-03          3.87721E+03
                3.20001E-03      446.344E-03          3.88742E+03
                3.3E-03          460.236E-03          3.89697E+03
                3.40001E-03      474.129E-03          3.90589E+03
                3.5E-03          488.022E-03          3.91423E+03
                3.60001E-03      501.946E-03          3.922E+03  
                3.7E-03          515.995E-03          3.92925E+03
                3.80001E-03      530.044E-03          3.93601E+03
                3.9E-03          544.091E-03          3.94228E+03
                4.E-03           558.469E-03          3.94825E+03
                4.10001E-03      572.871E-03          3.95378E+03
                4.2E-03          587.269E-03          3.95888E+03
                4.30001E-03      601.67E-03           3.96356E+03
                4.4E-03          616.07E-03           3.96788E+03
                4.5E-03          630.47E-03           3.97181E+03
                4.60001E-03      644.871E-03          3.97537E+03
                4.7E-03          659.27E-03           3.97861E+03
                4.80001E-03      673.671E-03          3.98152E+03
                4.9E-03          688.069E-03          3.98415E+03
                5.00001E-03      702.47E-03           3.98648E+03
                5.1E-03          716.87E-03           3.98853E+03
                5.2E-03          731.27E-03           3.9903E+03 
                5.30001E-03      745.67E-03           3.99182E+03
                5.4E-03          760.07E-03           3.99308E+03
                5.50001E-03      774.471E-03          3.99412E+03
                5.6E-03          788.871E-03          3.99491E+03
                5.7E-03          803.269E-03          3.99545E+03
                5.80001E-03      817.67E-03           3.99576E+03
                5.9E-03          832.07E-03           3.99585E+03
                6.00001E-03      846.47E-03           3.99574E+03
                6.1E-03          860.87E-03           3.99541E+03
                6.20001E-03      875.27E-03           3.99487E+03
                6.3E-03          889.671E-03          3.99411E+03
                6.4E-03          904.069E-03          3.99315E+03
                6.50001E-03      918.47E-03           3.99198E+03
                6.6E-03          932.869E-03          3.99062E+03
                6.70001E-03      947.271E-03          3.98907E+03
                6.8E-03          961.67E-03           3.98733E+03
                6.9E-03          976.069E-03          3.9854E+03 
                7.00001E-03      990.471E-03          3.9833E+03 
                7.1E-03            1.0046             3.98102E+03
                7.20001E-03        1.01868            3.97856E+03
                7.3E-03            1.03276            3.97591E+03
                7.40001E-03        1.04684            3.9731E+03 
                7.5E-03            1.06092            3.97012E+03
                7.6E-03            1.075              3.96698E+03
                7.70001E-03        1.08908            3.96366E+03
                7.8E-03            1.10316            3.96017E+03
                7.90001E-03        1.11724            3.95652E+03
                8.E-03             1.13132            3.95271E+03
                8.1E-03            1.1454             3.94873E+03
                8.20001E-03        1.15948            3.94458E+03
                8.3E-03            1.17356            3.94027E+03
                8.40001E-03        1.18764            3.93577E+03
                8.5E-03            1.20172            3.93112E+03
                8.6E-03            1.2158             3.92629E+03
                8.7E-03            1.22988            3.92129E+03
                8.8E-03            1.24396            3.91611E+03
                8.90001E-03        1.25804            3.91077E+03
                9.E-03             1.27212            3.90528E+03
                9.10001E-03        1.2862             3.89957E+03
                9.2E-03            1.30028            3.8937E+03 
                9.3E-03            1.31436            3.88764E+03
                9.40001E-03        1.32844            3.88145E+03
                9.5E-03            1.34252            3.87505E+03
                9.60001E-03        1.3566             3.86846E+03
                9.7E-03            1.37068            3.8617E+03 
                9.8E-03            1.38476            3.85474E+03
                9.9E-03            1.39884            3.84762E+03
               10.E-03             1.41292            3.84034E+03




