"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90021,4900.21
0.0420048,7.45508,7455.08
0.0559993,9.805760000000001,9805.76
0.0699864,11.312700000000001,11312.7
0.0840039,12.1565,12156.5
0.0980214,12.8199,12819.9
0.112037,13.3048,13304.8
0.12606,13.685200000000002,13685.2
0.140097,13.9777,13977.7
0.154067,14.2062,14206.2
0.168038,14.3554,14355.4
0.18201,14.4626,14462.6
0.195979,14.5411,14541.1
0.209951,14.5912,14591.2
0.223921,14.626299999999999,14626.3
0.237892,14.65,14650.0
0.251844,14.6681,14668.1
0.265738,14.6812,14681.2
0.279629,14.6912,14691.2
0.293522,14.6987,14698.7
0.307415,14.7042,14704.2
0.321308,14.708,14708.0
0.3352,14.7103,14710.3
0.349093,14.7113,14711.3
0.362986,14.7113,14711.3
0.376879,14.7101,14710.1
0.39077,14.7081,14708.1
0.404663,14.705200000000001,14705.2
0.418557,14.7014,14701.4
0.432449,14.6968,14696.8
0.446342,14.6915,14691.5
0.460234,14.6856,14685.6
0.474128,14.679,14679.0
0.488019,14.6718,14671.8
0.501949,14.6638,14663.8
0.515996,14.6552,14655.2
0.530046,14.6461,14646.1
0.544094,14.6363,14636.3
0.558472,14.6257,14625.7
0.572872,14.6144,14614.4
0.587273,14.6026,14602.6
0.601673,14.5903,14590.3
0.616073,14.5774,14577.4
0.630471,14.563799999999999,14563.8
0.644873,14.549700000000001,14549.7
0.659272,14.535,14535.0
0.673673,14.5198,14519.8
0.687831,14.504100000000001,14504.1
0.701911,14.4878,14487.8
0.715991,14.471,14471.0
0.730069,14.453700000000001,14453.7
0.744151,14.4359,14435.9
0.758229,14.4176,14417.6
0.772311,14.398700000000002,14398.7
0.786389,14.379299999999999,14379.3
0.800469,14.359399999999999,14359.4
0.81455,14.3389,14338.9
0.828629,14.3179,14317.9
0.842712,14.2963,14296.3
0.856789,14.2741,14274.1
0.870872,14.2514,14251.4
0.88495,14.228200000000001,14228.2
0.899029,14.2042,14204.2
0.91311,14.1798,14179.8
0.92719,14.154700000000002,14154.7
0.94127,14.129,14129.0
0.95535,14.1027,14102.7
0.969429,14.0758,14075.8
0.983511,14.0481,14048.1
0.997589,14.0198,14019.8
1.01167,13.9908,13990.8
1.02575,13.961200000000002,13961.2
1.03983,13.9308,13930.8
1.05391,13.8999,13899.9
1.06799,13.8683,13868.3
1.08207,13.8359,13835.9
1.09615,13.8029,13802.9
1.11023,13.7693,13769.3
1.12431,13.735100000000001,13735.1
1.13839,13.7004,13700.4
1.15247,13.6651,13665.1
1.16655,13.629299999999999,13629.3
1.18063,13.593,13593.0
1.19471,13.5561,13556.1
1.20879,13.518600000000001,13518.6
1.22287,13.4806,13480.6
1.23695,13.4421,13442.1
1.25103,13.403,13403.0
1.26458,13.3571,13357.1
1.27809,13.3439,13343.9
1.2916,13.318100000000001,13318.1
1.30511,13.2666,13266.6
1.31863,13.2452,13245.2
1.33214,13.188,13188.0
1.34565,13.1622,13162.2
1.35916,13.110899999999999,13110.9
1.37267,13.0782,13078.2
1.38618,13.0312,13031.2
1.40035,12.987200000000001,12987.2
