
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90021E+03
              300.004E-06         42.0048E-03         7.45508E+03
              400.008E-06         55.9993E-03         9.80576E+03
              500.004E-06         69.9864E-03        11.3127E+03 
              600.006E-06         84.0039E-03        12.1565E+03 
              700.008E-06         98.0214E-03        12.8199E+03 
              800.001E-06        112.037E-03         13.3048E+03 
              900.003E-06        126.06E-03          13.6852E+03 
                1.00001E-03      140.097E-03         13.9777E+03 
                1.1E-03          154.067E-03         14.2062E+03 
                1.2E-03          168.038E-03         14.3554E+03 
                1.30001E-03      182.01E-03          14.4626E+03 
                1.4E-03          195.979E-03         14.5411E+03 
                1.50001E-03      209.951E-03         14.5912E+03 
                1.6E-03          223.921E-03         14.6263E+03 
                1.70001E-03      237.892E-03         14.65E+03   
                1.8E-03          251.844E-03         14.6681E+03 
                1.90001E-03      265.738E-03         14.6812E+03 
                2.E-03           279.629E-03         14.6912E+03 
                2.10001E-03      293.522E-03         14.6987E+03 
                2.2E-03          307.415E-03         14.7042E+03 
                2.30001E-03      321.308E-03         14.708E+03  
                2.4E-03          335.2E-03           14.7103E+03 
                2.50001E-03      349.093E-03         14.7113E+03 
                2.6E-03          362.986E-03         14.7113E+03 
                2.70001E-03      376.879E-03         14.7101E+03 
                2.8E-03          390.77E-03          14.7081E+03 
                2.9E-03          404.663E-03         14.7052E+03 
                3.00001E-03      418.557E-03         14.7014E+03 
                3.1E-03          432.449E-03         14.6968E+03 
                3.20001E-03      446.342E-03         14.6915E+03 
                3.3E-03          460.234E-03         14.6856E+03 
                3.40001E-03      474.128E-03         14.679E+03  
                3.5E-03          488.019E-03         14.6718E+03 
                3.60001E-03      501.949E-03         14.6638E+03 
                3.7E-03          515.996E-03         14.6552E+03 
                3.80001E-03      530.046E-03         14.6461E+03 
                3.9E-03          544.094E-03         14.6363E+03 
                4.E-03           558.472E-03         14.6257E+03 
                4.10001E-03      572.872E-03         14.6144E+03 
                4.2E-03          587.273E-03         14.6026E+03 
                4.30001E-03      601.673E-03         14.5903E+03 
                4.4E-03          616.073E-03         14.5774E+03 
                4.5E-03          630.471E-03         14.5638E+03 
                4.60001E-03      644.873E-03         14.5497E+03 
                4.7E-03          659.272E-03         14.535E+03  
                4.80001E-03      673.673E-03         14.5198E+03 
                4.9E-03          687.831E-03         14.5041E+03 
                5.00001E-03      701.911E-03         14.4878E+03 
                5.1E-03          715.991E-03         14.471E+03  
                5.2E-03          730.069E-03         14.4537E+03 
                5.30001E-03      744.151E-03         14.4359E+03 
                5.4E-03          758.229E-03         14.4176E+03 
                5.50001E-03      772.311E-03         14.3987E+03 
                5.6E-03          786.389E-03         14.3793E+03 
                5.7E-03          800.469E-03         14.3594E+03 
                5.80001E-03      814.55E-03          14.3389E+03 
                5.9E-03          828.629E-03         14.3179E+03 
                6.00001E-03      842.712E-03         14.2963E+03 
                6.1E-03          856.789E-03         14.2741E+03 
                6.20001E-03      870.872E-03         14.2514E+03 
                6.3E-03          884.95E-03          14.2282E+03 
                6.4E-03          899.029E-03         14.2042E+03 
                6.50001E-03      913.11E-03          14.1798E+03 
                6.6E-03          927.19E-03          14.1547E+03 
                6.70001E-03      941.27E-03          14.129E+03  
                6.8E-03          955.35E-03          14.1027E+03 
                6.9E-03          969.429E-03         14.0758E+03 
                7.00001E-03      983.511E-03         14.0481E+03 
                7.1E-03          997.589E-03         14.0198E+03 
                7.20001E-03        1.01167           13.9908E+03 
                7.3E-03            1.02575           13.9612E+03 
                7.40001E-03        1.03983           13.9308E+03 
                7.5E-03            1.05391           13.8999E+03 
                7.6E-03            1.06799           13.8683E+03 
                7.70001E-03        1.08207           13.8359E+03 
                7.8E-03            1.09615           13.8029E+03 
                7.90001E-03        1.11023           13.7693E+03 
                8.E-03             1.12431           13.7351E+03 
                8.1E-03            1.13839           13.7004E+03 
                8.20001E-03        1.15247           13.6651E+03 
                8.3E-03            1.16655           13.6293E+03 
                8.40001E-03        1.18063           13.593E+03  
                8.5E-03            1.19471           13.5561E+03 
                8.6E-03            1.20879           13.5186E+03 
                8.7E-03            1.22287           13.4806E+03 
                8.8E-03            1.23695           13.4421E+03 
                8.90001E-03        1.25103           13.403E+03  
                9.E-03             1.26458           13.3571E+03 
                9.10001E-03        1.27809           13.3439E+03 
                9.2E-03            1.2916            13.3181E+03 
                9.30001E-03        1.30511           13.2666E+03 
                9.4E-03            1.31863           13.2452E+03 
                9.50001E-03        1.33214           13.188E+03  
                9.6E-03            1.34565           13.1622E+03 
                9.70001E-03        1.35916           13.1109E+03 
                9.8E-03            1.37267           13.0782E+03 
                9.90001E-03        1.38618           13.0312E+03 
               10.E-03             1.40035           12.9872E+03 




