"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.8626700000000005,7862.67
0.247923,8.92058,8920.58
0.278848,10.021600000000001,10021.6
0.309778,11.1524,11152.4
0.340703,11.8321,11832.1
0.371628,12.401,12401.0
0.402553,12.9846,12984.6
0.433478,13.367799999999999,13367.8
0.464403,13.7931,13793.1
0.495328,14.1582,14158.2
0.526253,14.4703,14470.3
0.557178,14.733,14733.0
0.588103,14.9541,14954.1
0.619145,15.196,15196.0
0.650318,15.3615,15361.5
0.681495,15.5329,15532.9
0.712667,15.6509,15650.9
0.74384,15.744299999999999,15744.3
0.775017,15.8163,15816.3
0.80619,15.8671,15867.1
0.837362,15.8932,15893.2
0.868539,15.8979,15897.9
0.899712,15.8886,15888.6
0.930889,15.867799999999999,15867.8
0.962061,15.8389,15838.9
0.993234,15.8032,15803.2
1.02426,15.7623,15762.3
1.05522,15.717200000000002,15717.2
1.08619,15.668000000000001,15668.0
1.11716,15.6149,15614.9
1.14813,15.5577,15557.7
1.17909,15.497100000000001,15497.1
1.21006,15.433,15433.0
1.24103,15.364799999999999,15364.8
1.272,15.2918,15291.8
1.30297,15.215100000000001,15215.1
1.33393,15.132200000000001,15132.2
1.3649,15.0419,15041.9
1.39587,14.9444,14944.4
1.42683,14.8382,14838.2
1.45781,14.7244,14724.4
1.48877,14.600700000000002,14600.7
1.51974,14.4686,14468.6
1.55071,14.3275,14327.5
1.5816,14.1763,14176.3
1.6127,14.0136,14013.6
1.64367,13.8411,13841.1
1.67464,13.6585,13658.5
1.70572,13.4635,13463.5
1.73654,13.2613,13261.3
1.7677,13.0453,13045.3
1.79868,12.822000000000001,12822.0
1.82962,12.5894,12589.4
1.86074,12.3484,12348.4
1.8915,12.1027,12102.7
1.92274,11.8464,11846.4
1.95362,11.5904,11590.4
1.98475,11.329600000000001,11329.6
2.01563,11.070500000000001,11070.5
2.04689,10.8086,10808.6
2.07765,10.549700000000001,10549.7
2.10879,10.2901,10290.1
2.13966,10.037,10037.0
2.17078,9.7859,9785.9
2.20153,9.54914,9549.14
2.23279,9.31556,9315.56
2.26378,9.09766,9097.66
2.29467,8.88775,8887.75
2.32596,8.68844,8688.44
2.35627,8.50381,8503.81
2.38786,8.32224,8322.24
2.41888,8.15411,8154.11
2.45064,7.98961,7989.61
2.48264,7.83579,7835.79
2.51309,7.69212,7692.12
2.54349,7.55953,7559.53
2.57352,7.43541,7435.41
2.6032,7.31588,7315.88
2.63561,7.20213,7202.13
2.66761,7.09292,7092.92
2.69961,6.98565,6985.65
2.73161,6.882090000000001,6882.09
2.76361,6.782649999999999,6782.65
2.79561,6.6866200000000005,6686.62
2.82761,6.595560000000001,6595.56
2.85961,6.50753,6507.53
2.89223,6.43019,6430.19
2.92551,6.353899999999999,6353.9
2.95879,6.28026,6280.26
2.99102,6.21391,6213.91
3.02175,6.16185,6161.85
3.05246,6.1058,6105.8
3.08236,6.16161,6161.61
3.11052,6.06516,6065.16
