"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.45261,2452.61
0.028003,4.25545,4255.45
0.0420048,4.4503,4450.3
0.0559993,4.552960000000001,4552.96
0.0699865,4.62079,4620.79
0.0840039,4.67459,4674.59
0.0980215,4.72269,4722.69
0.112038,4.76638,4766.38
0.12606,4.80583,4805.83
0.140096,4.8429899999999995,4842.99
0.154066,4.87779,4877.79
0.168037,4.91089,4910.89
0.182009,4.9429300000000005,4942.93
0.195979,4.9737100000000005,4973.71
0.20995,5.00353,5003.53
0.223921,5.032430000000001,5032.43
0.237892,5.060510000000001,5060.51
0.251846,5.08787,5087.87
0.265739,5.11462,5114.62
0.279631,5.140770000000001,5140.77
0.293524,5.16644,5166.44
0.307416,5.191590000000001,5191.59
0.32131,5.21628,5216.28
0.335201,5.24053,5240.53
0.349094,5.26436,5264.36
0.362986,5.28781,5287.81
0.37688,5.31085,5310.85
0.390772,5.33354,5333.54
0.404665,5.3558900000000005,5355.89
0.418558,5.37793,5377.93
0.432451,5.39967,5399.67
0.446344,5.42114,5421.14
0.460236,5.44233,5442.33
0.474129,5.46324,5463.24
0.488021,5.483899999999999,5483.9
0.501944,5.50433,5504.33
0.515992,5.52454,5524.54
0.530041,5.54452,5544.52
0.544089,5.56429,5564.29
0.558468,5.584270000000001,5584.27
0.572868,5.6041099999999995,5604.11
0.587268,5.62374,5623.74
0.601668,5.64316,5643.16
0.616067,5.66237,5662.37
0.630467,5.68138,5681.38
0.644867,5.70021,5700.21
0.659267,5.71888,5718.88
0.673668,5.73739,5737.39
0.688068,5.75573,5755.73
0.702469,5.773899999999999,5773.9
0.716868,5.791930000000001,5791.93
0.731267,5.809810000000001,5809.81
0.745667,5.827529999999999,5827.53
0.760067,5.84507,5845.07
0.774468,5.86248,5862.48
0.788868,5.87974,5879.74
0.803268,5.896850000000001,5896.85
0.817668,5.91383,5913.83
0.832067,5.93067,5930.67
0.846469,5.94738,5947.38
0.860867,5.963979999999999,5963.98
0.875268,5.98047,5980.47
0.889668,5.99683,5996.83
0.904068,6.0131000000000006,6013.1
0.918468,6.02925,6029.25
0.932868,6.04524,6045.24
0.947268,6.06113,6061.13
0.961668,6.076890000000001,6076.89
0.976067,6.09255,6092.55
0.990468,6.10813,6108.13
1.00463,6.12362,6123.62
1.01871,6.13898,6138.98
1.03279,6.15424,6154.24
1.04687,6.169420000000001,6169.42
1.06095,6.18447,6184.47
1.07503,6.19943,6199.43
1.08911,6.21431,6214.31
1.10319,6.22908,6229.08
1.11727,6.24369,6243.69
1.13135,6.258220000000001,6258.22
1.14542,6.27253,6272.53
1.15951,6.286720000000001,6286.72
1.17358,6.3008999999999995,6300.9
1.18767,6.3149,6314.9
1.20174,6.32879,6328.79
1.21583,6.34262,6342.62
1.2299,6.35634,6356.34
1.24399,6.36991,6369.91
1.25806,6.383430000000001,6383.43
1.27215,6.39684,6396.84
1.28623,6.4101099999999995,6410.11
1.30031,6.42328,6423.28
1.31438,6.436350000000001,6436.35
1.32847,6.44933,6449.33
1.34254,6.4622,6462.2
1.35663,6.4749799999999995,6474.98
1.37071,6.48766,6487.66
1.38479,6.50025,6500.25
1.39887,6.51269,6512.69
1.41295,6.52504,6525.04
