"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.8626700000000005,7862.67
0.247923,8.92058,8920.58
0.278848,10.0211,10021.1
0.309773,11.0487,11048.7
0.340699,11.786700000000002,11786.7
0.371624,12.4308,12430.8
0.402549,13.0944,13094.4
0.433474,13.475,13475.0
0.464399,13.934000000000001,13934.0
0.495324,14.2164,14216.4
0.526249,14.415799999999999,14415.8
0.557174,14.5055,14505.5
0.588099,14.520299999999999,14520.3
0.619141,14.495000000000001,14495.0
0.650313,14.4536,14453.6
0.681486,14.4053,14405.3
0.712663,14.3524,14352.4
0.743836,14.2956,14295.6
0.775013,14.2349,14234.9
0.806185,14.1706,14170.6
0.837358,14.101600000000001,14101.6
0.868535,14.0226,14022.6
0.899707,13.939,13939.0
0.93088,13.8444,13844.4
0.962057,13.7451,13745.1
0.993229,13.6344,13634.4
1.02425,13.5189,13518.9
1.05523,13.3933,13393.3
1.08619,13.2594,13259.4
1.11716,13.117700000000001,13117.7
1.14813,12.9663,12966.3
1.17909,12.8094,12809.4
1.21006,12.6407,12640.7
1.24107,13.4785,13478.5
1.27181,6.4789200000000005,6478.92
1.30253,8.66274,8662.74
1.33359,11.983799999999999,11983.8
1.36501,11.85,11850.0
1.39594,11.6965,11696.5
1.42689,11.5751,11575.1
1.45802,11.3654,11365.4
1.48882,11.2023,11202.3
1.5201,11.136000000000001,11136.0
1.55113,10.7898,10789.8
1.58216,10.4121,10412.1
1.61319,10.2834,10283.4
1.64401,10.0383,10038.3
1.67511,9.894260000000001,9894.26
1.70596,9.5619,9561.9
1.73714,9.29381,9293.81
1.7679,9.01667,9016.67
1.79925,8.96752,8967.52
1.82985,8.746950000000002,8746.95
1.86132,8.480690000000001,8480.69
1.89211,8.27023,8270.23
1.92313,8.127510000000001,8127.51
1.95432,7.98684,7986.84
1.9848,7.84684,7846.84
2.01607,7.657970000000001,7657.97
2.04679,7.51587,7515.87
2.07756,7.434130000000001,7434.13
2.10882,7.26534,7265.34
2.13989,7.1600600000000005,7160.06
2.17068,7.0416300000000005,7041.63
2.20147,6.98196,6981.96
2.23292,6.84969,6849.69
2.26407,6.761310000000001,6761.31
2.29375,6.65563,6655.63
2.32568,6.59604,6596.04
2.35761,6.48976,6489.76
2.38778,6.40249,6402.49
2.41793,6.320180000000001,6320.18
2.44866,6.26353,6263.53
2.47682,6.24967,6249.67
2.50769,6.25392,6253.92
2.54277,6.2352,6235.2
2.57726,6.21165,6211.65
2.60939,6.1958,6195.8
2.6414,6.17281,6172.81
2.6734,6.14939,6149.39
2.7054,6.1053999999999995,6105.4
2.7374,6.07143,6071.43
2.7694,6.043310000000001,6043.31
2.80094,6.01823,6018.23
2.82993,5.98822,5988.22
2.85877,5.9418500000000005,5941.85
2.88757,5.90463,5904.63
2.91638,5.88372,5883.72
2.94518,5.84534,5845.34
2.97398,5.80693,5806.93
3.00278,5.77195,5771.95
3.03158,5.748430000000001,5748.43
3.06038,5.70278,5702.78
3.08883,5.665100000000001,5665.1
