
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.86267E+03
              800.002E-06        247.923E-03          8.92058E+03
              900.003E-06        278.848E-03         10.0211E+03 
                1.E-03           309.773E-03         11.0487E+03 
                1.1E-03          340.699E-03         11.7867E+03 
                1.2E-03          371.624E-03         12.4308E+03 
                1.30001E-03      402.549E-03         13.0944E+03 
                1.40001E-03      433.474E-03         13.475E+03  
                1.50001E-03      464.399E-03         13.934E+03  
                1.60001E-03      495.324E-03         14.2164E+03 
                1.70001E-03      526.249E-03         14.4158E+03 
                1.80001E-03      557.174E-03         14.5055E+03 
                1.90001E-03      588.099E-03         14.5203E+03 
                2.00001E-03      619.141E-03         14.495E+03  
                2.10001E-03      650.313E-03         14.4536E+03 
                2.2E-03          681.486E-03         14.4053E+03 
                2.30001E-03      712.663E-03         14.3524E+03 
                2.4E-03          743.836E-03         14.2956E+03 
                2.50001E-03      775.013E-03         14.2349E+03 
                2.60001E-03      806.185E-03         14.1706E+03 
                2.7E-03          837.358E-03         14.1016E+03 
                2.80001E-03      868.535E-03         14.0226E+03 
                2.90001E-03      899.707E-03         13.939E+03  
                3.E-03           930.88E-03          13.8444E+03 
                3.10001E-03      962.057E-03         13.7451E+03 
                3.20001E-03      993.229E-03         13.6344E+03 
                3.3E-03            1.02425           13.5189E+03 
                3.40001E-03        1.05523           13.3933E+03 
                3.5E-03            1.08619           13.2594E+03 
                3.60001E-03        1.11716           13.1177E+03 
                3.70001E-03        1.14813           12.9663E+03 
                3.8E-03            1.17909           12.8094E+03 
                3.90001E-03        1.21006           12.6407E+03 
                4.00001E-03        1.24107           13.4785E+03 
                4.10001E-03        1.27181            6.47892E+03
                4.20001E-03        1.30253            8.66274E+03
                4.30001E-03        1.33359           11.9838E+03 
                4.4E-03            1.36501           11.85E+03   
                4.5E-03            1.39594           11.6965E+03 
                4.60001E-03        1.42689           11.5751E+03 
                4.70001E-03        1.45802           11.3654E+03 
                4.80001E-03        1.48882           11.2023E+03 
                4.9E-03            1.5201            11.136E+03  
                5.00001E-03        1.55113           10.7898E+03 
                5.1E-03            1.58216           10.4121E+03 
                5.2E-03            1.61319           10.2834E+03 
                5.3E-03            1.64401           10.0383E+03 
                5.40001E-03        1.67511            9.89426E+03
                5.5E-03            1.70596            9.5619E+03 
                5.6E-03            1.73714            9.29381E+03
                5.7E-03            1.7679             9.01667E+03
                5.8E-03            1.79925            8.96752E+03
                5.9E-03            1.82985            8.74695E+03
                6.E-03             1.86132            8.48069E+03
                6.10001E-03        1.89211            8.27023E+03
                6.2E-03            1.92313            8.12751E+03
                6.3E-03            1.95432            7.98684E+03
                6.40001E-03        1.9848             7.84684E+03
                6.5E-03            2.01607            7.65797E+03
                6.6E-03            2.04679            7.51587E+03
                6.7E-03            2.07756            7.43413E+03
                6.80001E-03        2.10882            7.26534E+03
                6.9E-03            2.13989            7.16006E+03
                7.E-03             2.17068            7.04163E+03
                7.1E-03            2.20147            6.98196E+03
                7.2E-03            2.23292            6.84969E+03
                7.3E-03            2.26407            6.76131E+03
                7.4E-03            2.29375            6.65563E+03
                7.5E-03            2.32568            6.59604E+03
                7.6E-03            2.35761            6.48976E+03
                7.7E-03            2.38778            6.40249E+03
                7.8E-03            2.41793            6.32018E+03
                7.9E-03            2.44866            6.26353E+03
                8.E-03             2.47682            6.24967E+03
                8.1E-03            2.50769            6.25392E+03
                8.2E-03            2.54277            6.2352E+03 
                8.3E-03            2.57726            6.21165E+03
                8.4E-03            2.60939            6.1958E+03 
                8.5E-03            2.6414             6.17281E+03
                8.6E-03            2.6734             6.14939E+03
                8.7E-03            2.7054             6.1054E+03 
                8.8E-03            2.7374             6.07143E+03
                8.9E-03            2.7694             6.04331E+03
                9.E-03             2.80094            6.01823E+03
                9.1E-03            2.82993            5.98822E+03
                9.2E-03            2.85877            5.94185E+03
                9.3E-03            2.88757            5.90463E+03
                9.4E-03            2.91638            5.88372E+03
                9.5E-03            2.94518            5.84534E+03
                9.6E-03            2.97398            5.80693E+03
                9.7E-03            3.00278            5.77195E+03
                9.8E-03            3.03158            5.74843E+03
                9.9E-03            3.06038            5.70278E+03
               10.E-03             3.08883            5.6651E+03 




