
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.817E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7551E+03 
                1.20001E-03      239.754E-03         17.3149E+03 
                1.30001E-03      259.722E-03         18.6059E+03 
                1.4E-03          279.687E-03         20.101E+03  
                1.5E-03          299.655E-03         21.5276E+03 
                1.6E-03          319.623E-03         22.8892E+03 
                1.7E-03          339.592E-03         24.3907E+03 
                1.8E-03          359.56E-03          25.7102E+03 
                1.9E-03          379.528E-03         27.1003E+03 
                2.E-03           399.572E-03         28.3403E+03 
                2.10001E-03      419.702E-03         29.5466E+03 
                2.20001E-03      439.83E-03          30.6843E+03 
                2.3E-03          459.958E-03         31.6956E+03 
                2.40001E-03      480.089E-03         32.7058E+03 
                2.50001E-03      500.21E-03          33.5974E+03 
                2.6E-03          520.235E-03         34.2179E+03 
                2.70001E-03      540.263E-03         34.6616E+03 
                2.80001E-03      560.287E-03         34.9565E+03 
                2.9E-03          580.312E-03         34.9106E+03 
                3.00001E-03      600.34E-03          34.802E+03  
                3.1E-03          620.365E-03         34.7104E+03 
                3.20001E-03      640.392E-03         34.5845E+03 
                3.30001E-03      660.417E-03         34.4473E+03 
                3.4E-03          680.442E-03         34.3022E+03 
                3.50001E-03      700.469E-03         34.1588E+03 
                3.60001E-03      720.494E-03         33.9889E+03 
                3.7E-03          740.519E-03         33.8278E+03 
                3.80001E-03      760.547E-03         33.6465E+03 
                3.90001E-03      780.571E-03         33.4648E+03 
                4.E-03           800.596E-03         33.2753E+03 
                4.10001E-03      820.624E-03         33.071E+03  
                4.2E-03          840.648E-03         32.8707E+03 
                4.30001E-03      860.676E-03         32.6477E+03 
                4.40001E-03      880.701E-03         32.4318E+03 
                4.5E-03          900.726E-03         32.1987E+03 
                4.60001E-03      920.753E-03         31.9587E+03 
                4.70001E-03      940.778E-03         31.7165E+03 
                4.8E-03          960.803E-03         31.4525E+03 
                4.90001E-03      980.83E-03          31.1967E+03 
                5.00001E-03        1.00085           30.9173E+03 
                5.1E-03            1.02106           30.6419E+03 
                5.20001E-03        1.04129           30.3547E+03 
                5.3E-03            1.06152           30.0566E+03 
                5.40001E-03        1.08175           29.7577E+03 
                5.50001E-03        1.10199           29.4364E+03 
                5.6E-03            1.12222           29.1236E+03 
                5.70001E-03        1.14245           28.7849E+03 
                5.80001E-03        1.16253           30.7363E+03 
                5.90001E-03        1.18249           27.8206E+03 
                6.00001E-03        1.20246           24.4101E+03 
                6.10001E-03        1.22222           19.8612E+03 
                6.2E-03            1.24179           19.7507E+03 
                6.3E-03            1.26206           26.1917E+03 
                6.4E-03            1.28233           26.6238E+03 
                6.50001E-03        1.3026            26.5655E+03 
                6.60001E-03        1.32239           26.3434E+03 
                6.7E-03            1.34224           25.9045E+03 
                6.80001E-03        1.36243           26.5354E+03 
                6.90001E-03        1.38244           25.9983E+03 
                7.00001E-03        1.40229           25.7094E+03 
                7.1E-03            1.42224           25.1403E+03 
                7.2E-03            1.44247           24.7875E+03 
                7.3E-03            1.46257           24.6265E+03 
                7.4E-03            1.48258           24.1477E+03 
                7.5E-03            1.50256           23.786E+03  
                7.6E-03            1.52255           23.2176E+03 
                7.70001E-03        1.54255           23.0287E+03 
                7.8E-03            1.56257           22.597E+03  
                7.9E-03            1.58252           22.2832E+03 
                8.E-03             1.60248           21.7554E+03 
                8.10001E-03        1.62248           21.3437E+03 
                8.2E-03            1.64269           21.1304E+03 
                8.3E-03            1.66279           20.7435E+03 
                8.4E-03            1.68266           20.3605E+03 
                8.50001E-03        1.70249           19.9895E+03 
                8.6E-03            1.72227           19.7827E+03 
                8.70001E-03        1.74191           19.5069E+03 
                8.8E-03            1.76197           19.2247E+03 
                8.90001E-03        1.78257           18.863E+03  
                9.E-03             1.80302           18.7419E+03 
                9.1E-03            1.82307           18.4059E+03 
                9.2E-03            1.84299           18.1806E+03 
                9.30001E-03        1.86279           17.9521E+03 
                9.4E-03            1.88216           17.8323E+03 
                9.5E-03            1.90145           17.5733E+03 
                9.6E-03            1.921             17.3696E+03 
                9.7E-03            1.94185           17.2205E+03 
                9.8E-03            1.96272           17.0108E+03 
                9.9E-03            1.98312           16.8723E+03 
               10.E-03             2.00313           16.6602E+03 




