"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999811,6.36725,6367.25
0.119975,6.42132,6421.32
0.139949,6.40653,6406.53
0.159917,6.42645,6426.45
0.179885,6.42238,6422.38
0.199853,6.43081,6430.81
0.219822,6.424939999999999,6424.94
0.23979,6.4269799999999995,6426.98
0.259758,6.42604,6426.04
0.279723,6.420380000000001,6420.38
0.299691,6.42345,6423.45
0.319659,6.41438,6414.38
0.339627,6.41541,6415.41
0.359596,6.41048,6410.48
0.379564,6.4044,6404.4
0.399608,6.40391,6403.91
0.419739,6.3949,6394.9
0.439866,6.39339,6393.39
0.459994,6.38586,6385.86
0.480125,6.381340000000001,6381.34
0.500253,6.37591,6375.91
0.520475,6.36858,6368.58
0.540709,6.36408,6364.08
0.56094,6.35569,6355.69
0.581171,6.3504700000000005,6350.47
0.601406,6.34232,6342.32
0.621637,6.33557,6335.57
0.641871,6.3279700000000005,6327.97
0.662102,6.32,6320.0
0.682333,6.31226,6312.26
0.702568,6.303560000000001,6303.56
0.722798,6.2952,6295.2
0.743029,6.28623,6286.23
0.763264,6.27705,6277.05
0.783495,6.267939999999999,6267.94
0.803726,6.25804,6258.04
0.82396,6.24811,6248.11
0.844191,6.23801,6238.01
0.864426,6.22731,6227.31
0.884657,6.21653,6216.53
0.904888,6.20537,6205.37
0.925121,6.19392,6193.92
0.945353,6.1820699999999995,6182.07
0.965584,6.16964,6169.64
0.985818,6.1567,6156.7
1.00605,6.14353,6143.53
1.02628,6.13004,6130.04
1.04652,6.1162600000000005,6116.26
1.06675,6.102180000000001,6102.18
1.08689,6.08781,6087.81
1.10671,6.07305,6073.05
1.12653,6.0579,6057.9
1.14635,6.042470000000001,6042.47
1.16616,6.02675,6026.75
1.18598,6.01062,6010.62
1.2058,5.99407,5994.07
1.22562,5.97701,5977.01
1.24544,5.95945,5959.45
1.26563,5.9408900000000004,5940.89
1.28569,5.92191,5921.91
1.30551,5.90254,5902.54
1.32561,5.88239,5882.39
1.34568,5.86164,5861.64
1.36555,5.840520000000001,5840.52
1.38559,5.81855,5818.55
1.40571,5.79609,5796.09
1.42549,5.77322,5773.22
1.44568,5.74941,5749.41
1.46565,5.72505,5725.05
1.48555,5.70028,5700.28
1.50566,5.6743500000000004,5674.35
1.52564,5.64801,5648.01
1.54556,5.62091,5620.91
1.5657,5.59282,5592.82
1.58639,5.5635699999999995,5563.57
1.60668,5.53371,5533.71
1.62686,5.503550000000001,5503.55
1.64659,5.47322,5473.22
1.66617,5.44241,5442.41
1.68574,5.41092,5410.92
1.70644,5.37691,5376.91
1.7268,5.342779999999999,5342.78
1.74683,5.308350000000001,5308.35
1.76661,5.27408,5274.08
1.78601,5.2396899999999995,5239.69
1.80581,5.20437,5204.37
1.82643,5.1668199999999995,5166.82
1.84692,5.12929,5129.29
1.86686,5.09201,5092.01
1.8867,5.054810000000001,5054.81
1.90597,5.0179,5017.9
1.9259,4.9798100000000005,4979.81
1.94653,4.93928,4939.28
1.96715,4.89898,4898.98
1.98713,4.858899999999999,4858.9
2.00704,4.81928,4819.28
