"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,3.72514,3725.14
0.0799875,4.122350000000001,4122.35
0.0999813,4.4318,4431.8
0.11996,4.68961,4689.61
0.139928,4.91641,4916.41
0.159897,5.0964,5096.4
0.179865,5.28582,5285.82
0.199833,5.438560000000001,5438.56
0.219801,5.593640000000001,5593.64
0.239769,5.72783,5727.83
0.259737,5.8519,5851.9
0.279703,5.9643999999999995,5964.4
0.299671,6.0643199999999995,6064.32
0.319639,6.15886,6158.86
0.339607,6.250310000000001,6250.31
0.359575,6.326270000000001,6326.27
0.379543,6.39566,6395.66
0.399587,6.4668,6466.8
0.419718,6.52284,6522.84
0.439846,6.5814200000000005,6581.42
0.459974,6.63093,6630.93
0.480105,6.67911,6679.11
0.50023,6.7199,6719.9
0.520254,6.761010000000001,6761.01
0.540282,6.7943999999999996,6794.4
0.560307,6.83033,6830.33
0.580332,6.85958,6859.58
0.600359,6.88824,6888.24
0.620384,6.916810000000001,6916.81
0.640411,6.9411000000000005,6941.1
0.660437,6.964770000000001,6964.77
0.680461,6.9891000000000005,6989.1
0.700489,7.01158,7011.58
0.720514,7.03208,7032.08
0.740538,7.052020000000001,7052.02
0.760566,7.07194,7071.94
0.78059,7.0914,7091.4
0.800615,7.1099499999999995,7109.95
0.820643,7.12746,7127.46
0.840668,7.14437,7144.37
0.860695,7.16117,7161.17
0.88072,7.1777,7177.7
0.900745,7.19366,7193.66
0.920773,7.2092600000000004,7209.26
0.940797,7.22465,7224.65
0.960822,7.23951,7239.51
0.98085,7.25396,7253.96
1.00087,7.26823,7268.23
1.02109,7.28207,7282.07
1.04132,7.295640000000001,7295.64
1.06155,7.309010000000001,7309.01
1.08179,7.32204,7322.04
1.10202,7.33478,7334.78
1.12225,7.3473500000000005,7347.35
1.14248,7.35963,7359.63
1.16271,7.3717500000000005,7371.75
1.18295,7.38357,7383.57
1.20318,7.39524,7395.24
1.22341,7.406680000000001,7406.68
1.24364,7.41788,7417.88
1.26388,7.42893,7428.93
1.28411,7.439760000000001,7439.76
1.30434,7.45042,7450.42
1.32457,7.46091,7460.91
1.3448,7.47124,7471.24
1.36504,7.4814,7481.4
1.38527,7.4914,7491.4
1.4055,7.50122,7501.22
1.42574,7.51087,7510.87
1.44597,7.52037,7520.37
1.4662,7.529710000000001,7529.71
1.48643,7.5389,7538.9
1.50639,7.54795,7547.95
1.52622,7.556850000000001,7556.85
1.54604,7.5656099999999995,7565.61
1.56585,7.57423,7574.23
1.58625,7.58295,7582.95
1.60673,7.59156,7591.56
1.62721,7.60005,7600.05
1.64769,7.608390000000001,7608.39
1.66817,7.61661,7616.61
1.68865,7.6247,7624.7
1.70913,7.63264,7632.64
1.72961,7.64046,7640.46
1.75009,7.64816,7648.16
1.77057,7.65575,7655.75
1.79105,7.6632299999999995,7663.23
1.81153,7.67058,7670.58
1.83201,7.6778,7677.8
1.85249,7.68489,7684.89
1.87297,7.6918999999999995,7691.9
1.89345,7.6988,7698.8
1.91393,7.70559,7705.59
1.93441,7.71229,7712.29
1.95489,7.71886,7718.86
1.97537,7.7253300000000005,7725.33
1.99585,7.7317,7731.7
2.01633,7.73799,7737.99
