
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.1717E+03 
              800.01E-06         159.881E-03         11.3661E+03 
              900.011E-06        179.849E-03         12.2523E+03 
                1.00001E-03      199.817E-03         13.1271E+03 
                1.10001E-03      219.786E-03         13.9571E+03 
                1.20001E-03      239.754E-03         14.4743E+03 
                1.30001E-03      259.722E-03         14.9298E+03 
                1.4E-03          279.687E-03         15.2121E+03 
                1.5E-03          299.655E-03         15.3549E+03 
                1.6E-03          319.623E-03         15.4169E+03 
                1.7E-03          339.592E-03         15.4535E+03 
                1.8E-03          359.56E-03          15.4794E+03 
                1.9E-03          379.528E-03         15.5015E+03 
                2.E-03           399.572E-03         15.5225E+03 
                2.10001E-03      419.702E-03         15.5394E+03 
                2.20001E-03      439.83E-03          15.5559E+03 
                2.3E-03          459.958E-03         15.5704E+03 
                2.40001E-03      480.089E-03         15.5831E+03 
                2.50001E-03      500.217E-03         15.5943E+03 
                2.6E-03          520.245E-03         15.6044E+03 
                2.70001E-03      540.273E-03         15.6136E+03 
                2.80001E-03      560.298E-03         15.6216E+03 
                2.9E-03          580.322E-03         15.6287E+03 
                3.00001E-03      600.35E-03          15.6349E+03 
                3.1E-03          620.375E-03         15.6402E+03 
                3.20001E-03      640.402E-03         15.6448E+03 
                3.30001E-03      660.427E-03         15.6486E+03 
                3.4E-03          680.452E-03         15.6516E+03 
                3.50001E-03      700.48E-03          15.654E+03  
                3.60001E-03      720.504E-03         15.6557E+03 
                3.7E-03          740.529E-03         15.6567E+03 
                3.80001E-03      760.557E-03         15.6571E+03 
                3.90001E-03      780.581E-03         15.6569E+03 
                4.E-03           800.606E-03         15.6561E+03 
                4.10001E-03      820.634E-03         15.6548E+03 
                4.2E-03          840.659E-03         15.6529E+03 
                4.30001E-03      860.576E-03         15.6504E+03 
                4.40001E-03      880.394E-03         15.6474E+03 
                4.5E-03          900.212E-03         15.6439E+03 
                4.60001E-03      920.033E-03         15.6399E+03 
                4.70001E-03      939.852E-03         15.6354E+03 
                4.8E-03          959.509E-03         15.6304E+03 
                4.9E-03          979.721E-03         15.6248E+03 
                5.E-03           999.987E-03         15.6187E+03 
                5.10001E-03        1.0201            15.612E+03  
                5.20001E-03        1.04015           15.6048E+03 
                5.3E-03            1.06021           15.5971E+03 
                5.40001E-03        1.08026           15.5889E+03 
                5.50001E-03        1.10031           15.5802E+03 
                5.6E-03            1.12037           15.571E+03  
                5.7E-03            1.14042           15.5612E+03 
                5.80001E-03        1.1603            15.551E+03  
                5.90001E-03        1.17992           15.5403E+03 
                6.E-03             1.19955           15.529E+03  
                6.10001E-03        1.21918           15.5171E+03 
                6.20001E-03        1.2388            15.5042E+03 
                6.3E-03            1.25843           15.4908E+03 
                6.4E-03            1.27805           15.4763E+03 
                6.50001E-03        1.29768           15.461E+03  
                6.60001E-03        1.31731           15.4451E+03 
                6.7E-03            1.33693           15.4287E+03 
                6.80001E-03        1.35656           15.4117E+03 
                6.90001E-03        1.37619           15.3942E+03 
                7.00001E-03        1.39645           15.3754E+03 
                7.10001E-03        1.41675           15.3561E+03 
                7.20001E-03        1.43705           15.336E+03  
                7.30001E-03        1.45735           15.3152E+03 
                7.40001E-03        1.47766           15.2937E+03 
                7.5E-03            1.49796           15.2715E+03 
                7.6E-03            1.51826           15.2487E+03 
                7.7E-03            1.53855           15.2251E+03 
                7.80001E-03        1.55841           15.2008E+03 
                7.90001E-03        1.57769           15.1764E+03 
                8.00001E-03        1.59799           15.1498E+03 
                8.10001E-03        1.61857           15.1218E+03 
                8.2E-03            1.63914           15.093E+03  
                8.30001E-03        1.65971           15.0633E+03 
                8.4E-03            1.68028           15.0325E+03 
                8.50001E-03        1.70085           15.0009E+03 
                8.6E-03            1.72142           14.9679E+03 
                8.7E-03            1.74199           14.9336E+03 
                8.80001E-03        1.76257           14.8975E+03 
                8.9E-03            1.78314           14.8597E+03 
                9.00001E-03        1.80371           14.8206E+03 
                9.1E-03            1.82428           14.7803E+03 
                9.20001E-03        1.84485           14.7386E+03 
                9.30001E-03        1.86542           14.6956E+03 
                9.4E-03            1.88599           14.6508E+03 
                9.50001E-03        1.90656           14.6042E+03 
                9.6E-03            1.92713           14.5556E+03 
                9.70001E-03        1.94768           14.5049E+03 
                9.8E-03            1.96779           14.4524E+03 
                9.9E-03            1.98791           14.3981E+03 
               10.E-03             2.00778           14.3423E+03 




