"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.171700000000001,10171.7
0.159881,11.366100000000001,11366.1
0.179849,12.2523,12252.3
0.199817,13.1271,13127.1
0.219786,13.9571,13957.1
0.239754,14.4743,14474.3
0.259722,14.9298,14929.8
0.279687,15.212100000000001,15212.1
0.299655,15.3549,15354.9
0.319623,15.4169,15416.9
0.339592,15.4535,15453.5
0.35956,15.4794,15479.4
0.379528,15.5015,15501.5
0.399572,15.5225,15522.5
0.419702,15.5394,15539.4
0.43983,15.5559,15555.9
0.459958,15.5704,15570.4
0.480089,15.5831,15583.1
0.500217,15.594299999999999,15594.3
0.520245,15.6044,15604.4
0.540273,15.6136,15613.6
0.560298,15.6216,15621.6
0.580322,15.6287,15628.7
0.60035,15.6349,15634.9
0.620375,15.640200000000002,15640.2
0.640402,15.6448,15644.8
0.660427,15.6486,15648.6
0.680452,15.6516,15651.6
0.70048,15.654,15654.0
0.720504,15.655700000000001,15655.7
0.740529,15.6567,15656.7
0.760557,15.657100000000002,15657.1
0.780581,15.6569,15656.9
0.800606,15.6561,15656.1
0.820634,15.6548,15654.8
0.840659,15.6529,15652.9
0.860576,15.6504,15650.4
0.880394,15.6474,15647.4
0.900212,15.6439,15643.9
0.920033,15.6399,15639.9
0.939852,15.6354,15635.4
0.959509,15.6304,15630.4
0.979721,15.6248,15624.8
0.999987,15.6187,15618.7
1.0201,15.612,15612.0
1.04015,15.6048,15604.8
1.06021,15.597100000000001,15597.1
1.08026,15.5889,15588.9
1.10031,15.580200000000001,15580.2
1.12037,15.571,15571.0
1.14042,15.561200000000001,15561.2
1.1603,15.551,15551.0
1.17992,15.5403,15540.3
1.19955,15.529,15529.0
1.21918,15.517100000000001,15517.1
1.2388,15.5042,15504.2
1.25843,15.4908,15490.8
1.27805,15.4763,15476.3
1.29768,15.461,15461.0
1.31731,15.4451,15445.1
1.33693,15.428700000000001,15428.7
1.35656,15.411700000000002,15411.7
1.37619,15.394200000000001,15394.2
1.39645,15.3754,15375.4
1.41675,15.356100000000001,15356.1
1.43705,15.336,15336.0
1.45735,15.3152,15315.2
1.47766,15.293700000000001,15293.7
1.49796,15.2715,15271.5
1.51826,15.248700000000001,15248.7
1.53855,15.225100000000001,15225.1
1.55841,15.2008,15200.8
1.57769,15.1764,15176.4
1.59799,15.149799999999999,15149.8
1.61857,15.1218,15121.8
1.63914,15.093,15093.0
1.65971,15.0633,15063.3
1.68028,15.0325,15032.5
1.70085,15.0009,15000.9
1.72142,14.9679,14967.9
1.74199,14.9336,14933.6
1.76257,14.8975,14897.5
1.78314,14.859700000000002,14859.7
1.80371,14.8206,14820.6
1.82428,14.7803,14780.3
1.84485,14.7386,14738.6
1.86542,14.6956,14695.6
1.88599,14.6508,14650.8
1.90656,14.6042,14604.2
1.92713,14.5556,14555.6
1.94768,14.5049,14504.9
1.96779,14.4524,14452.4
1.98791,14.398100000000001,14398.1
2.00778,14.3423,14342.3
