
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.86267E+03
              800.002E-06        247.923E-03          8.92058E+03
              900.003E-06        278.848E-03          9.9812E+03 
                1.E-03           309.773E-03         10.8701E+03 
                1.1E-03          340.699E-03         11.6461E+03 
                1.2E-03          371.624E-03         12.3682E+03 
                1.30001E-03      402.549E-03         12.9354E+03 
                1.40001E-03      433.474E-03         13.1161E+03 
                1.50001E-03      464.399E-03         13.1678E+03 
                1.60001E-03      495.324E-03         13.1648E+03 
                1.70001E-03      526.249E-03         13.1634E+03 
                1.80001E-03      557.174E-03         13.1601E+03 
                1.90001E-03      588.099E-03         13.1533E+03 
                2.00001E-03      619.141E-03         13.144E+03  
                2.10001E-03      650.313E-03         13.132E+03  
                2.2E-03          681.486E-03         13.1164E+03 
                2.30001E-03      712.663E-03         13.0991E+03 
                2.4E-03          743.836E-03         13.079E+03  
                2.50001E-03      775.013E-03         13.0578E+03 
                2.60001E-03      806.185E-03         13.0347E+03 
                2.7E-03          837.358E-03         13.0105E+03 
                2.80001E-03      868.535E-03         12.9847E+03 
                2.90001E-03      899.707E-03         12.9567E+03 
                3.E-03           930.88E-03          12.9264E+03 
                3.10001E-03      962.057E-03         12.8946E+03 
                3.20001E-03      993.229E-03         12.8608E+03 
                3.3E-03            1.02426           12.8254E+03 
                3.40001E-03        1.05523           12.788E+03  
                3.5E-03            1.08619           12.7484E+03 
                3.60001E-03        1.11716           12.7065E+03 
                3.70001E-03        1.14813           12.6621E+03 
                3.8E-03            1.1791            12.6155E+03 
                3.90001E-03        1.21007           12.5665E+03 
                4.00001E-03        1.24103           12.5145E+03 
                4.1E-03            1.272             12.4603E+03 
                4.20001E-03        1.30297           12.4036E+03 
                4.30001E-03        1.33394           12.3443E+03 
                4.4E-03            1.3649            12.2819E+03 
                4.50001E-03        1.39584           12.2164E+03 
                4.6E-03            1.42685           12.1478E+03 
                4.70001E-03        1.45777           12.0763E+03 
                4.80001E-03        1.48891           12.0012E+03 
                4.9E-03            1.51967           11.9235E+03 
                5.00001E-03        1.5509            11.8414E+03 
                5.10001E-03        1.58182           11.7563E+03 
                5.20001E-03        1.6128            11.6678E+03 
                5.3E-03            1.64388           11.575E+03  
                5.40001E-03        1.67477           11.4787E+03 
                5.50001E-03        1.70581           11.3776E+03 
                5.60001E-03        1.73691           11.2716E+03 
                5.70001E-03        1.76765           11.1622E+03 
                5.80001E-03        1.79893           11.0474E+03 
                5.90001E-03        1.82974           10.9301E+03 
                6.E-03             1.86085           10.8078E+03 
                6.1E-03            1.89187           10.682E+03  
                6.2E-03            1.92279           10.5521E+03 
                6.3E-03            1.95387           10.4172E+03 
                6.40001E-03        1.98477           10.2792E+03 
                6.5E-03            2.01591           10.1364E+03 
                6.60001E-03        2.0469             9.99207E+03
                6.70001E-03        2.07786            9.84329E+03
                6.8E-03            2.10892            9.69371E+03
                6.9E-03            2.13976            9.54096E+03
                7.E-03             2.1711             9.38592E+03
                7.1E-03            2.20137            9.23185E+03
                7.2E-03            2.23319            9.0708E+03 
                7.30001E-03        2.26359            8.91203E+03
                7.40001E-03        2.29492            8.75173E+03
                7.5E-03            2.32575            8.58934E+03
                7.60001E-03        2.35647            8.42955E+03
                7.7E-03            2.38768            8.26705E+03
                7.8E-03            2.41876            8.10308E+03
                7.9E-03            2.44985            7.94363E+03
                8.E-03             2.47979            7.788E+03  
                8.1E-03            2.50905            7.63789E+03
                8.2E-03            2.53914            7.48894E+03
                8.3E-03            2.572              7.32696E+03
                8.4E-03            2.604              7.17143E+03
                8.5E-03            2.636              7.02249E+03
                8.6E-03            2.66781            6.87909E+03
                8.7E-03            2.69767            6.74176E+03
                8.8E-03            2.72803            6.62232E+03
                8.9E-03            2.75619            6.52388E+03
                9.E-03             2.78435            6.4385E+03 
                9.1E-03            2.81377            6.36332E+03
                9.2E-03            2.84897            6.28716E+03
                9.3E-03            2.88403            6.217E+03  
                9.4E-03            2.91603            6.15454E+03
                9.5E-03            2.94803            6.09636E+03
                9.6E-03            2.98003            6.03808E+03
                9.7E-03            3.01203            5.98908E+03
                9.8E-03            3.04403            5.93708E+03
                9.9E-03            3.07603            5.88327E+03
               10.E-03             3.10563            5.83178E+03




